"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_clpp_its_prov","clpp_ref_pr_id","ITS Provider Claim Detail","Blue Cross/Blue Shield Referring Provider Identification Number","char"
"dbo","cmc_clpp_its_prov","clpp_ref_prid_qual","ITS Provider Claim Detail","Referring Provider Number Qualifier - Home","char"
"dbo","cmc_clpp_its_prov","clpp_oth1_pr_name","ITS Provider Claim Detail","Other Provider #1 Name","char"
"dbo","cmc_clpp_its_prov","clpp_oth1_pr_id","ITS Provider Claim Detail","Other Provider #2 Identification Number","char"
"dbo","cmc_clpp_its_prov","clpp_oth1_pr_qual","ITS Provider Claim Detail","Other Physician Number - 1 Qualifier","char"
"dbo","cmc_clpp_its_prov","clpp_oth2_pr_name","ITS Provider Claim Detail","Other Provider #2 Name","char"
"dbo","cmc_clpp_its_prov","clpp_oth2_pr_id","ITS Provider Claim Detail","Other Provider #2 Identification Number","char"
"dbo","cmc_clpp_its_prov","clpp_attd_pr_name","ITS Provider Claim Detail","Attending Provider Name","char"
"dbo","cmc_clpp_its_prov","clpp_attd_pr_id","ITS Provider Claim Detail","Attending Provider Identification Number","char"
"dbo","cmc_clpp_its_prov","clpp_attd_pr_qual","ITS Provider Claim Detail","Attending Physician Number Qualifier","char"
"dbo","cmc_clpp_its_prov","clpp_op_pr_name","ITS Provider Claim Detail","Operating Provider Name","char"
"dbo","cmc_clpp_its_prov","clpp_op_pr_id","ITS Provider Claim Detail","Operating Provider Identification Number","char"
"dbo","cmc_clpp_its_prov","clpp_op_pr_id_qual","ITS Provider Claim Detail","Operating Physician Number Qualifier","char"
"dbo","cmc_clpp_its_prov","clpp_oth_pay_num","ITS Provider Claim Detail","Other Payee Provider Number","varchar"
"dbo","cmc_clpp_its_prov","clpp_oth_pay_name","ITS Provider Claim Detail","Other Payee Provider Name","varchar"
"dbo","cmc_clpp_its_prov","clpp_oth_pay_addr","ITS Provider Claim Detail","Other Payee Provider Address","varchar"
"dbo","cmc_clpp_its_prov","clpp_oth_pay_city","ITS Provider Claim Detail","Other Payee Provider City","varchar"
"dbo","cmc_clpp_its_prov","clpp_oth_pay_st","ITS Provider Claim Detail","Other Payee Provider State","varchar"
"dbo","cmc_clpp_its_prov","clpp_oth_pay_zip","ITS Provider Claim Detail","Other Payee Provider Zip","varchar"
"dbo","cmc_clpp_its_prov","clpp_oth_payee_npi","ITS Provider Claim Detail","Other Payee Provider NPI","varchar"
"dbo","cmc_clpp_its_prov","clpp_svc_fac_name","ITS Provider Claim Detail","Service Facility Name","varchar"
"dbo","cmc_clpp_its_prov","clpp_svc_fac_st","ITS Provider Claim Detail","Service Facility Location State - Claim","char"
"dbo","cmc_clpp_its_prov","clpp_svc_fac_zip","ITS Provider Claim Detail","Service Facility Location ZIP - Claim","char"
"dbo","cmc_clpp_its_prov","clpp_svc_fac_id","ITS Provider Claim Detail","Service Facility Location Number - Claim","varchar"
"dbo","cmc_clpp_its_prov","clpp_svc_fac_qual","ITS Provider Claim Detail","Service Facility Location Number Qualifier - Claim","char"
"dbo","cmc_clpp_its_prov","clpp_taxonomy_cd","ITS Provider Claim Detail","Provider Taxonomy Code","varchar"
"dbo","cmc_clpp_its_prov","clpp_med_prov_num","ITS Provider Claim Detail","Medicare Provider #","varchar"
"dbo","cmc_clpp_its_prov","clpp_class_prov","ITS Provider Claim Detail","Classification of Provider - Claim","char"
"dbo","cmc_clpp_its_prov","clpp_ppo_avail_ind","ITS Provider Claim Detail","PPO Available Network Indicator","char"
"dbo","cmc_clpp_its_prov","clpp_prpr_typ_avlb","ITS Provider Claim Detail","PPO Provider Type Available","char"
"dbo","cmc_clpp_its_prov","clpp_addl_data","ITS Provider Claim Detail","Additional Data","varchar"
"dbo","cmc_clpp_its_prov","clpp_lock_token","ITS Provider Claim Detail","Lock Token","smallint"
"dbo","cmc_clpp_its_prov","atxr_source_id","ITS Provider Claim Detail","Attachment Source Id","datetime"
"dbo","cmc_clpp_its_prov","clpp_perf_ihs_ind_nvl","ITS Provider Claim Detail","Performing Provider IHS Indicator-Claim","char"
"dbo","cmc_clpp_its_prov","clpp_flex_ntwk_grp_nvl","ITS Provider Claim Detail","Flexible Network Provider Cost Grouping-Claim","char"
"dbo","cmc_clpp_its_prov","clpp_market_id_nvl","ITS Provider Claim Detail","Market ID-Claim","char"
"dbo","cmc_clpp_its_prov","clpp_tier_dsgn_ind_nvl","ITS Provider Claim Detail","ITS Tier Designation Indicator - Claim","char"
