"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_blcl_clm_dtl","cspi_pdpd_beg_mmdd","Billing Alternate Funding Claim Detail","Plan Year Begin Date","smallint"
"dbo","cmc_blcl_clm_dtl","afcp_fam_sl_amt","Billing Alternate Funding Claim Detail","Family stop-loss amount","money"
"dbo","cmc_blcl_clm_dtl","blcl_excl_ind","Billing Alternate Funding Claim Detail","Exclude Indicator","char"
"dbo","cmc_blcl_clm_dtl","afcp_per_no","Billing Alternate Funding Claim Detail","AFA contract period number","int"
"dbo","cmc_blcl_clm_dtl","afai_ck","Billing Alternate Funding Claim Detail","AFA Contrived Key","int"
"dbo","cmc_blcl_clm_dtl","blcl_extracont_ind","Billing Alternate Funding Claim Detail","Extra-contractual indicator","char"
"dbo","cmc_blcl_clm_dtl","blcl_surch_amt","Billing Alternate Funding Claim Detail","Surcharge amount","money"
"dbo","cmc_blcl_clm_dtl","blcl_out_year_ind","Billing Alternate Funding Claim Detail","Outside year indicator","char"
"dbo","cmc_blcl_clm_dtl","cdhl_hsa_paid_amt","Billing Alternate Funding Claim Detail","HRA Paid Amount","money"
"dbo","cmc_blcl_clm_dtl","blcl_spec_adj_ind","Billing Alternate Funding Claim Detail","Special Adjustment Indicator","char"
"dbo","cmc_blcl_clm_dtl","blcl_indiv_sl_amt","Billing Alternate Funding Claim Detail","Individual Stoploss Amount","money"
"dbo","cmc_blcl_clm_dtl","blcl_lock_token","Billing Alternate Funding Claim Detail","Lock Token","smallint"
"dbo","cmc_blcl_clm_dtl","atxr_source_id","Billing Alternate Funding Claim Detail","Attachment Source Id","datetime"
"dbo","cmc_blcl_clm_dtl","blcl_supp_disc_amt_nvl","Billing Alternate Funding Claim Detail","Supplemental Amount","money"
"dbo","cmc_blcl_clm_dtl","blcl_acrh_amt_nvl","Billing Alternate Funding Claim Detail","Benefit Recovery Amount","money"
"dbo","cmc_blcl_clm_dtl","blcl_hsa_acrh_amt_nvl","Billing Alternate Funding Claim Detail","HRA Recovery Amount","money"
