"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_temp_umsv_act","meme_title","Temporary Decision Support Table","Birth Date","char"
"dbo","cmc_temp_umsv_act","meme_sfx","Temporary Decision Support Table","Birth Date","smallint"
"dbo","cmc_temp_umsv_act","meme_rel","Temporary Decision Support Table","Birth Date","char"
"dbo","cmc_temp_umsv_act","meme_rel_desc","Temporary Decision Support Table","Birth Date","char"
"dbo","cmc_temp_umsv_act","mcrl_meme_crel_cd","Temporary Decision Support Table","Relationship","char"
"dbo","cmc_temp_umsv_act","mcrl_crel_desc","Temporary Decision Support Table","N/A","varchar"
"dbo","cmc_temp_umsv_act","sbad_addr1_meme","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_addr2_meme","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_addr3_meme","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_city_meme","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_state_meme","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_zip_cd_meme","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","meme_ssn","Temporary Decision Support Table","Birth Date","char"
"dbo","cmc_temp_umsv_act","meme_birth_dt","Temporary Decision Support Table","Birth Date","datetime"
"dbo","cmc_temp_umsv_act","meme_age","Temporary Decision Support Table","Birth Date","smallint"
"dbo","cmc_temp_umsv_act","meme_sex","Temporary Decision Support Table","Birth Date","char"
"dbo","cmc_temp_umsv_act","meme_sex_desc","Temporary Decision Support Table","Birth Date","char"
"dbo","cmc_temp_umsv_act","meme_record_no","Temporary Decision Support Table","Birth Date","char"
"dbo","cmc_temp_umsv_act","sbsb_id","Temporary Decision Support Table","Subscriber ID","char"
"dbo","cmc_temp_umsv_act","sbsb_first_name","Temporary Decision Support Table","Subscriber First Name","char"
"dbo","cmc_temp_umsv_act","sbsb_mid_init","Temporary Decision Support Table","Subscriber Middle Initial","char"
"dbo","cmc_temp_umsv_act","sbsb_last_name","Temporary Decision Support Table","Subscriber Last Name","char"
"dbo","cmc_temp_umsv_act","sbsb_title","Temporary Decision Support Table","Subscriber Title","char"
"dbo","cmc_temp_umsv_act","sbad_addr1_sb","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_addr2_sb","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_addr3_sb","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_city_sb","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_state_sb","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","sbad_zip_cd_sb","Temporary Decision Support Table","","char"
"dbo","cmc_temp_umsv_act","ssn_sb","Temporary Decision Support Table","","char"
