"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_ckmm_temp_clck","clck_allow","Medical Claim Payment Segment Temporary Table","Allowed Amount Claim Segment","money"
"dbo","cmc_ckmm_temp_clck","clck_lock_token","Medical Claim Payment Segment Temporary Table","Lock Token","smallint"
"dbo","cmc_ckmm_temp_clck","atxr_source_id","Medical Claim Payment Segment Temporary Table","Attachment Source Id","datetime"
"dbo","cmc_ckmm_temp_clck","payment_grouping","Medical Claim Payment Segment Temporary Table","Payment Grouping","int"
"dbo","cmc_ckmm_temp_clck","clck_prm_int_calc_nvl","Medical Claim Payment Segment Temporary Table","Primary Interest Amount Calculated","money"
"dbo","cmc_ckmm_temp_clck","clck_sc_int_calc_nvl","Medical Claim Payment Segment Temporary Table","Secondary Interest Amount Calculated","money"
"dbo","cmc_ckmm_temp_clck","clck_pr_orig_amt_nvl","Medical Claim Payment Segment Temporary Table","Original amount basis for Primary","money"
"dbo","cmc_ckmm_temp_clck","clck_sc_orig_amt_nvl","Medical Claim Payment Segment Temporary Table","Original amount basis for Secondary","money"
"dbo","cmc_ckmm_temp_clck","clck_pr_prior_pd_nvl","Medical Claim Payment Segment Temporary Table","Prior amount basis for Primary","money"
"dbo","cmc_ckmm_temp_clck","clck_sc_prior_pd_nvl","Medical Claim Payment Segment Temporary Table","Prior amount basis for Secondary","money"
"dbo","cmc_ckmm_temp_clck","clck_prm_int_amt_nvl","Medical Claim Payment Segment Temporary Table","Primary Interest Amount","money"
"dbo","cmc_ckmm_temp_clck","clck_sc_int_amt_nvl","Medical Claim Payment Segment Temporary Table","Secondary Interest Amount","money"
"dbo","cmc_ckmm_temp_clck","clck_pr_int_ovr_pd_nvl","Medical Claim Payment Segment Temporary Table","Primary Interest Amount Overpaid","money"
"dbo","cmc_ckmm_temp_clck","clck_sc_int_ovr_pd_nvl","Medical Claim Payment Segment Temporary Table","Secondary Interest Amount Overpaid","money"
"dbo","cmc_ckmm_temp_clck","clcl_cl_sub_type","Medical Claim Payment Segment Temporary Table","Claim Sub Type","char"
"dbo","cmc_ckmm_temp_clck","clck_ext_mod_ind_nvl","Medical Claim Payment Segment Temporary Table","Payment Summary External Update Indicator","char"
"dbo","cmc_ckmm_temp_clck","clck_trns_sourc_nvl","Medical Claim Payment Segment Temporary Table","Payment Summary Transaction Source","char"
"dbo","cmc_ckmm_temp_clck","tpsl_ent_id_nvl","Medical Claim Payment Segment Temporary Table","Reinsurance Code","varchar"
