"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_umin_inpatient","umin_ipcd_id_pri","Inpatient Confinement Indicative Information","Primary Surgical Procedure","char"
"dbo","cmc_umin_inpatient","umin_idcd_id_pri","Inpatient Confinement Indicative Information","Primary Diagnosis","varchar"
"dbo","cmc_umin_inpatient","umin_idcd_id_relp","Inpatient Confinement Indicative Information","Primary Dx's Related Diagnosis ID","varchar"
"dbo","cmc_umin_inpatient","umin_ipcd_id_adm","Inpatient Confinement Indicative Information","Admitting Surgical Procedure","char"
"dbo","cmc_umin_inpatient","umin_idcd_id_adm","Inpatient Confinement Indicative Information","Admitting Primary Diagnosis","varchar"
"dbo","cmc_umin_inpatient","umin_idcd_id_rela","Inpatient Confinement Indicative Information","Admitting Dx's Related Diagnosis ID","varchar"
"dbo","cmc_umin_inpatient","umin_req_proc_dt","Inpatient Confinement Indicative Information","Requested Date of Surgery","datetime"
"dbo","cmc_umin_inpatient","umin_auth_proc_dt","Inpatient Confinement Indicative Information","Authorized Date of Surgery","datetime"
"dbo","cmc_umin_inpatient","umin_sso_req","Inpatient Confinement Indicative Information","Second Surgical Opinion Requirement","char"
"dbo","cmc_umin_inpatient","umin_sso_obt","Inpatient Confinement Indicative Information","Second Surgical Opinion Obtained Indicator","char"
"dbo","cmc_umin_inpatient","umin_preop_req","Inpatient Confinement Indicative Information","Requested Pre-op Days","smallint"
"dbo","cmc_umin_inpatient","umin_preop_auth","Inpatient Confinement Indicative Information","Authorized Pre-op Days","smallint"
"dbo","cmc_umin_inpatient","umin_preop_norm","Inpatient Confinement Indicative Information","Normative Pre-op Days","smallint"
"dbo","cmc_umin_inpatient","umin_mctr_poor","Inpatient Confinement Indicative Information","Pre-op Reason","char"
"dbo","cmc_umin_inpatient","umin_pscd_id_req","Inpatient Confinement Indicative Information","Requested Place of Service (POS) Code","char"
"dbo","cmc_umin_inpatient","umin_pscd_pos_req","Inpatient Confinement Indicative Information","Requested Place of Service Classification","char"
"dbo","cmc_umin_inpatient","umin_pscd_id_auth","Inpatient Confinement Indicative Information","Place of Service Authorized","char"
"dbo","cmc_umin_inpatient","umin_pscd_pos_auth","Inpatient Confinement Indicative Information","Authorized Place of Service Indicator","char"
"dbo","cmc_umin_inpatient","umin_pos_norm","Inpatient Confinement Indicative Information","Place of Service Norm Indicator","char"
"dbo","cmc_umin_inpatient","umin_mctr_psor","Inpatient Confinement Indicative Information","Place of Service Authorization Reason","char"
"dbo","cmc_umin_inpatient","umin_mctr_sdny","Inpatient Confinement Indicative Information","Denial Reason","char"
"dbo","cmc_umin_inpatient","umin_usid_sdny","Inpatient Confinement Indicative Information","Denial User ID","char"
"dbo","cmc_umin_inpatient","umin_disall_excd","Inpatient Confinement Indicative Information","Disallow Explanation ID","char"
"dbo","cmc_umin_inpatient","umin_per_ind","Inpatient Confinement Indicative Information","Notification or Emergency Notification Violation Indicator","char"
"dbo","cmc_umin_inpatient","umin_mctr_pvio","Inpatient Confinement Indicative Information","Notification Violation Reason","char"
"dbo","cmc_umin_inpatient","umin_los_req_tot","Inpatient Confinement Indicative Information","Total Requested Length of Stay","smallint"
"dbo","cmc_umin_inpatient","umin_los_auth_tot","Inpatient Confinement Indicative Information","Total Authorized Length of Stay","smallint"
"dbo","cmc_umin_inpatient","umin_los_gl_adm_f","Inpatient Confinement Indicative Information","MCG Admitting LOS Goal From","smallint"
"dbo","cmc_umin_inpatient","umin_los_gl_adm_t","Inpatient Confinement Indicative Information","MCG Admitting LOS Goal To","smallint"
"dbo","cmc_umin_inpatient","umin_los_gl_pri_f","Inpatient Confinement Indicative Information","MCG Primary LOS Goal From","smallint"
"dbo","cmc_umin_inpatient","umin_los_gl_pri_t","Inpatient Confinement Indicative Information","MCG Primary LOS Goal (To)","smallint"
"dbo","cmc_umin_inpatient","umin_los_actual","Inpatient Confinement Indicative Information","Actual Length of Stay","smallint"
"dbo","cmc_umin_inpatient","umin_birth_weight","Inpatient Confinement Indicative Information","Newborn Birth Weight","smallint"
"dbo","cmc_umin_inpatient","umin_req_adm_dt","Inpatient Confinement Indicative Information","Requested Admission Date","datetime"
"dbo","cmc_umin_inpatient","umin_auth_adm_dt","Inpatient Confinement Indicative Information","Authorized Admission Date","datetime"
"dbo","cmc_umin_inpatient","umin_act_adm_dt","Inpatient Confinement Indicative Information","Actual Admission Date","datetime"
"dbo","cmc_umin_inpatient","umin_notify_adm_dt","Inpatient Confinement Indicative Information","Notification for the Date of Admission","datetime"
"dbo","cmc_umin_inpatient","umin_mctr_admt","Inpatient Confinement Indicative Information","Authorized Admit Date Reason","char"
"dbo","cmc_umin_inpatient","umin_wkend_req","Inpatient Confinement Indicative Information","Weekend Admit Requested Indicator","char"
"dbo","cmc_umin_inpatient","umin_wkend_auth","Inpatient Confinement Indicative Information","Weekend Admit Authorized Indicator","char"
"dbo","cmc_umin_inpatient","umin_mctr_wkad","Inpatient Confinement Indicative Information","Weekend Admission Reason","char"
"dbo","cmc_umin_inpatient","umin_dc_exp_dtm","Inpatient Confinement Indicative Information","Expected Discharge Date","datetime"
"dbo","cmc_umin_inpatient","umin_dc_sts","Inpatient Confinement Indicative Information","Discharge Status","char"
"dbo","cmc_umin_inpatient","umin_idcd_id_dc","Inpatient Confinement Indicative Information","Discharge Diagnosis","varchar"
"dbo","cmc_umin_inpatient","umin_dc_dtm","Inpatient Confinement Indicative Information","Discharge Date & Time","datetime"
"dbo","cmc_umin_inpatient","umin_dc_dt_notify","Inpatient Confinement Indicative Information","Notification Date for Discharge","datetime"
"dbo","cmc_umin_inpatient","umin_mdcd_id_drg","Inpatient Confinement Indicative Information","Major Diagnostic Category","char"
"dbo","cmc_umin_inpatient","umin_drg","Inpatient Confinement Indicative Information","DRG","char"
"dbo","cmc_umin_inpatient","umin_icd_p_1","Inpatient Confinement Indicative Information","N/A","char"
"dbo","cmc_umin_inpatient","umin_icd_p_2","Inpatient Confinement Indicative Information","N/A","char"
"dbo","cmc_umin_inpatient","umin_icd_p_3","Inpatient Confinement Indicative Information","N/A","char"
"dbo","cmc_umin_inpatient","umin_me_age","Inpatient Confinement Indicative Information","Member's Age","smallint"
"dbo","cmc_umin_inpatient","meme_record_no","Inpatient Confinement Indicative Information","Member Record Number","char"
"dbo","cmc_umin_inpatient","umin_usid_site","Inpatient Confinement Indicative Information","User Site","char"
"dbo","cmc_umin_inpatient","nwpr_pfx","Inpatient Confinement Indicative Information","Service Provider's Network Prefix","char"
"dbo","cmc_umin_inpatient","pdbc_pfx_nppr","Inpatient Confinement Indicative Information","Service Provider's Non-Part Prefix","char"
"dbo","cmc_umin_inpatient","pdbc_pfx_sedf","Inpatient Confinement Indicative Information","Service Definition Prefix","char"
"dbo","cmc_umin_inpatient","nwnw_id","Inpatient Confinement Indicative Information","Network ID","char"
"dbo","cmc_umin_inpatient","agag_id","Inpatient Confinement Indicative Information","Agreement ID","char"
"dbo","cmc_umin_inpatient","umin_pcp_ind","Inpatient Confinement Indicative Information","Requesting Provider's PCP Indicator","char"
"dbo","cmc_umin_inpatient","umin_deny_dt","Inpatient Confinement Indicative Information","Denial Date","datetime"
"dbo","cmc_umin_inpatient","umin_mdcd_id_pri","Inpatient Confinement Indicative Information","Primary Diagnosis Major Diagnostic Category","char"
"dbo","cmc_umin_inpatient","umin_mdcd_id_adm","Inpatient Confinement Indicative Information","Admitting Diagnosis Major Diagnostic Category","char"
"dbo","cmc_umin_inpatient","umin_pr_comp_ind","Inpatient Confinement Indicative Information","Provider's Compliance Indicator","char"
"dbo","cmc_umin_inpatient","umin_mctr_prcm","Inpatient Confinement Indicative Information","Provider Non-compliance Reason","char"
"dbo","cmc_umin_inpatient","umin_tot_req_amt","Inpatient Confinement Indicative Information","Total Requested Charge Amount","money"
"dbo","cmc_umin_inpatient","umin_tot_price_amt","Inpatient Confinement Indicative Information","Total Price Amount","money"
"dbo","cmc_umin_inpatient","umin_tot_paid_days","Inpatient Confinement Indicative Information","Total Paid Length of Stay","smallint"
"dbo","cmc_umin_inpatient","umin_tot_alw_days","Inpatient Confinement Indicative Information","Total Allowed Length of Stay","smallint"
"dbo","cmc_umin_inpatient","ltlt_pfx","Inpatient Confinement Indicative Information","Limit Prefix","char"
"dbo","cmc_umin_inpatient","sepy_pfx","Inpatient Confinement Indicative Information","Service Payment Prefix","char"
"dbo","cmc_umin_inpatient","umin_mctr_call","Inpatient Confinement Indicative Information","Caller Type or Classification","char"
"dbo","cmc_umin_inpatient","umin_pre_auth_proc","Inpatient Confinement Indicative Information","Pre-auth Requirement at Procedure Indicator","char"
"dbo","cmc_umin_inpatient","umin_pre_auth_diag","Inpatient Confinement Indicative Information","Pre-auth Requirement at Diagnosis Indicator","char"
"dbo","cmc_umin_inpatient","umin_pre_auth_prov","Inpatient Confinement Indicative Information","Pre-auth Requirement at Facility Indicator","char"
"dbo","cmc_umin_inpatient","umin_case_mgt_proc","Inpatient Confinement Indicative Information","Case Mgmt Requirement at Procedure Indicator","char"
"dbo","cmc_umin_inpatient","umin_case_mgt_diag","Inpatient Confinement Indicative Information","Case Mgmt Requirement at Diagnosis Indicator","char"
"dbo","cmc_umin_inpatient","umin_hhc_ind","Inpatient Confinement Indicative Information","Home Health Care Indicator","char"
"dbo","cmc_umin_inpatient","meme_hicn","Inpatient Confinement Indicative Information","Medicare Health Insurance Claim Number","char"
"dbo","cmc_umin_inpatient","umin_nwnw_id_req","Inpatient Confinement Indicative Information","Requesting Provider's Network (ID)","char"
"dbo","cmc_umin_inpatient","umin_req_nw_sts","Inpatient Confinement Indicative Information","Requesting Provider's Network Status Indicator","char"
"dbo","cmc_umin_inpatient","umin_micro_id","Inpatient Confinement Indicative Information","Microfilm ID","char"
"dbo","cmc_umin_inpatient","umin_gbl_ind","Inpatient Confinement Indicative Information","Global Case Rate Indicator","char"
"dbo","cmc_umin_inpatient","pcag_pfx","Inpatient Confinement Indicative Information","Processing Control Agent Prefix","char"
"dbo","cmc_umin_inpatient","umin_ooa_ind","Inpatient Confinement Indicative Information","Out of Area Variable Component Indicator","char"
"dbo","cmc_umin_inpatient","umin_svc_area_ind","Inpatient Confinement Indicative Information","Service Area Indicator","char"
"dbo","cmc_umin_inpatient","umin_comg_obt_ind","Inpatient Confinement Indicative Information","Co-Management Obtained Indicator","char"
"dbo","cmc_umin_inpatient","dfsc_id","Inpatient Confinement Indicative Information","Service Category","varchar"
"dbo","cmc_umin_inpatient","umin_dofr_risk_ind","Inpatient Confinement Indicative Information","Risk Indicator","char"
"dbo","cmc_umin_inpatient","umin_dofr_risk_id","Inpatient Confinement Indicative Information","Risk Delegated Entity ID","varchar"
"dbo","cmc_umin_inpatient","umin_dofr_delg_cl","Inpatient Confinement Indicative Information","Claim Delegated Entity Indicator","char"
"dbo","cmc_umin_inpatient","umin_dofr_cl_id","Inpatient Confinement Indicative Information","Claim Delegated Entity ID","varchar"
"dbo","cmc_umin_inpatient","umin_dofr_delg_um","Inpatient Confinement Indicative Information","UM Delegated Entity Indicator","char"
"dbo","cmc_umin_inpatient","umin_dofr_um_id","Inpatient Confinement Indicative Information","UM Delegated Entity ID","varchar"
"dbo","cmc_umin_inpatient","idcd_id_adm_sub","Inpatient Confinement Indicative Information","Admitting Diagnosis-submitted/input","varchar"
"dbo","cmc_umin_inpatient","idcd_id_sub_rela","Inpatient Confinement Indicative Information","Related Submitted Diagnosis Code","varchar"
"dbo","cmc_umin_inpatient","idcd_id_pri_sub","Inpatient Confinement Indicative Information","Primary Diagnosis Code-submitted/input","varchar"
"dbo","cmc_umin_inpatient","idcd_id_sub_relp","Inpatient Confinement Indicative Information","Related Submitted Primary Diagnosis","varchar"
"dbo","cmc_umin_inpatient","idcd_id_dc_sub","Inpatient Confinement Indicative Information","Submitted Discharge Diagnosis","varchar"
"dbo","cmc_umin_inpatient","umin_idcdp_man_ind","Inpatient Confinement Indicative Information","Primary Diagnosis Manual Translation Indicator","char"
"dbo","cmc_umin_inpatient","umin_idcdd_man_ind","Inpatient Confinement Indicative Information","Discharge Diagnosis Manual Translation Indicator","char"
"dbo","cmc_umin_inpatient","umin_lock_token","Inpatient Confinement Indicative Information","Lock Token","smallint"
"dbo","cmc_umin_inpatient","atxr_source_id","Inpatient Confinement Indicative Information","Attachment Source Id","datetime"
"dbo","cmc_umin_inpatient","sys_last_upd_dtm","Inpatient Confinement Indicative Information","Last Update Datetime","datetime"
"dbo","cmc_umin_inpatient","sys_usus_id","Inpatient Confinement Indicative Information","Last Update User ID","varchar"
"dbo","cmc_umin_inpatient","sys_dbuser_id","Inpatient Confinement Indicative Information","Last Update DBMS User ID","varchar"
