"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_rcnt_ihs_recon_temp","recn_mdcd_add","temp table for reconciliation","Medicaid Add On","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_pip","temp table for reconciliation","PIP Indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_chf_one","temp table for reconciliation","Congestive Heart Failure First year indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_chf_two","temp table for reconciliation","Congestive Heart Failure second year indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_chf_three","temp table for reconciliation","Congestive Heart Failure 2003 indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_mctr_pbp","temp table for reconciliation","Plan Benefit Package ID","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_enroll","temp table for reconciliation","Enrollment Indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_living","temp table for reconciliation","Living Status","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_meme_ssn","temp table for reconciliation","Social Security Number","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_ra_type","temp table for reconciliation","Risk Adjustment Type","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_disabled","temp table for reconciliation","Disabled Indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_segment_id","temp table for reconciliation","Segment ID","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_enrl_source","temp table for reconciliation","Enrollment Source","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_eghp","temp table for reconciliation","Employer Group Flag Indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_prtc_prem","temp table for reconciliation","Part C premium","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_prem_wh_opt","temp table for reconciliation","Premium Payment Option","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_prtd_prem","temp table for reconciliation","Part D Premium","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_late_enrl","temp table for reconciliation","Late enrollment indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_uncov_mos","temp table for reconciliation","Uncovered Months","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_partd_sbsdy","temp table for reconciliation","Part D subsidy","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_ltii","temp table for reconciliation","Long Term Institutional indicator","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_memd_ra_prtd_fctr","temp table for reconciliation","Risk Adjustment Factor","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_msp_ind","temp table for reconciliation","Medicare Secondary Payer (MSP) Indicator Reconciliation","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_copay_cat","temp table for reconciliation","Low-income Copay Level Medicare Reconciliation","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_late_waive_amt","temp table for reconciliation","Late Enrollment (LEP) waived amount Medicare Reconciliation","char"
"dbo","cmc_rcnt_ihs_recon_temp","recn_addl_data","temp table for reconciliation","Additional Data","varchar"
"dbo","cmc_rcnt_ihs_recon_temp","recn_lock_token","temp table for reconciliation","Lock Token","smallint"
