"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_umsv_services","umsv_pre_auth_proc","Pre-Authorization/Referral Services","Pre-auth Requirement at Procedure Indicator","char"
"dbo","cmc_umsv_services","umsv_pre_auth_diag","Pre-Authorization/Referral Services","Pre-auth Requirement at Primary Diagnosis Indicator","char"
"dbo","cmc_umsv_services","umsv_pre_auth_prov","Pre-Authorization/Referral Services","Pre-auth Requirement at Service Provider Indicator","char"
"dbo","cmc_umsv_services","umsv_case_mgt_tos","Pre-Authorization/Referral Services","Case Mgmt Requirement at Service ID (TOS) & Rule Indicator","char"
"dbo","cmc_umsv_services","umsv_case_mgt_proc","Pre-Authorization/Referral Services","Case Mgmt Requirement at Procedure Indicator","char"
"dbo","cmc_umsv_services","umsv_case_mgt_diag","Pre-Authorization/Referral Services","Case Mgmt Requirement at Primary Diagnosis Indicator","char"
"dbo","cmc_umsv_services","umsv_me_age","Pre-Authorization/Referral Services","Member's Age","smallint"
"dbo","cmc_umsv_services","umsv_per_ind","Pre-Authorization/Referral Services","Notification Period Violation","char"
"dbo","cmc_umsv_services","umsv_mctr_pvio","Pre-Authorization/Referral Services","Notification Violation Reason","char"
"dbo","cmc_umsv_services","umsv_pr_comp_ind","Pre-Authorization/Referral Services","Provider's Compliance Indicator","char"
"dbo","cmc_umsv_services","umsv_mctr_prcm","Pre-Authorization/Referral Services","Provider Non-compliance Reason","char"
"dbo","cmc_umsv_services","umsv_as_norm1","Pre-Authorization/Referral Services","Assistant Surgeon Norm 1 Indicator from CMC_IPCR/Pace Criteria","char"
"dbo","cmc_umsv_services","umsv_sso_req","Pre-Authorization/Referral Services","Second Surgical Opinion Required Indicator","char"
"dbo","cmc_umsv_services","umsv_sso_obtain","Pre-Authorization/Referral Services","Second Surgical Opinion Obtained Indicator","char"
"dbo","cmc_umsv_services","umsv_as_norm2","Pre-Authorization/Referral Services","Assistant Surgeon Norm 2 (from CMC_MRIP - Alternate Criteria)","char"
"dbo","cmc_umsv_services","umsv_pos_norm","Pre-Authorization/Referral Services","Place of Service Norm Indicator","char"
"dbo","cmc_umsv_services","meme_record_no","Pre-Authorization/Referral Services","Member Record Number","char"
"dbo","cmc_umsv_services","umsv_usid_site","Pre-Authorization/Referral Services","Input User Site Indicator","char"
"dbo","cmc_umsv_services","nwpr_pfx","Pre-Authorization/Referral Services","Service Provider's Network Prefix","char"
"dbo","cmc_umsv_services","pdbc_pfx_nppr","Pre-Authorization/Referral Services","Service Provider's Non-Part Prefix","char"
"dbo","cmc_umsv_services","pdbc_pfx_sedf","Pre-Authorization/Referral Services","Service Definition Prefix","char"
"dbo","cmc_umsv_services","ltlt_pfx","Pre-Authorization/Referral Services","Limit Prefix","char"
"dbo","cmc_umsv_services","sepy_pfx","Pre-Authorization/Referral Services","Service Payment Prefix","char"
"dbo","cmc_umsv_services","umsv_pcp_ind","Pre-Authorization/Referral Services","Requesting Provider's PCP Indicator","char"
"dbo","cmc_umsv_services","pdbc_pfx_segr","Pre-Authorization/Referral Services","UM Service Group Prefix","char"
"dbo","cmc_umsv_services","umsv_amt_allow","Pre-Authorization/Referral Services","Service's Amount Allowed","money"
"dbo","cmc_umsv_services","umsv_units_allow","Pre-Authorization/Referral Services","Allowed Units","smallint"
"dbo","cmc_umsv_services","umsv_amt_paid","Pre-Authorization/Referral Services","Amount Used","money"
"dbo","cmc_umsv_services","umsv_units_paid","Pre-Authorization/Referral Services","Units Used","smallint"
"dbo","cmc_umsv_services","umsv_deny_dt","Pre-Authorization/Referral Services","Denial Date","datetime"
"dbo","cmc_umsv_services","nwnw_id","Pre-Authorization/Referral Services","Network ID","char"
"dbo","cmc_umsv_services","agag_id","Pre-Authorization/Referral Services","Agreement ID","char"
"dbo","cmc_umsv_services","umsv_ce_edit_act","Pre-Authorization/Referral Services","Clinical Edit Action","char"
"dbo","cmc_umsv_services","umsv_ce_edit_type","Pre-Authorization/Referral Services","Type of Clinical Edit","char"
"dbo","cmc_umsv_services","umsv_ce_fmt_ind","Pre-Authorization/Referral Services","Clinical Edit Format Change Indicator","char"
"dbo","cmc_umsv_services","umsv_ce_seq_no","Pre-Authorization/Referral Services","Clinical Edit Service Sequence Number","smallint"
"dbo","cmc_umsv_services","umsv_mctr_call","Pre-Authorization/Referral Services","Caller Type","char"
"dbo","cmc_umsv_services","umsv_mctr_asor","Pre-Authorization/Referral Services","Assistant Surgeon Reason","char"
"dbo","cmc_umsv_services","meme_hicn","Pre-Authorization/Referral Services","Medicare Health Insurance Claim Number","char"
"dbo","cmc_umsv_services","umsv_nwnw_id_req","Pre-Authorization/Referral Services","Requesting Provider's Network ID","char"
"dbo","cmc_umsv_services","umsv_req_nw_sts","Pre-Authorization/Referral Services","Requesting Provider's Network Status Indicator","char"
"dbo","cmc_umsv_services","umsv_prad_type_svc","Pre-Authorization/Referral Services","Service Provider's Practice Address Key","char"
"dbo","cmc_umsv_services","umsv_prad_type_req","Pre-Authorization/Referral Services","Requesting Provider's Practice Address Key","char"
"dbo","cmc_umsv_services","umsv_micro_id","Pre-Authorization/Referral Services","Microfilm ID","char"
"dbo","cmc_umsv_services","pcag_pfx","Pre-Authorization/Referral Services","Processing Control Agent Prefix","char"
"dbo","cmc_umsv_services","umsv_ooa_ind","Pre-Authorization/Referral Services","Service Payment (SEPY) Out of Area Indicator","char"
"dbo","cmc_umsv_services","umsv_svc_area_ind","Pre-Authorization/Referral Services","Service Area Indicator","char"
"dbo","cmc_umsv_services","umsv_comg_obt_ind","Pre-Authorization/Referral Services","Co-Management Obtained Indicator","char"
"dbo","cmc_umsv_services","dfsc_id","Pre-Authorization/Referral Services","Service Category","varchar"
"dbo","cmc_umsv_services","umsv_dofr_risk_ind","Pre-Authorization/Referral Services","Risk Indicator","char"
"dbo","cmc_umsv_services","umsv_dofr_risk_id","Pre-Authorization/Referral Services","Risk Delegated Entity ID","varchar"
"dbo","cmc_umsv_services","umsv_dofr_delg_cl","Pre-Authorization/Referral Services","Claim Delegated Entity","char"
"dbo","cmc_umsv_services","umsv_dofr_cl_id","Pre-Authorization/Referral Services","Claim Delegated Entity ID","varchar"
"dbo","cmc_umsv_services","umsv_dofr_delg_um","Pre-Authorization/Referral Services","UM Delegated Entity","char"
"dbo","cmc_umsv_services","umsv_dofr_um_id","Pre-Authorization/Referral Services","UM Delegated Entity ID","varchar"
"dbo","cmc_umsv_services","prcf_mctr_spec","Pre-Authorization/Referral Services","Provider Specialty","char"
"dbo","cmc_umsv_services","idcd_id_pri_sub","Pre-Authorization/Referral Services","Submitted Primary Diagnosis Code","varchar"
"dbo","cmc_umsv_services","idcd_id_sub_relp","Pre-Authorization/Referral Services","Related Submitted Diagnosis Code","varchar"
"dbo","cmc_umsv_services","umsv_idcd_man_ind","Pre-Authorization/Referral Services","Manual Diagnosis Translation Indicator","char"
"dbo","cmc_umsv_services","umsv_lock_token","Pre-Authorization/Referral Services","Lock Token","smallint"
"dbo","cmc_umsv_services","atxr_source_id","Pre-Authorization/Referral Services","Attachment Source Id","datetime"
"dbo","cmc_umsv_services","sys_last_upd_dtm","Pre-Authorization/Referral Services","Last Update Datetime","datetime"
"dbo","cmc_umsv_services","sys_usus_id","Pre-Authorization/Referral Services","Last Update User ID","varchar"
"dbo","cmc_umsv_services","sys_dbuser_id","Pre-Authorization/Referral Services","Last Update DBMS User ID","varchar"
"dbo","cmc_umsv_services","ehbd_id_nvl","Pre-Authorization/Referral Services","Essential Health Benefits ID","char"
"dbo","cmc_umsv_services","idcd_id_cnv_nvl","Pre-Authorization/Referral Services","Diagnosis Used for Supplemental Conversion","varchar"
