"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpid_indic","ckpy_payee_type","Check Payment Indicative Data Print Table","Payee Type","char"
"dbo","cmc_bpid_indic","ckck_payee_name","Check Payment Indicative Data Print Table","Check Payee Name","varchar"
"dbo","cmc_bpid_indic","ckck_seq_no","Check Payment Indicative Data Print Table","Check Sequence Number","int"
"dbo","cmc_bpid_indic","ckpy_net_amt","Check Payment Indicative Data Print Table","Payment Net Amount","money"
"dbo","cmc_bpid_indic","bpid_ck_no","Check Payment Indicative Data Print Table","Check Number","int"
"dbo","cmc_bpid_indic","bpid_printed_dt","Check Payment Indicative Data Print Table","Batch Printed Date","datetime"
"dbo","cmc_bpid_indic","pypy_payor_name","Check Payment Indicative Data Print Table","Payor Name","varchar"
"dbo","cmc_bpid_indic","pypy_addr1","Check Payment Indicative Data Print Table","Payor Address Line One","varchar"
"dbo","cmc_bpid_indic","pypy_addr2","Check Payment Indicative Data Print Table","Payor Address Line Two","varchar"
"dbo","cmc_bpid_indic","pypy_addr3","Check Payment Indicative Data Print Table","Payor Address Line Three","varchar"
"dbo","cmc_bpid_indic","pypy_city","Check Payment Indicative Data Print Table","Payor City","varchar"
"dbo","cmc_bpid_indic","pypy_state","Check Payment Indicative Data Print Table","Payor's State","char"
"dbo","cmc_bpid_indic","pypy_zip","Check Payment Indicative Data Print Table","Payor's Zip Code","char"
"dbo","cmc_bpid_indic","pypy_ctry_cd","Check Payment Indicative Data Print Table","Payor's Country","char"
"dbo","cmc_bpid_indic","pypy_email","Check Payment Indicative Data Print Table","Payor's Email","varchar"
"dbo","cmc_bpid_indic","pyba_bank_name","Check Payment Indicative Data Print Table","Payor's Bank Name","varchar"
"dbo","cmc_bpid_indic","pyba_addr1","Check Payment Indicative Data Print Table","Payor's Bank Address Line One","varchar"
"dbo","cmc_bpid_indic","pyba_addr2","Check Payment Indicative Data Print Table","Payor's Bank Address Line Two","varchar"
"dbo","cmc_bpid_indic","pyba_addr3","Check Payment Indicative Data Print Table","Payor's Bank Address Line Three","varchar"
"dbo","cmc_bpid_indic","pyba_city","Check Payment Indicative Data Print Table","Payor's Bank City","varchar"
"dbo","cmc_bpid_indic","pyba_state","Check Payment Indicative Data Print Table","Payor's Bank State","char"
"dbo","cmc_bpid_indic","pyba_zip","Check Payment Indicative Data Print Table","Payor's Bank Zip Code","char"
"dbo","cmc_bpid_indic","pyba_ctry_cd","Check Payment Indicative Data Print Table","Payors' Bank Country","char"
"dbo","cmc_bpid_indic","pyba_email","Check Payment Indicative Data Print Table","Payor's Bank Email","varchar"
"dbo","cmc_bpid_indic","pyba_bank_control","Check Payment Indicative Data Print Table","Payor's Bank Control Number","char"
"dbo","cmc_bpid_indic","pyba_bank_routing","Check Payment Indicative Data Print Table","Payor's Bank Routing Number","char"
"dbo","cmc_bpid_indic","pyba_bank_transit","Check Payment Indicative Data Print Table","Payor's Bank Transit Number","char"
"dbo","cmc_bpid_indic","pyba_checking_acct","Check Payment Indicative Data Print Table","Payor's Bank Checking Account","char"
"dbo","cmc_bpid_indic","bpid_payee_addr1","Check Payment Indicative Data Print Table","Payee Address Line One","varchar"
"dbo","cmc_bpid_indic","bpid_payee_addr2","Check Payment Indicative Data Print Table","Payee Address Line Two","varchar"
"dbo","cmc_bpid_indic","bpid_payee_addr3","Check Payment Indicative Data Print Table","Payee Address Line Three","varchar"
"dbo","cmc_bpid_indic","bpid_payee_city","Check Payment Indicative Data Print Table","Payee Address City","varchar"
"dbo","cmc_bpid_indic","bpid_payee_state","Check Payment Indicative Data Print Table","Payee Address State","char"
"dbo","cmc_bpid_indic","bpid_payee_zip","Check Payment Indicative Data Print Table","Payee Address Zip Code","char"
"dbo","cmc_bpid_indic","bpid_payee_ctry_cd","Check Payment Indicative Data Print Table","Payee's Country","char"
"dbo","cmc_bpid_indic","bpid_payee_email","Check Payment Indicative Data Print Table","Payee's Email","varchar"
"dbo","cmc_bpid_indic","bpid_payee_tax_id","Check Payment Indicative Data Print Table","Payee's Tax ID","char"
"dbo","cmc_bpid_indic","bpid_lit_amt","Check Payment Indicative Data Print Table","Literal Amount","varchar"
"dbo","cmc_bpid_indic","bpid_ovp_recov","Check Payment Indicative Data Print Table","Recoved Amount","money"
"dbo","cmc_bpid_indic","bpid_pyee_acct_nam","Check Payment Indicative Data Print Table","Payee's Account Name","varchar"
"dbo","cmc_bpid_indic","bpid_pyee_acct_no","Check Payment Indicative Data Print Table","Payee's Account Number","varchar"
"dbo","cmc_bpid_indic","bpid_pyee_acct_typ","Check Payment Indicative Data Print Table","Payee's Account Type","char"
"dbo","cmc_bpid_indic","bpid_pyee_bnk_name","Check Payment Indicative Data Print Table","Payee's Bank Name","varchar"
"dbo","cmc_bpid_indic","bpid_pyee_bnk_rtng","Check Payment Indicative Data Print Table","Payee's Bank Routing Number","varchar"
"dbo","cmc_bpid_indic","bpid_pyee_bnk_trns","Check Payment Indicative Data Print Table","Payee's Bank Transit Number","varchar"
"dbo","cmc_bpid_indic","bpid_pyee_bnk_ctrl","Check Payment Indicative Data Print Table","Payee's Bank Control Number","varchar"
"dbo","cmc_bpid_indic","mcbd_id","Check Payment Indicative Data Print Table","Bank ID","char"
"dbo","cmc_bpid_indic","bpid_py_mctr_lang","Check Payment Indicative Data Print Table","Payee Language Indicator","char"
"dbo","cmc_bpid_indic","meda_confid_ind","Check Payment Indicative Data Print Table","Confidential Communications Indicator","char"
"dbo","cmc_bpid_indic","syin_ref_id","Check Payment Indicative Data Print Table","System Instance Reference ID","char"
"dbo","cmc_bpid_indic","bpid_lock_token","Check Payment Indicative Data Print Table","Lock Token","smallint"
"dbo","cmc_bpid_indic","atxr_source_id","Check Payment Indicative Data Print Table","Attachment Source Id","datetime"
"dbo","cmc_bpid_indic","ckpy_int_amt_nvl","Check Payment Indicative Data Print Table","Interest Amount","money"
