"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpvl_clm_dtl","bpvl_svgr_pri_desc","Vision Line Detail Table","Service Grouping Pricing Description","varchar"
"dbo","cmc_bpvl_clm_dtl","svru_rule","Vision Line Detail Table","Service Grouping Rule","char"
"dbo","cmc_bpvl_clm_dtl","dmba_chg_ind","Vision Line Detail Table","Charge Indicator","char"
"dbo","cmc_bpvl_clm_dtl","dmba_basis_ind","Vision Line Detail Table","Basis Indicator","char"
"dbo","cmc_bpvl_clm_dtl","cdvl_scnd_chg_amt","Vision Line Detail Table","Second Charge Amount","money"
"dbo","cmc_bpvl_clm_dtl","spkg_id","Vision Line Detail Table","Service Package ID","char"
"dbo","cmc_bpvl_clm_dtl","spkg_level_ind","Vision Line Detail Table","Service Package Level","char"
"dbo","cmc_bpvl_clm_dtl","bsme_strategy_ind","Vision Line Detail Table","Member Benefit Strategy Indicator","char"
"dbo","cmc_bpvl_clm_dtl","cdvl_me_allow_amt","Vision Line Detail Table","Member Benefit Strategy Allow Amount","money"
"dbo","cmc_bpvl_clm_dtl","bsme_aoop_amt","Vision Line Detail Table","Additional Out of Pocket","money"
"dbo","cmc_bpvl_clm_dtl","bsme_exp_cat","Vision Line Detail Table","Member Benefit Strategy Expense Category","char"
"dbo","cmc_bpvl_clm_dtl","bsme_acct_cat","Vision Line Detail Table","Accounting Category","char"
"dbo","cmc_bpvl_clm_dtl","agwf_fctr","Vision Line Detail Table","Provider Wholesale Factor","money"
"dbo","cmc_bpvl_clm_dtl","bsme_pfx","Vision Line Detail Table","Member Benefit Strategy Prefix","char"
"dbo","cmc_bpvl_clm_dtl","bsme_pkg_ind","Vision Line Detail Table","Member Benefit Strategy Indicator","char"
"dbo","cmc_bpvl_clm_dtl","cdvl_non_cov_amt","Vision Line Detail Table","Non-Covered Amount","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_lab_pymt_amt","Vision Line Detail Table","Provider Payment Amount","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_lab_crdt_amt","Vision Line Detail Table","Lab Credit Amount","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_fund_wo_amt","Vision Line Detail Table","Funded Write-off Amount","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_nfnd_wo_amt","Vision Line Detail Table","Non-Funded Write-off Amount","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_tot_admn_fee","Vision Line Detail Table","Total Line Admin Fee Amount","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_cc_amt","Vision Line Detail Table","Cost of Care Amount","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_mat_mfg_cd","Vision Line Detail Table","Lens Manufacturer Code","char"
"dbo","cmc_bpvl_clm_dtl","cdvl_facq_cost","Vision Line Detail Table","Frame Acquisition Cost","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_chg_back_amt","Vision Line Detail Table","Charge Back Amount","money"
"dbo","cmc_bpvl_clm_dtl","cdvl_lab_afee_amt","Vision Line Detail Table","Lab Fee Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_type","Vision Line Detail Table","COB/Medicare Type","char"
"dbo","cmc_bpvl_clm_dtl","cvcb_pro_rate_amt_ind","Vision Line Detail Table","COB/Medicare Proration Indicator","char"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_amt","Vision Line Detail Table","COB/Medicare Paid Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_disallow","Vision Line Detail Table","COB/Medicare Disallow Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_allow","Vision Line Detail Table","COB/Medicare (Higher/Lower) Allowable Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_adj_amt","Vision Line Detail Table","COB/Medicare Adjustment Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_subtract_amt","Vision Line Detail Table","COB/Medicare Subtraction Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_sav","Vision Line Detail Table","COB/Medicare Savings Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_app","Vision Line Detail Table","COB/Medicare Applied Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_oop","Vision Line Detail Table","COB/Medicare Out-Of-Pocket Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_sanction","Vision Line Detail Table","Other Carrier Sanction Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_ded_amt","Vision Line Detail Table","Other Carrier Deductible Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_copay_amt","Vision Line Detail Table","Other Carrier Copay","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_coins_amt","Vision Line Detail Table","Other Carrier Coinsurance Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_reas_cd","Vision Line Detail Table","Other Carrier Reason Code","char"
"dbo","cmc_bpvl_clm_dtl","cvcb_allow_pri","Vision Line Detail Table","Primary Calculation Allowable","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_ded_amt_prim","Vision Line Detail Table","Primary Calculation Deductible","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_coins_amt_pri","Vision Line Detail Table","Primary Calculation Coinsurance","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_copay_amt_pri","Vision Line Detail Table","Primary Calculation Copayment","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_paid_amt_pri","Vision Line Detail Table","Primary Calculation Paid Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_clnt_bill","Vision Line Detail Table","COB/Medicare Client Bill Amount","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_bal_due","Vision Line Detail Table","COB/Medicare Balance Due","money"
"dbo","cmc_bpvl_clm_dtl","cvcb_cob_prov_pmt","Vision Line Detail Table","COB/Medicare Provider Payment","money"
"dbo","cmc_bpvl_clm_dtl","bpvl_lock_token","Vision Line Detail Table","Lock Token","smallint"
"dbo","cmc_bpvl_clm_dtl","atxr_source_id","Vision Line Detail Table","Attachment Source Id","datetime"
"dbo","cmc_bpvl_clm_dtl","sys_last_upd_dtm","Vision Line Detail Table","Last Update Datetime","datetime"
"dbo","cmc_bpvl_clm_dtl","sys_usus_id","Vision Line Detail Table","Last Update User ID","varchar"
"dbo","cmc_bpvl_clm_dtl","sys_dbuser_id","Vision Line Detail Table","Last Update DBMS User ID","varchar"
