"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpcd_clm_dtl","cdml_sb_pymt_amt","Claim Print Table Line Item Detail","Subscriber Payment Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdml_pr_pymt_amt","Claim Print Table Line Item Detail","Provider Payment Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdml_cap_ind","Claim Print Table Line Item Detail","Capitated Line-Item Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_sup_disc_amt","Claim Print Table Line Item Detail","Supplemental Discount Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdml_its_disc_amt","Claim Print Table Line Item Detail","ITS Discount Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdml_pre_auth_ind","Claim Print Table Line Item Detail","Pre-authorization Source Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_pos_ind","Claim Print Table Line Item Detail","Place of Service Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_mu_edit_ind","Claim Print Table Line Item Detail","Medical Utilization Edit Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_ipcd_mod2","Claim Print Table Line Item Detail","HCPCS Modifier #2","char"
"dbo","cmc_bpcd_clm_dtl","cdml_ipcd_mod3","Claim Print Table Line Item Detail","HCPCS modifier 3","char"
"dbo","cmc_bpcd_clm_dtl","cdml_ipcd_mod4","Claim Print Table Line Item Detail","HCPCS modifier 4","char"
"dbo","cmc_bpcd_clm_dtl","cdml_tot_pa_liab","Claim Print Table Line Item Detail","Total patient liability reimbursable via HRA","money"
"dbo","cmc_bpcd_clm_dtl","cdml_dis_pa_liab","Claim Print Table Line Item Detail","Total patient liability not reimbursable via HRA","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_cob_amt","Claim Print Table Line Item Detail","COB/Medicare Paid Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_cob_disallow","Claim Print Table Line Item Detail","COB/Medicare Disallow Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_adj_amt","Claim Print Table Line Item Detail","COB/Medicare Adjustment Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_subtract_amt","Claim Print Table Line Item Detail","COB Subtract Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_cob_sanction","Claim Print Table Line Item Detail","Other carrier COB sanction","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_cob_ded_amt","Claim Print Table Line Item Detail","COB Deductible Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_cob_copay_amt","Claim Print Table Line Item Detail","COB Copay_Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_cob_coins_amt","Claim Print Table Line Item Detail","COB Coinsurance Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdcb_cob_reas_cd","Claim Print Table Line Item Detail","COB Reason Code","varchar"
"dbo","cmc_bpcd_clm_dtl","cdcc_oc_reas_code","Claim Print Table Line Item Detail","Other Carrier Reason (CARC) Code","varchar"
"dbo","cmc_bpcd_clm_dtl","sepc_price_id","Claim Print Table Line Item Detail","Service Price ID","char"
"dbo","cmc_bpcd_clm_dtl","bpcd_disall_liab","Claim Print Table Line Item Detail","Claim Line Item Total Disallow Liability Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_pre_paid_amt","Claim Print Table Line Item Detail","Line Item Prepaid Amount","money"
"dbo","cmc_bpcd_clm_dtl","pdvc_lobd_ptr","Claim Print Table Line Item Detail","Line of Business Indicator","char"
"dbo","cmc_bpcd_clm_dtl","bpcd_cons_allow","Claim Print Table Line Item Detail","Considered Allowable","money"
"dbo","cmc_bpcd_clm_dtl","bpcd_cons_paid","Claim Print Table Line Item Detail","Considered Paid","money"
"dbo","cmc_bpcd_clm_dtl","bpcd_ndc_cd","Claim Print Table Line Item Detail","National Drug Code","varchar"
"dbo","cmc_bpcd_clm_dtl","apcd_id","Claim Print Table Line Item Detail","Ambulatory Payment Classification code ID","varchar"
"dbo","cmc_bpcd_clm_dtl","apcd_desc","Claim Print Table Line Item Detail","Ambulatory Payment Classification description","varchar"
"dbo","cmc_bpcd_clm_dtl","apsi_sts_ind","Claim Print Table Line Item Detail","Ambulatory Payment Classification Status Indicator code","char"
"dbo","cmc_bpcd_clm_dtl","apsi_sts_desc","Claim Print Table Line Item Detail","Ambulatory Payment Classification Status Indicator description","varchar"
"dbo","cmc_bpcd_clm_dtl","cdsm_oc_allow","Claim Print Table Line Item Detail","The allowable amount from the other (Medicare) carrier","money"
"dbo","cmc_bpcd_clm_dtl","cdsm_oc_ded_amt","Claim Print Table Line Item Detail","The amount taken as deductible by the other carrier","money"
"dbo","cmc_bpcd_clm_dtl","cdsm_oc_coins_amtm","Claim Print Table Line Item Detail","Medicare Coinsurance","money"
"dbo","cmc_bpcd_clm_dtl","cdsm_oc_coins_amtp","Claim Print Table Line Item Detail","The amount taken as psychiatric coinsurance","money"
"dbo","cmc_bpcd_clm_dtl","cdsm_oc_paid_amt","Claim Print Table Line Item Detail","The paid amount from the other (Medicare) carrier","money"
"dbo","cmc_bpcd_clm_dtl","cdsm_oc_reas_cd","Claim Print Table Line Item Detail","Other carrier reason code","varchar"
"dbo","cmc_bpcd_clm_dtl","cdce_fmt_ind","Claim Print Table Line Item Detail","Line Item Format Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdsm_oc_group_cd","Claim Print Table Line Item Detail","Claim Adjustment Group Code","char"
"dbo","cmc_bpcd_clm_dtl","cdmf_expns_amt","Claim Print Table Line Item Detail","FSA Eligible Expense","money"
"dbo","cmc_bpcd_clm_dtl","cdmf_paid_amt","Claim Print Table Line Item Detail","FSA Paid Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdmf_disall_excd","Claim Print Table Line Item Detail","FSA Disallow Explanation Code","char"
"dbo","cmc_bpcd_clm_dtl","cdmf_excd_text1","Claim Print Table Line Item Detail","CDMF Disallow Text Line 1","varchar"
"dbo","cmc_bpcd_clm_dtl","cdmf_excd_text2","Claim Print Table Line Item Detail","CDMF Disallow Text Line 2","varchar"
"dbo","cmc_bpcd_clm_dtl","vbbd_rule","Claim Print Table Line Item Detail","Value Based Benefit Rule","char"
"dbo","cmc_bpcd_clm_dtl","vbbd_desc","Claim Print Table Line Item Detail","Value Based Benefit Rule Description","varchar"
"dbo","cmc_bpcd_clm_dtl","cdsd_vbb_excd_id","Claim Print Table Line Item Detail","Value Based Benefit Explanation Code","char"
"dbo","cmc_bpcd_clm_dtl","cdsd_vbb_excd_text1","Claim Print Table Line Item Detail","Value Based Benefits Explanation Code Text 1","varchar"
"dbo","cmc_bpcd_clm_dtl","cdsd_vbb_excd_text2","Claim Print Table Line Item Detail","Value Based Benefits Explanation Code Text 2","varchar"
"dbo","cmc_bpcd_clm_dtl","bpcd_amb_miles","Claim Print Table Line Item Detail","Ambulance Miles","money"
"dbo","cmc_bpcd_clm_dtl","bpcd_lock_token","Claim Print Table Line Item Detail","Lock Token","smallint"
"dbo","cmc_bpcd_clm_dtl","ehbd_id_nvl","Claim Print Table Line Item Detail","Essential Health Benefits ID","char"
"dbo","cmc_bpcd_clm_dtl","ehbd_desc_nvl","Claim Print Table Line Item Detail","Essential Health Benefits ID Description","varchar"
"dbo","cmc_bpcd_clm_dtl","cdsm_sqest_amt_nvl","Claim Print Table Line Item Detail","Sequestration Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdsm_sqest_amt_app_nvl","Claim Print Table Line Item Detail","Applied Sequestration Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdsm_sub_sqest_ind_nvl","Claim Print Table Line Item Detail","Supplemental Medicare Sequestration Amount Indicator","char"
"dbo","cmc_bpcd_clm_dtl","bpcd_pr_ln_cntl_no_nvl","Claim Print Table Line Item Detail","Provider line item control number","varchar"
"dbo","cmc_bpcd_clm_dtl","cdml_sequest_amt_nvl","Claim Print Table Line Item Detail","Sequestration Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdml_sequest_excd_nvl","Claim Print Table Line Item Detail","Sequestration Explanation Code","char"
"dbo","cmc_bpcd_clm_dtl","bpcd_sequest_txt1_nvl","Claim Print Table Line Item Detail","Sequestration Text Code 1","varchar"
"dbo","cmc_bpcd_clm_dtl","bpcd_sequest_txt2_nvl","Claim Print Table Line Item Detail","Sequestration Text Code 2","varchar"
"dbo","cmc_bpcd_clm_dtl","bpcd_sequest_liab_ind_nvl","Claim Print Table Line Item Detail","Sequestration Liability Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_cupr_ind_nvl","Claim Print Table Line Item Detail","Claim UM Primary Line Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_umdecr_ind_nvl","Claim Print Table Line Item Detail","Did Not Decrement Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_caaw_ind_nvl","Claim Print Table Line Item Detail","Claim as a Whole Indicator","char"
"dbo","cmc_bpcd_clm_dtl","cdml_tot_oop_amt_nvl","Claim Print Table Line Item Detail","Total out of pocket amount for the claim line","money"
"dbo","cmc_bpcd_clm_dtl","cdml_medcd_pd_amt_nvl","Claim Print Table Line Item Detail","Line Item Medicaid Paid Amount","money"
"dbo","cmc_bpcd_clm_dtl","cdml_tpa_excl_ind_nvl","Claim Print Table Line Item Detail","TPA Exclusion Indicator","char"
"dbo","cmc_bpcd_clm_dtl","tpsl_sl_ind_nvl","Claim Print Table Line Item Detail","TPA Stoploss Indicator","char"
