"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cds_cast_stay","clhp_prpr_id_oth2","Confinement Stay Table","Other Provider 2 Identifier","char"
"dbo","cds_cast_stay","clhp_prpr_id_oper","Confinement Stay Table","Operating Provider Identifier","char"
"dbo","cds_cast_stay","clcl_prpr_id_pcp","Confinement Stay Table","Claim Level PCP Provider Identifier","char"
"dbo","cds_cast_stay","clcl_prpr_id_ref","Confinement Stay Table","Claim Level Referring Provider Identifier","char"
"dbo","cds_cast_stay","mdcd_id","Confinement Stay Table","Major Diagnostic Category Code","char"
"dbo","cds_cast_stay","cast_idcd_id_pri","Confinement Stay Table","Confinement Stay Primary Diagnosis Code","varchar"
"dbo","cds_cast_stay","cast_idcd_id_sec","Confinement Stay Table","Confinement Stay Secondary Diagnosis Code","varchar"
"dbo","cds_cast_stay","cast_idcd_id_ter","Confinement Stay Table","Confinement Stay Tertiary Diagnosis Code","varchar"
"dbo","cds_cast_stay","cast_idcd_id_adm","Confinement Stay Table","Confinement Stay Admitting Diagnosis Code","varchar"
"dbo","cds_cast_stay","clhp_ipcd_meth","Confinement Stay Table","Specific Hospital  Procedure Code Billing Classification Method","char"
"dbo","cds_cast_stay","cast_ipcd_pri","Confinement Stay Table","Confinement Stay Primary Procedure Code","char"
"dbo","cds_cast_stay","cast_ipcd_pri_dt","Confinement Stay Table","Confinement Stay Primary Procedure Date","datetime"
"dbo","cds_cast_stay","cast_ipcd_sec","Confinement Stay Table","Confinement Stay Secondary Procedure Code","char"
"dbo","cds_cast_stay","cast_ipcd_sec_dt","Confinement Stay Table","Confinement Stay Secondary Procedure Date","datetime"
"dbo","cds_cast_stay","cast_ipcd_ter","Confinement Stay Table","Confinement Stay Tertiary Procedure Code","char"
"dbo","cds_cast_stay","cast_ipcd_ter_dt","Confinement Stay Table","Confinement Stay Tertiary Procedure Date","datetime"
"dbo","cds_cast_stay","cast_chg_surg_id","Confinement Stay Table","Provider ID from primary surgery line based on highest charge CPT-4","char"
"dbo","cds_cast_stay","cast_chg_ipcd_pri","Confinement Stay Table","Highest cost surgical IPCD_ID derived after stay is built","char"
"dbo","cds_cast_stay","cast_chg_ipcd_dt","Confinement Stay Table","Date of Service for the highest cost procedure","datetime"
"dbo","cds_cast_stay","cast_drg","Confinement Stay Table","DRG ID assigned after the stay is built via batch grouper","char"
"dbo","cds_cast_stay","cast_los_outl_ind","Confinement Stay Table","Confinement Length of Stay Outliner Indicator","char"
"dbo","cds_cast_stay","agrg_id","Confinement Stay Table","Agreement DRG ID automatically populated by the DRG grouper on-line","char"
"dbo","cds_cast_stay","clhp_input_agrg_id","Confinement Stay Table","DRG ID from final R&B claim","char"
"dbo","cds_cast_stay","clhp_icd_qual_ind","Confinement Stay Table","ICD Qualifier","char"
"dbo","cds_cast_stay","cast_multi_conf_ind","Confinement Stay Table","Multiple Confinement Stay Indicator","char"
"dbo","cds_cast_stay","cast_pas_losnorm","Confinement Stay Table","Normative length of stay for this confinement","smallint"
"dbo","cds_cast_stay","clcl_id","Confinement Stay Table","Claim ID from the last Room & Board claim.","char"
"dbo","cds_cast_stay","mcrl_meme_crel_cd","Confinement Stay Table","N/A","char"
"dbo","cds_cast_stay","mcrl_crel_desc","Confinement Stay Table","N/A","varchar"
"dbo","cds_cast_stay","cast_lock_token","Confinement Stay Table","Lock Token","smallint"
