"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_arar_cert_rule","arar_dschg_cycle","Administrative Rules for Utilization Management","Medical and Surgical Discharge Review","char"
"dbo","cmc_arar_cert_rule","arar_dschg_days","Administrative Rules for Utilization Management","Discharge Review Days","smallint"
"dbo","cmc_arar_cert_rule","arar_use_drg_csr","Administrative Rules for Utilization Management","DRG for Concurrent Reviews","char"
"dbo","cmc_arar_cert_rule","arar_readmit_days","Administrative Rules for Utilization Management","Readmission Warning Days","smallint"
"dbo","cmc_arar_cert_rule","arar_cm_los_x_days","Administrative Rules for Utilization Management","Case Management Flag Trigger","smallint"
"dbo","cmc_arar_cert_rule","arar_limits_ind","Administrative Rules for Utilization Management","Check Limits Indicator","char"
"dbo","cmc_arar_cert_rule","arar_ce_edits_ind","Administrative Rules for Utilization Management","Clinical Edit Indicator","char"
"dbo","cmc_arar_cert_rule","arar_crit_set1","Administrative Rules for Utilization Management","Option 1 Criteria(Pace) Indicator","char"
"dbo","cmc_arar_cert_rule","arar_crit_set2","Administrative Rules for Utilization Management","Option 2 Criteria (M&R) Indicator","char"
"dbo","cmc_arar_cert_rule","arar_svc_pnd_days","Administrative Rules for Utilization Management","Pended Services Days Cycle","smallint"
"dbo","cmc_arar_cert_rule","arar_los_ind","Administrative Rules for Utilization Management","Use HCIA Length of Stay Indicator","char"
"dbo","cmc_arar_cert_rule","arar_prrf_sp_ind","Administrative Rules for Utilization Management","Referral Requirement Specialist Indicator","char"
"dbo","cmc_arar_cert_rule","arar_prrf_spec_ind","Administrative Rules for Utilization Management","Referral Requirement Different Specialty Indicator","char"
"dbo","cmc_arar_cert_rule","arar_prrf_ipa_ind","Administrative Rules for Utilization Management","Referral Requirement IPA Indicator","char"
"dbo","cmc_arar_cert_rule","arar_prrf_pg_ind","Administrative Rules for Utilization Management","Referral Requirement Provider Group Indicator","char"
"dbo","cmc_arar_cert_rule","arar_prrf_mctn_ind","Administrative Rules for Utilization Management","Referral Requirement Tax ID Indicator","char"
"dbo","cmc_arar_cert_rule","arar_rreq_pr_ind","Administrative Rules for Utilization Management","Requesting Provider Referral Requirement Indicator","char"
"dbo","cmc_arar_cert_rule","arar_rsvc_pr_ind","Administrative Rules for Utilization Management","Servicing Provider Referral Requirement Indicator","char"
"dbo","cmc_arar_cert_rule","arar_lock_token","Administrative Rules for Utilization Management","Lock Token","smallint"
"dbo","cmc_arar_cert_rule","atxr_source_id","Administrative Rules for Utilization Management","Attachment Source Id","datetime"
