"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_itpp_plan_prfl","itpp_ctl_stn_cd_pp","ITS Plan Profile Table","Control Plan Station Code - PP","char"
"dbo","cmc_itpp_plan_prfl","itpp_loc_stn_cd_pp","ITS Plan Profile Table","Local Plan Station Code  - PP","char"
"dbo","cmc_itpp_plan_prfl","itpp_xmt_mod_cd_pp","ITS Plan Profile Table","Transmission Mode Code - PP","char"
"dbo","cmc_itpp_plan_prfl","itpp_acct_pln_name","ITS Plan Profile Table","Account/Plan Name","char"
"dbo","cmc_itpp_plan_prfl","itpp_last_chng_dt","ITS Plan Profile Table","Last Change Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_operator_id","ITS Plan Profile Table","Operator ID","char"
"dbo","cmc_itpp_plan_prfl","itpp_status_cd","ITS Plan Profile Table","Status Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_status_qual","ITS Plan Profile Table","Status Qualifier","char"
"dbo","cmc_itpp_plan_prfl","itpp_ctl_create_dt","ITS Plan Profile Table","Control Plan Create Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_ctl_verify_dt","ITS Plan Profile Table","Control Plan Verify Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_ctl_dist_dt","ITS Plan Profile Table","Control Plan Distribution Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_loc_recp_dt","ITS Plan Profile Table","Local Plan Receipt Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_loc_verify_dt","ITS Plan Profile Table","Local Plan Verify Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_loc_dist_dt","ITS Plan Profile Table","Local Plan Distribution Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_ctl_recp_dt","ITS Plan Profile Table","Control Plan Receipt Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_ctl_cancel_dt","ITS Plan Profile Table","Control Plan Cancellation Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_loc_cancel_dt","ITS Plan Profile Table","Local Plan Cancellation Date","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_last_prcs_dtm","ITS Plan Profile Table","Last Process Time","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_cl_lst_upd_dt","ITS Plan Profile Table","Claim Last Updated","datetime"
"dbo","cmc_itpp_plan_prfl","itpp_pp_rec_ver_no","ITS Plan Profile Table","Plan Profile Record Version Number","char"
"dbo","cmc_itpp_plan_prfl","itpp_acct_type_cd","ITS Plan Profile Table","Account Type Code","char"
"dbo","cmc_itpp_plan_prfl","itpp_ww_ben_ind","ITS Plan Profile Table","World Wide Benefit Indicator","char"
"dbo","cmc_itpp_plan_prfl","itpp_addl_data","ITS Plan Profile Table","Additional Data","varchar"
"dbo","cmc_itpp_plan_prfl","itpp_lock_token","ITS Plan Profile Table","Lock Token","smallint"
"dbo","cmc_itpp_plan_prfl","atxr_source_id","ITS Plan Profile Table","Attachment Source Id","datetime"
