"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_blha_hcfa_addl","blha_lti_fctr","HCFA Monthly Membership Additional Detail","Part D Long Term Institutional Multiplier.","int"
"dbo","cmc_blha_hcfa_addl","blha_bas_reb_prtd","HCFA Monthly Membership Additional Detail","Rebate for Part D Basic Premium Reduction","money"
"dbo","cmc_blha_hcfa_addl","blha_bas_prem_prtd","HCFA Monthly Membership Additional Detail","Part D Basic Premium Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_dir_sub_prtd","HCFA Monthly Membership Additional Detail","Part D Direct Subsidy Payment Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_rein_sub","HCFA Monthly Membership Additional Detail","Reinsurance Subsidy Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_cs_lics","HCFA Monthly Membership Additional Detail","Low income Subsidy Cost- Sharing  Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_pay_prtd","HCFA Monthly Membership Additional Detail","Total Part D Payment","money"
"dbo","cmc_blha_hcfa_addl","blha_no_mos_prtd","HCFA Monthly Membership Additional Detail","Number of Adjustment Months Part D","smallint"
"dbo","cmc_blha_hcfa_addl","blha_pace_prem","HCFA Monthly Membership Additional Detail","PACE Premium Add-on","money"
"dbo","cmc_blha_hcfa_addl","blha_cs_pace","HCFA Monthly Membership Additional Detail","Pace Cost Sharing Add-on","money"
"dbo","cmc_blha_hcfa_addl","blha_esrd_msp","HCFA Monthly Membership Additional Detail","ESRD MSP Indicator","char"
"dbo","cmc_blha_hcfa_addl","blha_msa_depa","HCFA Monthly Membership Additional Detail","MSA Part A Deposit/Recovery Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_msa_depb","HCFA Monthly Membership Additional Detail","MSA Part B Deposit/Recovery Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_msa_mos","HCFA Monthly Membership Additional Detail","MSA Deposit/Recovery Months","char"
"dbo","cmc_blha_hcfa_addl","blha_mecd_sts","HCFA Monthly Membership Additional Detail","Current Medicaid Status","char"
"dbo","cmc_blha_hcfa_addl","blha_deminimis","HCFA Monthly Membership Additional Detail","De minimis","char"
"dbo","cmc_blha_hcfa_addl","blha_dual_sts","HCFA Monthly Membership Additional Detail","Beneficiary Dual Part D Enrollment Status Flag","char"
"dbo","cmc_blha_hcfa_addl","blha_lti_ab_ind","HCFA Monthly Membership Additional Detail","Long Term Institutional Indicator","char"
"dbo","cmc_blha_hcfa_addl","blha_msp_fctr","HCFA Monthly Membership Additional Detail","MSP Factor","int"
"dbo","cmc_blha_hcfa_addl","blha_msp_reda","HCFA Monthly Membership Additional Detail","MSP Part A Reduction Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_msp_redb","HCFA Monthly Membership Additional Detail","MSP Part B Reduction Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_cov_end_dt","HCFA Monthly Membership Additional Detail","Payment/Adjustment/MSA End Date","datetime"
"dbo","cmc_blha_hcfa_addl","blha_dual_medc","HCFA Monthly Membership Additional Detail","Medicaid Dual Status Code","char"
"dbo","cmc_blha_hcfa_addl","blha_gap_amt","HCFA Monthly Membership Additional Detail","Part D Coverage Gap Discount Amount","money"
"dbo","cmc_blha_hcfa_addl","blha_rad_fctr_type","HCFA Monthly Membership Additional Detail","Part D RA Factor Type","char"
"dbo","cmc_blha_hcfa_addl","blha_dflt_fctrd","HCFA Monthly Membership Additional Detail","Default Part D Risk Factor Code","char"
"dbo","cmc_blha_hcfa_addl","blha_prta_rt","HCFA Monthly Membership Additional Detail","Part A Monthly Payment Rate","money"
"dbo","cmc_blha_hcfa_addl","blha_prtb_rt","HCFA Monthly Membership Additional Detail","Part B Monthly Payment Rate","money"
"dbo","cmc_blha_hcfa_addl","blha_prtd_rt","HCFA Monthly Membership Additional Detail","Part D Monthly Payment Rate","money"
"dbo","cmc_blha_hcfa_addl","blha_cleanup_id","HCFA Monthly Membership Additional Detail","Cleanup Identifier","char"
"dbo","cmc_blha_hcfa_addl","blha_addl_data","HCFA Monthly Membership Additional Detail","Additional Data","varchar"
"dbo","cmc_blha_hcfa_addl","blha_lock_token","HCFA Monthly Membership Additional Detail","Lock Token","smallint"
"dbo","cmc_blha_hcfa_addl","atxr_source_id","HCFA Monthly Membership Additional Detail","Attachment Source Id","datetime"
"dbo","cmc_blha_hcfa_addl","blha_mtm_addon_nvl","HCFA Monthly Membership Additional Detail","MTM Add On","money"
"dbo","cmc_blha_hcfa_addl","blha_mdpa_amt_nvl","HCFA Monthly Membership Additional Detail","Part D Manufacturer Discount Program Amount","money"
