"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpvc_vis_clm","sgsg_ck","Vision Claim Details","Subgroup Contrived Key","int"
"dbo","cmc_bpvc_vis_clm","sgsg_id","Vision Claim Details","Sub-Group ID","char"
"dbo","cmc_bpvc_vis_clm","sgsg_name","Vision Claim Details","Sub-Group Name","varchar"
"dbo","cmc_bpvc_vis_clm","sbsb_ck","Vision Claim Details","Subscriber Contrived Key","int"
"dbo","cmc_bpvc_vis_clm","sbsb_id","Vision Claim Details","Subscriber ID","char"
"dbo","cmc_bpvc_vis_clm","sbsb_last_name","Vision Claim Details","Subscriber Last Name","varchar"
"dbo","cmc_bpvc_vis_clm","sbsb_first_name","Vision Claim Details","Subscriber First Name","varchar"
"dbo","cmc_bpvc_vis_clm","sbsb_mid_init","Vision Claim Details","Subscriber Middle Initial","char"
"dbo","cmc_bpvc_vis_clm","sbsb_title","Vision Claim Details","Subscriber Title","varchar"
"dbo","cmc_bpvc_vis_clm","sbsb_employ_id","Vision Claim Details","Subscriber Employee ID","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_sbsb_email","Vision Claim Details","Subscriber Email","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_sb_mctr_lang","Vision Claim Details","Subscriber Language Indicator","char"
"dbo","cmc_bpvc_vis_clm","sbem_loc","Vision Claim Details","Subscriber Employee Location","char"
"dbo","cmc_bpvc_vis_clm","sbsb_ssn","Vision Claim Details","Subscriber's Social Security Number","char"
"dbo","cmc_bpvc_vis_clm","sbem_type","Vision Claim Details","Subscriber Employee Type","char"
"dbo","cmc_bpvc_vis_clm","sbem_occ_cd","Vision Claim Details","Subscriber Employee Occupation Code","char"
"dbo","cmc_bpvc_vis_clm","sbem_dept","Vision Claim Details","Subscriber Employee Department","char"
"dbo","cmc_bpvc_vis_clm","meme_ck","Vision Claim Details","Member Contrived Key","int"
"dbo","cmc_bpvc_vis_clm","meme_sfx","Vision Claim Details","Member Suffix","char"
"dbo","cmc_bpvc_vis_clm","meme_health_id","Vision Claim Details","Member Standard Unique Health Identifier","varchar"
"dbo","cmc_bpvc_vis_clm","meme_last_name","Vision Claim Details","Member's Last Name","varchar"
"dbo","cmc_bpvc_vis_clm","meme_first_name","Vision Claim Details","Member's First Name","varchar"
"dbo","cmc_bpvc_vis_clm","meme_mid_init","Vision Claim Details","Member's Middle Initial","char"
"dbo","cmc_bpvc_vis_clm","meme_sex","Vision Claim Details","Member Sex","char"
"dbo","cmc_bpvc_vis_clm","meme_title","Vision Claim Details","Member's Title","varchar"
"dbo","cmc_bpvc_vis_clm","meme_ssn","Vision Claim Details","Member's Social Security Number","char"
"dbo","cmc_bpvc_vis_clm","meme_rel","Vision Claim Details","Member Relation to Subscriber","char"
"dbo","cmc_bpvc_vis_clm","meme_birth_dt","Vision Claim Details","Member's Date of Birth","datetime"
"dbo","cmc_bpvc_vis_clm","meme_hicn","Vision Claim Details","Medicare Health Insurance Claim Number","varchar"
"dbo","cmc_bpvc_vis_clm","meda_confid_ind","Vision Claim Details","Confidential Communications Indicator","char"
"dbo","cmc_bpvc_vis_clm","bpvc_prpr_mctr_type","Vision Claim Details","Provider MCTR Type","char"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_type_desc","Vision Claim Details","Providers MCTR Type Description","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_spec","Vision Claim Details","Provider Specialty MCTR code","char"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_spec_desc","Vision Claim Details","Provider Specialty MCTR Code Description","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_addr1","Vision Claim Details","Providers Address Line One","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_addr2","Vision Claim Details","Provider's Address Line Two","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_addr3","Vision Claim Details","Provider's Address Line Three","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_city","Vision Claim Details","Provider's Address City","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_state","Vision Claim Details","Provider's State","char"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_zip","Vision Claim Details","Provider's Zip Code","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_ctry_cd","Vision Claim Details","Provider Country","char"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_phone","Vision Claim Details","Provider Phone Number","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_phone_ext","Vision Claim Details","Provider Phone Extension","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_email","Vision Claim Details","Email","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_prcp_id","Vision Claim Details","Common Practitioner ID","char"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_prcp_name","Vision Claim Details","Common Practitioner First Name","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_group_id","Vision Claim Details","Provider Group ID","char"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_group_name","Vision Claim Details","Provider Group Name","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_ipa_id","Vision Claim Details","Provider IPA ID","char"
"dbo","cmc_bpvc_vis_clm","bpvc_pr_ipa_name","Vision Claim Details","Provider IPA Name","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_lname","Vision Claim Details","Last Name on EOB","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_fname","Vision Claim Details","First name on EOB","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_mid_init","Vision Claim Details","Middle Initial on EOB","char"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_title","Vision Claim Details","Title","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_addr1","Vision Claim Details","EOB Address Line 1","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_addr2","Vision Claim Details","EOB Address Line 2","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_addr3","Vision Claim Details","EOB Address Line 3","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_city","Vision Claim Details","EOB City","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_state","Vision Claim Details","EOB State","char"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_zip","Vision Claim Details","EOB Zip Code","varchar"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_ctry_cd","Vision Claim Details","EOB Country Code","char"
"dbo","cmc_bpvc_vis_clm","bpvc_eob_email","Vision Claim Details","EOB Email address","varchar"
"dbo","cmc_bpvc_vis_clm","excd_id","Vision Claim Details","Explanation Code","char"
"dbo","cmc_bpvc_vis_clm","excd_long_text1","Vision Claim Details","Explanation Code Long Text1","varchar"
"dbo","cmc_bpvc_vis_clm","excd_long_text2","Vision Claim Details","Explanation Code Long Text2","varchar"
"dbo","cmc_bpvc_vis_clm","pdds_mctr_bcat","Vision Claim Details","MCTR Batch Category","char"
"dbo","cmc_bpvc_vis_clm","clcl_input_method","Vision Claim Details","Claim input method","char"
"dbo","cmc_bpvc_vis_clm","acvp_allow_amt","Vision Claim Details","Allow Amount","money"
"dbo","cmc_bpvc_vis_clm","acvp_orig_amt","Vision Claim Details","Original Payment Amount","money"
"dbo","cmc_bpvc_vis_clm","acvp_net_amt","Vision Claim Details","FSA Net Amount","money"
"dbo","cmc_bpvc_vis_clm","acvp_prior_pd_amt","Vision Claim Details","Prior Paid Amount","money"
"dbo","cmc_bpvc_vis_clm","acvp_payee_ind","Vision Claim Details","Payee Indicator","char"
"dbo","cmc_bpvc_vis_clm","acvp_int_amt","Vision Claim Details","Claim Interest Paid Amount","money"
"dbo","cmc_bpvc_vis_clm","bpvc_lock_token","Vision Claim Details","Lock Token","smallint"
"dbo","cmc_bpvc_vis_clm","atxr_source_id","Vision Claim Details","Attachment Source Id","datetime"
"dbo","cmc_bpvc_vis_clm","sys_last_upd_dtm","Vision Claim Details","Last Update Datetime","datetime"
"dbo","cmc_bpvc_vis_clm","sys_usus_id","Vision Claim Details","Last Update User ID","varchar"
"dbo","cmc_bpvc_vis_clm","sys_dbuser_id","Vision Claim Details","Last Update DBMS User ID","varchar"
