"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_clcl_claim","pzap_id","Claim Level Claim Information Data","System Transaction Identifier","char"
"dbo","cmc_clcl_claim","cscs_id","Claim Level Claim Information Data","Class Identifier","char"
"dbo","cmc_clcl_claim","cspi_id","Claim Level Claim Information Data","Class Plan Identifier","char"
"dbo","cmc_clcl_claim","pdpd_id","Claim Level Claim Information Data","Product Identifier","char"
"dbo","cmc_clcl_claim","mepe_fi","Claim Level Claim Information Data","Family Coverage Indicator","char"
"dbo","cmc_clcl_claim","mepe_plan_entry_dt","Claim Level Claim Information Data","Plan Entry Date","datetime"
"dbo","cmc_clcl_claim","clcl_cobra_ind","Claim Level Claim Information Data","COBRA Claim Indicator","char"
"dbo","cmc_clcl_claim","clcl_me_age","Claim Level Claim Information Data","Member Age","smallint"
"dbo","cmc_clcl_claim","meme_rel","Claim Level Claim Information Data","Member's Relationship to Subscriber","char"
"dbo","cmc_clcl_claim","meme_sex","Claim Level Claim Information Data","Member's Gender","char"
"dbo","cmc_clcl_claim","meme_record_no","Claim Level Claim Information Data","Member Record Number","char"
"dbo","cmc_clcl_claim","meme_hicn","Claim Level Claim Information Data","Member's Medicare Health Insurance Claim Number","char"
"dbo","cmc_clcl_claim","nwpe_pfx","Claim Level Claim Information Data","Network Provider Entity Relationship Prefix","char"
"dbo","cmc_clcl_claim","nwpr_pfx","Claim Level Claim Information Data","Network Provider Relationship Prefix","char"
"dbo","cmc_clcl_claim","nwcr_pfx","Claim Level Claim Information Data","Provider Network Capitation Relationship Prefix","char"
"dbo","cmc_clcl_claim","pdbc_pfx_nppr","Claim Level Claim Information Data","Non-Participating Provider Prefix","char"
"dbo","cmc_clcl_claim","pdbc_pfx_sedf","Claim Level Claim Information Data","Service Definition Prefix","char"
"dbo","cmc_clcl_claim","prac_pfx","Claim Level Claim Information Data","Provider Accumulator Prefix","char"
"dbo","cmc_clcl_claim","pcag_pfx","Claim Level Claim Information Data","Processing Control Agent Prefix","char"
"dbo","cmc_clcl_claim","mdpc_pfx","Claim Level Claim Information Data","Modifier Pricing Rules Prefix","char"
"dbo","cmc_clcl_claim","nwnw_id","Claim Level Claim Information Data","Provider Network Identifier","char"
"dbo","cmc_clcl_claim","agag_id","Claim Level Claim Information Data","Provider Agreement Identifier","char"
"dbo","cmc_clcl_claim","clcl_med_assgn_ind","Claim Level Claim Information Data","Medicare Assigned Indicator","char"
"dbo","cmc_clcl_claim","clcl_pay_pr_ind","Claim Level Claim Information Data","Claim Assignment Indicator","char"
"dbo","cmc_clcl_claim","clcl_payee_pr_id","Claim Level Claim Information Data","Payee Provider Identifier","char"
"dbo","cmc_clcl_claim","clcl_rel_info_ind","Claim Level Claim Information Data","Claim Release of Information Indicator","char"
"dbo","cmc_clcl_claim","clcl_other_bn_ind","Claim Level Claim Information Data","Other Benefits Indicator","char"
"dbo","cmc_clcl_claim","clcl_acd_ind","Claim Level Claim Information Data","Claim Accident Indicator","char"
"dbo","cmc_clcl_claim","clcl_acd_state","Claim Level Claim Information Data","Auto Accident State","char"
"dbo","cmc_clcl_claim","clcl_acd_dt","Claim Level Claim Information Data","Claim Accident Date","datetime"
"dbo","cmc_clcl_claim","clcl_acd_amt","Claim Level Claim Information Data","Accident/Emergency Illness Amount","money"
"dbo","cmc_clcl_claim","clcl_curr_ill_dt","Claim Level Claim Information Data","Current Illness Date","datetime"
"dbo","cmc_clcl_claim","clcl_simi_ill_dt","Claim Level Claim Information Data","Similar Illness Date","datetime"
"dbo","cmc_clcl_claim","prpr_id","Claim Level Claim Information Data","Servicing Provider","char"
"dbo","cmc_clcl_claim","clcl_pr_ss_ein_ind","Claim Level Claim Information Data","Provider Identifier Indicator","char"
"dbo","cmc_clcl_claim","clcl_ntwk_ind","Claim Level Claim Information Data","Network Indicator","char"
"dbo","cmc_clcl_claim","clcl_pcp_ind","Claim Level Claim Information Data","Primary Care Physician Indicator","char"
"dbo","cmc_clcl_claim","clcl_prpr_id_pcp","Claim Level Claim Information Data","Primary Care Physician Identifier","char"
"dbo","cmc_clcl_claim","clcl_prpr_id_ref","Claim Level Claim Information Data","Referring Physician Identifier","char"
"dbo","cmc_clcl_claim","clcl_pa_acct_no","Claim Level Claim Information Data","Patient Account Number","varchar"
"dbo","cmc_clcl_claim","clcl_ext_auth_no","Claim Level Claim Information Data","External Referral/Pre Authorization Number","char"
"dbo","cmc_clcl_claim","clcl_pa_paid_amt","Claim Level Claim Information Data","Claim Level Patient Paid Amount","money"
"dbo","cmc_clcl_claim","clcl_tot_chg","Claim Level Claim Information Data","Claim Total Charge","money"
"dbo","cmc_clcl_claim","clcl_tot_payable","Claim Level Claim Information Data","Claim Total Payable","money"
"dbo","cmc_clcl_claim","clcl_drag_or_ind","Claim Level Claim Information Data","Check Cycle Override Indicator","char"
"dbo","cmc_clcl_claim","clcl_drag_dt","Claim Level Claim Information Data","Payment Drag Cycle Date","datetime"
"dbo","cmc_clcl_claim","clcl_input_meth","Claim Level Claim Information Data","Claim Input Method","char"
"dbo","cmc_clcl_claim","clcl_aiai_eob_ind","Claim Level Claim Information Data","Claim Administrative Information Explanation of Benefits Indicator","char"
"dbo","cmc_clcl_claim","clcl_eob_excd_id","Claim Level Claim Information Data","Claim EOB Explanation Code","char"
"dbo","cmc_clcl_claim","clcl_batch_id","Claim Level Claim Information Data","Batch Identifier","char"
"dbo","cmc_clcl_claim","clcl_batch_action","Claim Level Claim Information Data","Batch Action","char"
"dbo","cmc_clcl_claim","clcl_ce_ind","Claim Level Claim Information Data","Clinical Edit Identifier","char"
"dbo","cmc_clcl_claim","clcl_cap_ind","Claim Level Claim Information Data","Claim Level Capitation Indicator","char"
"dbo","cmc_clcl_claim","clcl_ag_source","Claim Level Claim Information Data","Agreement Source","char"
"dbo","cmc_clcl_claim","pdds_prod_type","Claim Level Claim Information Data","Product Type","char"
"dbo","cmc_clcl_claim","pdds_mctr_bcat","Claim Level Claim Information Data","Business Category","char"
"dbo","cmc_clcl_claim","clcl_micro_id","Claim Level Claim Information Data","Micro/Image ID","char"
"dbo","cmc_clcl_claim","clcl_unabl_from_dt","Claim Level Claim Information Data","Beginning date unable to work","datetime"
"dbo","cmc_clcl_claim","clcl_unabl_to_dt","Claim Level Claim Information Data","Ending date unable to work","datetime"
"dbo","cmc_clcl_claim","clcl_relhp_from_dt","Claim Level Claim Information Data","Beginning date of hospitalization","datetime"
"dbo","cmc_clcl_claim","clcl_relhp_to_dt","Claim Level Claim Information Data","Ending date of hospitalization","datetime"
"dbo","cmc_clcl_claim","clcl_out_lab_ind","Claim Level Claim Information Data","Outside Laboratory Indicator","char"
"dbo","cmc_clcl_claim","clcl_mecd_resub_no","Claim Level Claim Information Data","Medicaid Resubmission Number","char"
"dbo","cmc_clcl_claim","prad_type","Claim Level Claim Information Data","Address Type","char"
"dbo","cmc_clcl_claim","clcl_pca_ind","Claim Level Claim Information Data","Claim Audit Indicator","char"
"dbo","cmc_clcl_claim","clcl_ooa_ind","Claim Level Claim Information Data","Claim Out of Area Indicator","char"
"dbo","cmc_clcl_claim","clcl_ext_ref_ind","Claim Level Claim Information Data","Claim External Referral Indicator","char"
"dbo","cmc_clcl_claim","clcl_rad_enc_ind","Claim Level Claim Information Data","Claim X-Rays Attached Indicator","char"
"dbo","cmc_clcl_claim","clcl_rec_enc_ind","Claim Level Claim Information Data","Records Included Indicator","char"
"dbo","cmc_clcl_claim","clcl_cob_eob_ind","Claim Level Claim Information Data","Claim Other Carrier EOB Attached Indicator","char"
"dbo","cmc_clcl_claim","clcl_pap_eob_ind","Claim Level Claim Information Data","Paper Explanation of Benefits Indicator","char"
"dbo","cmc_clcl_claim","clcl_hsa_ind","Claim Level Claim Information Data","Health Reimbursement Arrangement Indicator","char"
"dbo","cmc_clcl_claim","clcl_rel_clcl_id","Claim Level Claim Information Data","Related Claim ID","varchar"
"dbo","cmc_clcl_claim","usus_id","Claim Level Claim Information Data","User Identifier","char"
"dbo","cmc_clcl_claim","clcl_lock_token","Claim Level Claim Information Data","Lock Token","smallint"
"dbo","cmc_clcl_claim","atxr_source_id","Claim Level Claim Information Data","Attachment Source Id","datetime"
"dbo","cmc_clcl_claim","clcl_sec_adjud_nvl","Claim Level Claim Information Data","Secondary Adjudication","char"
"dbo","cmc_clcl_claim","clcl_bitmap_nvl","Claim Level Claim Information Data","Accident/Emergency Illness Amount","int"
"dbo","cmc_clcl_claim","sys_bitmap_nvl","Claim Level Claim Information Data","Bitmap Indicator","int"
"dbo","cmc_clcl_claim","clcl_last_offset_nvl","Claim Level Claim Information Data","Accident/Emergency Illness Amount","varchar"
"dbo","cmc_clcl_claim","sys_last_offset_nvl","Claim Level Claim Information Data","Last Published Entity","varchar"
"dbo","cmc_clcl_claim","pgpi_id","Claim Level Claim Information Data","Patient Care Program ID","varchar"
"dbo","cmc_clcl_claim","clcl_prog_cov_ind_nvl","Claim Level Claim Information Data","Patient Care Program Covering Provider Indicator","char"
"dbo","cmc_clcl_claim","clcl_cupr_line_no_nvl","Claim Level Claim Information Data","Claim UM Primary Line Number","smallint"
"dbo","cmc_clcl_claim","pcbc_id_nvl","Claim Level Claim Information Data","Primary Claim Benefit Category","varchar"
"dbo","cmc_clcl_claim","clcl_tot_oop_amt_nvl","Claim Level Claim Information Data","Claim level Total Cost Share Amount","money"
"dbo","cmc_clcl_claim","clcl_medcd_rcm_ind_nvl","Claim Level Claim Information Data","Medicaid Reclamation Claim Indicator","char"
"dbo","cmc_clcl_claim","tpsl_ent_id_nvl","Claim Level Claim Information Data","TPA Reinsurance Code","varchar"
