"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cds_metr_tran_rply","metr_inst_nhc_ind","Member CMS Transaction Reply","METR Institutional/NHC Indicator","char"
"dbo","cds_metr_tran_rply","memd_esrd_ind","Member CMS Transaction Reply","MEMD ESRD Indicator","char"
"dbo","cds_metr_tran_rply","metr_esrd_ind","Member CMS Transaction Reply","METR ESRD Indicator","char"
"dbo","cds_metr_tran_rply","memd_hcfa_eff_dt","Member CMS Transaction Reply","MEMD Effective Date","datetime"
"dbo","cds_metr_tran_rply","metr_hcfa_eff_dt","Member CMS Transaction Reply","METR Effective date","datetime"
"dbo","cds_metr_tran_rply","memd_wkag_ind","Member CMS Transaction Reply","MEMD Working Aged Indicator","char"
"dbo","cds_metr_tran_rply","metr_wkag_ind","Member CMS Transaction Reply","METR Working Aged Indicator","char"
"dbo","cds_metr_tran_rply","memd_mctr_pbp","Member CMS Transaction Reply","MEMD Plan Benefit Package ID","char"
"dbo","cds_metr_tran_rply","metr_mctr_pbp","Member CMS Transaction Reply","METR Plan Benefit Package ID","char"
"dbo","cds_metr_tran_rply","memd_pbp_term_dt","Member CMS Transaction Reply","MEMD Disenrollment Date","datetime"
"dbo","cds_metr_tran_rply","metr_pbp_term_dt","Member CMS Transaction Reply","METR Disenrollment Date","datetime"
"dbo","cds_metr_tran_rply","metr_prior_term_dt","Member CMS Transaction Reply","METR Prior Term Date","datetime"
"dbo","cds_metr_tran_rply","memd_pbp_eff_dt","Member CMS Transaction Reply","MEMD Enrollment Date","datetime"
"dbo","cds_metr_tran_rply","metr_pbp_eff_dt","Member CMS Transaction Reply","METR Enrollment Date","datetime"
"dbo","cds_metr_tran_rply","metr_canc_eff_dt","Member CMS Transaction Reply","METR Cancelled Effective Date","datetime"
"dbo","cds_metr_tran_rply","metr_prior_eff_dt","Member CMS Transaction Reply","METR Prior Effective Date","datetime"
"dbo","cds_metr_tran_rply","metr_new_hicn","Member CMS Transaction Reply","MEME New Claim Number","char"
"dbo","cds_metr_tran_rply","memd_death_st_dt","Member CMS Transaction Reply","MEMD Date of Death","datetime"
"dbo","cds_metr_tran_rply","metr_death_st_dt","Member CMS Transaction Reply","METR Date of Death","datetime"
"dbo","cds_metr_tran_rply","memd_hspc_st_dt","Member CMS Transaction Reply","MEMD Hospice Start Date","datetime"
"dbo","cds_metr_tran_rply","metr_hspc_st_dt","Member CMS Transaction Reply","METR Hospice Start Date","datetime"
"dbo","cds_metr_tran_rply","memd_hspc_end_dt","Member CMS Transaction Reply","MEMD Hospice End Date","datetime"
"dbo","cds_metr_tran_rply","metr_hspc_end_dt","Member CMS Transaction Reply","METR Hospice End Date","datetime"
"dbo","cds_metr_tran_rply","memd_esrd_st_dt","Member CMS Transaction Reply","MEMD ESRD Start Date","datetime"
"dbo","cds_metr_tran_rply","metr_esrd_st_dt","Member CMS Transaction Reply","METR ESRD Start Date","datetime"
"dbo","cds_metr_tran_rply","memd_esrd_end_dt","Member CMS Transaction Reply","MEMD ESRD End Date","datetime"
"dbo","cds_metr_tran_rply","metr_esrd_end_dt","Member CMS Transaction Reply","METR ESRD End Date","datetime"
"dbo","cds_metr_tran_rply","memd_innh_st_dt","Member CMS Transaction Reply","MEMD Institutional/NHC Start Date","datetime"
"dbo","cds_metr_tran_rply","metr_innh_st_dt","Member CMS Transaction Reply","METR Institutional/NHC Start Date","datetime"
"dbo","cds_metr_tran_rply","memd_innh_end_dt","Member CMS Transaction Reply","MEMD Institutional/NHC End Date","datetime"
"dbo","cds_metr_tran_rply","metr_innh_end_dt","Member CMS Transaction Reply","METR Institutional/NHC End Date","datetime"
"dbo","cds_metr_tran_rply","memd_mdcd_st_dt","Member CMS Transaction Reply","MEMD Medicaid Start Date","datetime"
"dbo","cds_metr_tran_rply","metr_mdcd_st_dt","Member CMS Transaction Reply","METR Medicaid Start Date","datetime"
"dbo","cds_metr_tran_rply","memd_mdcd_end_dt","Member CMS Transaction Reply","MEMD Medicaid End Date","datetime"
"dbo","cds_metr_tran_rply","metr_mdcd_end_dt","Member CMS Transaction Reply","METR Medicaid End Date","datetime"
"dbo","cds_metr_tran_rply","memd_prta_end_dt","Member CMS Transaction Reply","MEMD Part A End Date","datetime"
"dbo","cds_metr_tran_rply","metr_prta_end_dt","Member CMS Transaction Reply","METR Part A End Date","datetime"
"dbo","cds_metr_tran_rply","memd_wkag_st_dt","Member CMS Transaction Reply","MEMD WA Start Date","datetime"
"dbo","cds_metr_tran_rply","metr_wkag_st_dt","Member CMS Transaction Reply","METR Working Aged Start Date","datetime"
"dbo","cds_metr_tran_rply","memd_wkag_end_dt","Member CMS Transaction Reply","MEMD Working Aged End Date","datetime"
"dbo","cds_metr_tran_rply","metr_wkag_end_dt","Member CMS Transaction Reply","METR Working Aged End Date","datetime"
"dbo","cds_metr_tran_rply","metr_prta_ri_dt","Member CMS Transaction Reply","METR Part A Reinstate Date","datetime"
"dbo","cds_metr_tran_rply","memd_prtb_end_dt","Member CMS Transaction Reply","MEMD Part B End Date","datetime"
"dbo","cds_metr_tran_rply","metr_prtb_end_dt","Member CMS Transaction Reply","METR Part B End Date","datetime"
"dbo","cds_metr_tran_rply","metr_prtb_ri_dt","Member CMS Transaction Reply","METR Part B Reinstate Date","datetime"
"dbo","cds_metr_tran_rply","memd_scc","Member CMS Transaction Reply","MEMD Beneficiary Residence State and County Code","char"
"dbo","cds_metr_tran_rply","metr_scc","Member CMS Transaction Reply","METR Beneficiary Residence State And County Code","char"
"dbo","cds_metr_tran_rply","metr_doc","Member CMS Transaction Reply","METR District Office Code","char"
"dbo","cds_metr_tran_rply","metr_source_id","Member CMS Transaction Reply","METR Source ID","char"
"dbo","cds_metr_tran_rply","metr_prior_pbp_id","Member CMS Transaction Reply","METR Prior Plan Benefit Package ID","char"
"dbo","cds_metr_tran_rply","memd_sig_dt","Member CMS Transaction Reply","MEMD Application Date","datetime"
"dbo","cds_metr_tran_rply","metr_sig_dt","Member CMS Transaction Reply","METR Application Date","datetime"
"dbo","cds_metr_tran_rply","metr_ooa_ind","Member CMS Transaction Reply","METR Out of Area Flag","char"
"dbo","cds_metr_tran_rply","memd_segment_id","Member CMS Transaction Reply","MEMD Segment Number","char"
"dbo","cds_metr_tran_rply","metr_segment_id","Member CMS Transaction Reply","METR Segment Number","char"
"dbo","cds_metr_tran_rply","memd_prtc_prem","Member CMS Transaction Reply","MEMD Part C Beneficiary","money"
"dbo","cds_metr_tran_rply","metr_prtc_prem","Member CMS Transaction Reply","METR Part C Beneficiary Premium","money"
"dbo","cds_metr_tran_rply","memd_prtd_prem","Member CMS Transaction Reply","MEMD Part D Beneficiary Premium","money"
"dbo","cds_metr_tran_rply","metr_prtd_prem","Member CMS Transaction Reply","METR Part D Beneficiary Premium","money"
"dbo","cds_metr_tran_rply","memd_elect_type","Member CMS Transaction Reply","MEMD Election Type","char"
"dbo","cds_metr_tran_rply","metr_elect_type","Member CMS Transaction Reply","METR Election Type","char"
"dbo","cds_metr_tran_rply","memd_enrl_source","Member CMS Transaction Reply","MEMD Enrollment Source","char"
"dbo","cds_metr_tran_rply","metr_enrl_source","Member CMS Transaction Reply","METR Enrollment Source","char"
"dbo","cds_metr_tran_rply","memd_pdoo","Member CMS Transaction Reply","MEMD Part D Opt Out Flag","char"
"dbo","cds_metr_tran_rply","metr_pdoo","Member CMS Transaction Reply","METR Part D Opt-Out Flag","char"
"dbo","cds_metr_tran_rply","memd_prem_wh_opt","Member CMS Transaction Reply","MEMD Premium Withhold Option/Parts C-D","char"
"dbo","cds_metr_tran_rply","metr_prem_wh_opt","Member CMS Transaction Reply","METR Premium Withhold Option/Parts C-D","char"
"dbo","cds_metr_tran_rply","memd_uncov_mos","Member CMS Transaction Reply","MEMD Number of Uncovered Months","smallint"
"dbo","cds_metr_tran_rply","metr_uncov_mos","Member CMS Transaction Reply","METR Number of Uncovered Months","smallint"
"dbo","cds_metr_tran_rply","memd_crco","Member CMS Transaction Reply","MEMD Creditable Coverage Flag","char"
"dbo","cds_metr_tran_rply","metr_crco","Member CMS Transaction Reply","METR Creditable Coverage Flag","char"
"dbo","cds_metr_tran_rply","memd_eseo","Member CMS Transaction Reply","MEMD Employer Subsidy Override Flag","char"
"dbo","cds_metr_tran_rply","metr_eseo","Member CMS Transaction Reply","METR Employer Subsidy Override Flag","char"
"dbo","cds_metr_tran_rply","memd_cob_ind","Member CMS Transaction Reply","MEMD Secondary Drug Insurance Flag","char"
"dbo","cds_metr_tran_rply","metr_cob_ind","Member CMS Transaction Reply","METR Secondary Drug Insurance Flag","char"
"dbo","cds_metr_tran_rply","memd_cob_rx_id","Member CMS Transaction Reply","MEMD Secondary RX ID","varchar"
"dbo","cds_metr_tran_rply","metr_cob_rx_id","Member CMS Transaction Reply","METR Secondary RX ID","varchar"
"dbo","cds_metr_tran_rply","memd_cob_rx_group","Member CMS Transaction Reply","MEMD Secondary RX Group","varchar"
"dbo","cds_metr_tran_rply","metr_cob_rx_group","Member CMS Transaction Reply","METR Secondary RX Group","varchar"
"dbo","cds_metr_tran_rply","memd_eghp","Member CMS Transaction Reply","MEMD Employer Group Health Plan","char"
"dbo","cds_metr_tran_rply","metr_eghp","Member CMS Transaction Reply","METR Employer Group Health Plan","char"
"dbo","cds_metr_tran_rply","memd_partd_sbsdy","Member CMS Transaction Reply","MEMD Part D Subsidy Level","char"
"dbo","cds_metr_tran_rply","metr_partd_sbsdy","Member CMS Transaction Reply","METR Part D Subsidy Level LIS percentage","char"
"dbo","cds_metr_tran_rply","memd_copay_cat","Member CMS Transaction Reply","MEMD Co-Pay Category","char"
"dbo","cds_metr_tran_rply","metr_copay_cat","Member CMS Transaction Reply","METR Co-Pay Category","char"
"dbo","cds_metr_tran_rply","memd_lics_eff_dt","Member CMS Transaction Reply","MEMD Co-Pay Effective Date","datetime"
"dbo","cds_metr_tran_rply","metr_lics_eff_dt","Member CMS Transaction Reply","METR Co-Pay Effective Date","datetime"
"dbo","cds_metr_tran_rply","memd_lics_sbsdy","Member CMS Transaction Reply","MEMD - Part D low-income premium subsidy","money"
"dbo","cds_metr_tran_rply","metr_lics_sbsdy","Member CMS Transaction Reply","METR - Part D low-income premium subsidy","money"
"dbo","cds_metr_tran_rply","memd_late_penalty","Member CMS Transaction Reply","MEMD - Part D late enrollment penalty","money"
"dbo","cds_metr_tran_rply","metr_late_penalty","Member CMS Transaction Reply","METR - Part D late enrollment penalty","money"
"dbo","cds_metr_tran_rply","memd_late_waiv_amt","Member CMS Transaction Reply","MEMD - Part D late enrollment penalty waived","money"
"dbo","cds_metr_tran_rply","metr_late_waiv_amt","Member CMS Transaction Reply","METR - Part D late enrollment penalty waived.","money"
"dbo","cds_metr_tran_rply","memd_late_sbsdy","Member CMS Transaction Reply","MEMD - Part D late enrollment penalty low-income subsidy","money"
"dbo","cds_metr_tran_rply","metr_late_sbsdy","Member CMS Transaction Reply","METR -  Part D late enrollment penalty low-income subsidy","money"
"dbo","cds_metr_tran_rply","memd_rxbin","Member CMS Transaction Reply","MEMD Part D RX Bin","char"
"dbo","cds_metr_tran_rply","metr_rxbin","Member CMS Transaction Reply","METR Part D Rx BIN","char"
"dbo","cds_metr_tran_rply","memd_rxpcn","Member CMS Transaction Reply","MEMD Part D Rx PCN","char"
"dbo","cds_metr_tran_rply","metr_rxpcn","Member CMS Transaction Reply","METR Part D Rx PCN","char"
"dbo","cds_metr_tran_rply","memd_rx_group","Member CMS Transaction Reply","MEMD Part D Rx Group","varchar"
"dbo","cds_metr_tran_rply","metr_rx_group","Member CMS Transaction Reply","METR Part D Rx Group","varchar"
"dbo","cds_metr_tran_rply","memd_rx_id","Member CMS Transaction Reply","MEMD Part D Rx ID","varchar"
"dbo","cds_metr_tran_rply","metr_rx_id","Member CMS Transaction Reply","METR Part D Rx ID","varchar"
"dbo","cds_metr_tran_rply","memd_cob_rxbin","Member CMS Transaction Reply","MEMD Secondary Insurance Bin","char"
"dbo","cds_metr_tran_rply","metr_cob_rxbin","Member CMS Transaction Reply","METR Secondary Insurance Bin","char"
"dbo","cds_metr_tran_rply","memd_cob_rxpcn","Member CMS Transaction Reply","MEMD Secondary Insurance PCN","char"
"dbo","cds_metr_tran_rply","metr_cob_rxpcn","Member CMS Transaction Reply","METR Secondary Insurance PCN","char"
"dbo","cds_metr_tran_rply","metr_fld24","Member CMS Transaction Reply","METR Field 24","char"
"dbo","cds_metr_tran_rply","metr_ui_chg","Member CMS Transaction Reply","UI Initiated Change","char"
"dbo","cds_metr_tran_rply","metr_ui_org","Member CMS Transaction Reply","UI User Organization Designation","char"
"dbo","cds_metr_tran_rply","metr_prev_conpbp","Member CMS Transaction Reply","METR Previous Part D Contract/PBP","char"
"dbo","cds_metr_tran_rply","metr_trans_dtm","Member CMS Transaction Reply","METR Transaction Date Time","datetime"
"dbo","cds_metr_tran_rply","metr_sts","Member CMS Transaction Reply","Status","char"
"dbo","cds_metr_tran_rply","metr_deminimis_amt","Member CMS Transaction Reply","DeMinimis Amount","money"
"dbo","cds_metr_tran_rply","metr_prtc_mod","Member CMS Transaction Reply","Modified Part C Premium Amount","money"
"dbo","cds_metr_tran_rply","memd_msp_cd","Member CMS Transaction Reply","MEMD MSP Status CD","char"
"dbo","cds_metr_tran_rply","metr_msp_cd","Member CMS Transaction Reply","METR MSP Status CD","char"
"dbo","cds_metr_tran_rply","metr_lics_term_dt","Member CMS Transaction Reply","METR Low Income Period End Date","datetime"
"dbo","cds_metr_tran_rply","metr_lics_source","Member CMS Transaction Reply","METR Low Income Subsidy Source Code","char"
"dbo","cds_metr_tran_rply","metr_pbp_level","Member CMS Transaction Reply","METR Enrollee Type Flag PBP Level","char"
"dbo","cds_metr_tran_rply","metr_addl_data","Member CMS Transaction Reply","METR Additional Data","varchar"
"dbo","cds_metr_tran_rply","metr_lock_token","Member CMS Transaction Reply","Lock Token","smallint"
