"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cer_atlt_letter_d","atlt_to_ctry_cd","Attachment Letter Data","Letter Addressee 2 Country Code","char"
"dbo","cer_atlt_letter_d","atlt_to_phone","Attachment Letter Data","Letter Addressee 2 Phone","char"
"dbo","cer_atlt_letter_d","atlt_to_phone_ext","Attachment Letter Data","Letter Addressee 2 Phone Ext.","char"
"dbo","cer_atlt_letter_d","atlt_to_fax","Attachment Letter Data","Letter Addressee 2 Fax","char"
"dbo","cer_atlt_letter_d","atlt_to_fax_ext","Attachment Letter Data","Letter Addressee 2 Fax Ext.","char"
"dbo","cer_atlt_letter_d","atlt_re_name","Attachment Letter Data","Letter Addressee 3 Name","char"
"dbo","cer_atlt_letter_d","atlt_re_addr1","Attachment Letter Data","Letter Addressee 3 Address 1","char"
"dbo","cer_atlt_letter_d","atlt_re_addr2","Attachment Letter Data","Letter Addressee 3 Address 2","char"
"dbo","cer_atlt_letter_d","atlt_re_addr3","Attachment Letter Data","Letter Addressee 3 Address 3","char"
"dbo","cer_atlt_letter_d","atlt_re_city","Attachment Letter Data","Letter Addressee 3 City","char"
"dbo","cer_atlt_letter_d","atlt_re_state","Attachment Letter Data","Letter Addressee 3 State","char"
"dbo","cer_atlt_letter_d","atlt_re_zip","Attachment Letter Data","Letter Addressee 3 Zip","char"
"dbo","cer_atlt_letter_d","atlt_re_county","Attachment Letter Data","Letter Addressee 3 County","char"
"dbo","cer_atlt_letter_d","atlt_re_ctry_cd","Attachment Letter Data","Letter Addressee 3 Country Code","char"
"dbo","cer_atlt_letter_d","atlt_re_phone","Attachment Letter Data","Letter Addressee 3 Phone","char"
"dbo","cer_atlt_letter_d","atlt_re_phone_ext","Attachment Letter Data","Letter Addressee 3 Phone Ext.","char"
"dbo","cer_atlt_letter_d","atlt_re_fax","Attachment Letter Data","Letter Addressee 3 Fax","char"
"dbo","cer_atlt_letter_d","atlt_re_fax_ext","Attachment Letter Data","Letter Addressee 3 Fax Ext.","char"
"dbo","cer_atlt_letter_d","atlt_subject","Attachment Letter Data","Letter Subject","char"
"dbo","cer_atlt_letter_d","atlt_request_ind","Attachment Letter Data","Letter Requested Indicator","char"
"dbo","cer_atlt_letter_d","atlt_submitted_ind","Attachment Letter Data","Letter Submitted Indicator","char"
"dbo","cer_atlt_letter_d","atlt_printed_ind","Attachment Letter Data","Letter Printed Indicator","char"
"dbo","cer_atlt_letter_d","atlt_mailed_ind","Attachment Letter Data","Letter Mailed Indicator","char"
"dbo","cer_atlt_letter_d","atlt_received_ind","Attachment Letter Data","Letter Received Indicator","char"
"dbo","cer_atlt_letter_d","atlt_reprint_status","Attachment Letter Data","Letter Reprint Status","char"
"dbo","cer_atlt_letter_d","atlt_followup_ind","Attachment Letter Data","Letter Followup  Indicator","char"
"dbo","cer_atlt_letter_d","atlt_followup_style","Attachment Letter Data","Letter Followup Style ID","char"
"dbo","cer_atlt_letter_d","atlt_followup_ctr","Attachment Letter Data","Letter Followup Counter","smallint"
"dbo","cer_atlt_letter_d","atlt_followup_days","Attachment Letter Data","Letter Followup Days","smallint"
"dbo","cer_atlt_letter_d","atlt_request_dt","Attachment Letter Data","Letter Request Date","datetime"
"dbo","cer_atlt_letter_d","atlt_submitted_dt","Attachment Letter Data","Letter Submitted Date","datetime"
"dbo","cer_atlt_letter_d","atlt_printed_dt","Attachment Letter Data","Letter Printed Date","datetime"
"dbo","cer_atlt_letter_d","atlt_mailed_dt","Attachment Letter Data","Letter Mailed Date","datetime"
"dbo","cer_atlt_letter_d","atlt_received_dt","Attachment Letter Data","Letter Received Date","datetime"
"dbo","cer_atlt_letter_d","atlt_followup_dt","Attachment Letter Data","Letter Followup Date","datetime"
"dbo","cer_atlt_letter_d","atlt_data1","Attachment Letter Data","Letter Freeform Data 1","varchar"
"dbo","cer_atlt_letter_d","atlt_data2","Attachment Letter Data","Letter Freeform Data 2","varchar"
"dbo","cer_atlt_letter_d","atlt_data3","Attachment Letter Data","Letter Freeform Data 3","varchar"
"dbo","cer_atlt_letter_d","atlt_data4","Attachment Letter Data","Letter Freeform Data 4","varchar"
"dbo","cer_atlt_letter_d","atlt_lock_token","Attachment Letter Data","Lock Token","smallint"
