"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bpsl_sp_line","cdsp_ded_amt","Primary and Secondary Line Data","Primary Deductible Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_ded_amt","Primary and Secondary Line Data","Secondary Deductible Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_ded_accum_no","Primary and Secondary Line Data","Primary Deductible Accumulator Number","smallint"
"dbo","cmc_bpsl_sp_line","cdsp_sc_ded_acc_no","Primary and Secondary Line Data","Secondary Deductible Accumulator Number","smallint"
"dbo","cmc_bpsl_sp_line","cdsp_copay_amt","Primary and Secondary Line Data","Primary Copay Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_copay_amt","Primary and Secondary Line Data","Secondary Copay Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_coins_amt","Primary and Secondary Line Data","Primary Coinsurance Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_coins_amt","Primary and Secondary Line Data","Secondary Coinsurance Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_units_allow","Primary and Secondary Line Data","Allowed Units for the line for the Primary Product","smallint"
"dbo","cmc_bpsl_sp_line","cdsp_sc_unit_allow","Primary and Secondary Line Data","Allowed Units for the line for the Secondary Product","smallint"
"dbo","cmc_bpsl_sp_line","cdsp_paid_amt","Primary and Secondary Line Data","Primary Product Paid Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_paid_amt","Primary and Secondary Line Data","Secondary Product Paid Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_disall_amt","Primary and Secondary Line Data","Primary Prodyct Disallow Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_disall_amt","Primary and Secondary Line Data","Secondary Prodyct Disallow Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_disall_excd_id","Primary and Secondary Line Data","Primary Products Disallow Explanation Code","char"
"dbo","cmc_bpsl_sp_line","cdsp_sc_dis_excd_id","Primary and Secondary Line Data","Secondary Products Disallow Explanation Code","char"
"dbo","cmc_bpsl_sp_line","cdsp_sepy_exp_cat","Primary and Secondary Line Data","Primary Products Service Payment Experience Category","char"
"dbo","cmc_bpsl_sp_line","cdsp_sc_sp_exp_cat","Primary and Secondary Line Data","Secondary Products Service Payment Experience Category","char"
"dbo","cmc_bpsl_sp_line","cdsp_sepy_acct_cat","Primary and Secondary Line Data","Primary Products Service Payment Accounting Category","char"
"dbo","cmc_bpsl_sp_line","cdsp_sc_sp_act_cat","Primary and Secondary Line Data","Secondary Products Service Payment Accounting Category","char"
"dbo","cmc_bpsl_sp_line","cdsp_eob_excd","Primary and Secondary Line Data","Primary Products EOB Explanation Code","char"
"dbo","cmc_bpsl_sp_line","cdsp_sc_eob_excd","Primary and Secondary Line Data","Secondary Products EOB  Explanation Code","char"
"dbo","cmc_bpsl_sp_line","apcd_id","Primary and Secondary Line Data","Primary Products Ambulatory Classification Code","varchar"
"dbo","cmc_bpsl_sp_line","cdsp_sc_apcd_id","Primary and Secondary Line Data","Secondary Products Ambulatory Classification Code","varchar"
"dbo","cmc_bpsl_sp_line","apsi_sts_ind","Primary and Secondary Line Data","Primary Products Ambulatory Classification Rules Indicator","char"
"dbo","cmc_bpsl_sp_line","cdsp_sc_apsi_sts","Primary and Secondary Line Data","Secondary Products Ambulatory Classification Rules Indicator","char"
"dbo","cmc_bpsl_sp_line","cdsp_units_aply","Primary and Secondary Line Data","Number of Units applied to the line for the Primary Product","smallint"
"dbo","cmc_bpsl_sp_line","cdsp_sc_units_aply","Primary and Secondary Line Data","Number of Units applied to the line for the Secondary Product","smallint"
"dbo","cmc_bpsl_sp_line","cdsp_amt_aply","Primary and Secondary Line Data","Paid Amount Portion for Primary Product","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_amt_aply","Primary and Secondary Line Data","Paid Amount Portion for Secondary Product","money"
"dbo","cmc_bpsl_sp_line","excd_long_text1","Primary and Secondary Line Data","Explanation long text1","varchar"
"dbo","cmc_bpsl_sp_line","excd_long_text2","Primary and Secondary Line Data","Explanation long text","varchar"
"dbo","cmc_bpsl_sp_line","sc_excd_long_text1","Primary and Secondary Line Data","Explanation long text2","varchar"
"dbo","cmc_bpsl_sp_line","sc_excd_long_text2","Primary and Secondary Line Data","Explanation long text","varchar"
"dbo","cmc_bpsl_sp_line","cdsp_lock_token","Primary and Secondary Line Data","Lock Token","smallint"
"dbo","cmc_bpsl_sp_line","sys_last_upd_dtm","Primary and Secondary Line Data","Last Update Datetime","datetime"
"dbo","cmc_bpsl_sp_line","sys_usus_id","Primary and Secondary Line Data","Last Update User ID","varchar"
"dbo","cmc_bpsl_sp_line","sys_dbuser_id","Primary and Secondary Line Data","Last Update DBMS User ID","varchar"
"dbo","cmc_bpsl_sp_line","cdsp_risk_wh_amt_nvl","Primary and Secondary Line Data","Primary risk-withhold amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_rsk_wh_amt_nvl","Primary and Secondary Line Data","Secondary risk-withhold amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_pr_pymt_amt_nvl","Primary and Secondary Line Data","Primary Plan Provider Payment Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sb_pymt_amt_nvl","Primary and Secondary Line Data","Secondary Subscriber Payment Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_pr_pymt_amt_nvl","Primary and Secondary Line Data","Secondary Provider Payment Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_sb_pymt_amt_nvl","Primary and Secondary Line Data","Secondary Subscriber Payment","money"
"dbo","cmc_bpsl_sp_line","cdsp_pr_scpa_amt_nvl","Primary and Secondary Line Data","Primary Surcharge Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_scpa_amt_nvl","Primary and Secondary Line Data","Secondary Surcharge Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sequest_amt_nvl","Primary and Secondary Line Data","Primary Sequestration Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sequest_excd_nvl","Primary and Secondary Line Data","Primary Sequestration Explanation Code","char"
"dbo","cmc_bpsl_sp_line","cdsp_sc_sequest_amt_nvl","Primary and Secondary Line Data","Secondary Sequestration Amount","money"
"dbo","cmc_bpsl_sp_line","cdsp_sc_sequest_excd_nvl","Primary and Secondary Line Data","Secondary Sequestration Explanation Code","char"
"dbo","cmc_bpsl_sp_line","bpsl_sequest_txt1_nvl","Primary and Secondary Line Data","Primary Explanation Text 1","varchar"
"dbo","cmc_bpsl_sp_line","bpsl_sequest_txt2_nvl","Primary and Secondary Line Data","Primary Explanation Text 2","varchar"
"dbo","cmc_bpsl_sp_line","bpsl_sequest_liab_ind_nvl","Primary and Secondary Line Data","Primary Liability Indicator","char"
"dbo","cmc_bpsl_sp_line","bpsl_sc_sequest_txt1_nvl","Primary and Secondary Line Data","Secondary Explanation Text 1","varchar"
"dbo","cmc_bpsl_sp_line","bpsl_sc_sequest_txt2_nvl","Primary and Secondary Line Data","Secondary Explanation Text 2","varchar"
"dbo","cmc_bpsl_sp_line","bpsl_sc_sequest_liab_ind_nvl","Primary and Secondary Line Data","Secondary Liability Indicator","char"
