"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cds_idin_id_indic","delg_um","Member Indicative Information for Member ID cards","UM Delegated Services Indicator","char"
"dbo","cds_idin_id_indic","delg_name","Member Indicative Information for Member ID cards","Delegated Entity Name","varchar"
"dbo","cds_idin_id_indic","delg_phone_ext","Member Indicative Information for Member ID cards","Delegated Services Phone Extension","char"
"dbo","cds_idin_id_indic","mcrl_meme_crel_cd","Member Indicative Information for Member ID cards","Comprehensive Relationship Code","char"
"dbo","cds_idin_id_indic","mcrl_crel_desc","Member Indicative Information for Member ID cards","Comprehensive Relationship Code Description","varchar"
"dbo","cds_idin_id_indic","memd_rx_id","Member Indicative Information for Member ID cards","Part D ID","varchar"
"dbo","cds_idin_id_indic","idin_rx_group","Member Indicative Information for Member ID cards","Part D Group ID","varchar"
"dbo","cds_idin_id_indic","idin_rxpcn","Member Indicative Information for Member ID cards","Part D RX Processing Control Number","char"
"dbo","cds_idin_id_indic","idin_rxbin","Member Indicative Information for Member ID cards","Part D RX Binary Identification Number","char"
"dbo","cds_idin_id_indic","idin_pbp","Member Indicative Information for Member ID cards","Plan Benefit Package ID","char"
"dbo","cds_idin_id_indic","idin_lock_token","Member Indicative Information for Member ID cards","Lock Token","smallint"
"dbo","cds_idin_id_indic","cici_id","Member Indicative Information for Member ID cards","Client ID","char"
"dbo","cds_idin_id_indic","meme_medcd_no","Member Indicative Information for Member ID cards","Medicaid Number","char"
