"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cds_mdtl_memb_dtl","sgsg_id","Member Detail Information for Current Capitation Payment run","Subgroup ID","char"
"dbo","cds_mdtl_memb_dtl","sgsg_name","Member Detail Information for Current Capitation Payment run","Subgroup Name","varchar"
"dbo","cds_mdtl_memb_dtl","ckpy_ref_id","Member Detail Information for Current Capitation Payment run","Check Reference ID","char"
"dbo","cds_mdtl_memb_dtl","sbih_sbsb_id_orig","Member Detail Information for Current Capitation Payment run","Original Subscriber ID","char"
"dbo","cds_mdtl_memb_dtl","mdtl_cr_pr_npi","Member Detail Information for Current Capitation Payment run","National Provider Identifier for the Capitated Provider","char"
"dbo","cds_mdtl_memb_dtl","mdtl_payee_pr_npi","Member Detail Information for Current Capitation Payment run","Payee Provider's NPI","char"
"dbo","cds_mdtl_memb_dtl","mdtl_prpr_npi","Member Detail Information for Current Capitation Payment run","National Provider Identifier for the PCP","char"
"dbo","cds_mdtl_memb_dtl","mcrl_meme_crel_cd","Member Detail Information for Current Capitation Payment run","N/A","char"
"dbo","cds_mdtl_memb_dtl","mcrl_crel_desc","Member Detail Information for Current Capitation Payment run","N/A","varchar"
"dbo","cds_mdtl_memb_dtl","mdtl_lock_token","Member Detail Information for Current Capitation Payment run","Lock Token","smallint"
"dbo","cds_mdtl_memb_dtl","pdfc_mctr_cfcd","Member Detail Information for Current Capitation Payment run","Capitation Product Factor Code","char"
"dbo","cds_mdtl_memb_dtl","pdfc_cap_pct","Member Detail Information for Current Capitation Payment run","Product Factor Percentage","int"
"dbo","cds_mdtl_memb_dtl","crsd_id","Member Detail Information for Current Capitation Payment run","Supp. Rate ID","char"
"dbo","cds_mdtl_memb_dtl","crft_id","Member Detail Information for Current Capitation Payment run","Life Factor ID","char"
"dbo","cds_mdtl_memb_dtl","crft_mctr_lsty","Member Detail Information for Current Capitation Payment run","Life Style Code","char"
"dbo","cds_mdtl_memb_dtl","crft_fctr","Member Detail Information for Current Capitation Payment run","Rating Factor","int"
"dbo","cds_mdtl_memb_dtl","crfr_modifier","Member Detail Information for Current Capitation Payment run","Capitation Modifier","varchar"
"dbo","cds_mdtl_memb_dtl","crsr_modifier","Member Detail Information for Current Capitation Payment run","Supplemental Rate Modifier","varchar"
"dbo","cds_mdtl_memb_dtl","meip_mctr_home","Member Detail Information for Current Capitation Payment run","NDW Plan ID","char"
"dbo","cds_mdtl_memb_dtl","meip_home_desc","Member Detail Information for Current Capitation Payment run","NDW Plan Description","varchar"
"dbo","cds_mdtl_memb_dtl","meip_con_mem_id","Member Detail Information for Current Capitation Payment run","Consistent Member ID","varchar"
"dbo","cds_mdtl_memb_dtl","meip_mctr_host","Member Detail Information for Current Capitation Payment run","Host Plan Code","char"
"dbo","cds_mdtl_memb_dtl","meip_host_desc","Member Detail Information for Current Capitation Payment run","Host Plan Description","varchar"
"dbo","cds_mdtl_memb_dtl","meip_mem_id","Member Detail Information for Current Capitation Payment run","Member ID","varchar"
"dbo","cds_mdtl_memb_dtl","meip_rel_cd","Member Detail Information for Current Capitation Payment run","Member Relationship","char"
"dbo","cds_mdtl_memb_dtl","meip_its_sub_id","Member Detail Information for Current Capitation Payment run","ITS Subscriber ID","varchar"
