"source_schema","source_table","source_column","table_description","column_description","column_data_type"
"dbo","cmc_bphm_clm_dtl","bphm_um_ds_padj_cd","HIPAA Medical Claim Line data.","835 UM disallow provider adjustment code","char"
"dbo","cmc_bphm_clm_dtl","bphm_ce_ds_padj_cd","HIPAA Medical Claim Line data.","835 clinical editing disallow provider adjustment code","char"
"dbo","cmc_bphm_clm_dtl","bphm_disc_padj_cd","HIPAA Medical Claim Line data.","835 discount disallow provider adjustment code","char"
"dbo","cmc_bphm_clm_dtl","bphm_pric_padj_cd","HIPAA Medical Claim Line data.","835 pricing provider adjustment code","char"
"dbo","cmc_bphm_clm_dtl","bphm_supds_padj_cd","HIPAA Medical Claim Line data.","835 supplemental discount provider adjustment code","char"
"dbo","cmc_bphm_clm_dtl","bphm_sd_ds_padj_cd","HIPAA Medical Claim Line data.","835 penalty provider adjustment code","char"
"dbo","cmc_bphm_clm_dtl","bphm_pca_padj_cd","HIPAA Medical Claim Line data.","835 PCA provider adjustment code","char"
"dbo","cmc_bphm_clm_dtl","cdml_gwid","HIPAA Medical Claim Line data.","Gateway unique identifier","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_cob_rmrk_cd","HIPAA Medical Claim Line data.","835 COB Disallow Remark Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_cob_835_cd","HIPAA Medical Claim Line data.","835 COB Disallow Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_cob_padj_cd","HIPAA Medical Claim Line data.","835 COB Disallow Provider Adjustment Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_pnlty_hcp_cd","HIPAA Medical Claim Line data.","Penalty disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_se_dis_hcp_cd","HIPAA Medical Claim Line data.","Service disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_lt_dis_hcp_cd","HIPAA Medical Claim Line data.","Limit disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_rw_dis_hcp_cd","HIPAA Medical Claim Line data.","Risk withhold disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_um_dis_hcp_cd","HIPAA Medical Claim Line data.","UM disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_ce_dis_hcp_cd","HIPAA Medical Claim Line data.","Clinical edit disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disc_hcp_cd","HIPAA Medical Claim Line data.","Discount disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pric_hcp_cd","HIPAA Medical Claim Line data.","Pricing adjustment Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_supdsc_hcp_cd","HIPAA Medical Claim Line data.","Supplemental discount reason Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sd_dis_hcp_cd","HIPAA Medical Claim Line data.","Penalty reason Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pca_hcp_cd","HIPAA Medical Claim Line data.","PCA adjustment Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","cdml_disall_hcp_cd","HIPAA Medical Claim Line data.","Disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_cob_hcp_cd","HIPAA Medical Claim Line data.","COB Disallow Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scpa_835_cd","HIPAA Medical Claim Line data.","Surcharge Explanation Healthcare Adjustment Reason Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_scpa_rmrk_cd","HIPAA Medical Claim Line data.","Surcharge Explanation Remit Remark Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_scpa_padj_cd","HIPAA Medical Claim Line data.","Surcharge Explanation Provider Adjustment Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_scpa_hcp_cd","HIPAA Medical Claim Line data.","Surcharge Explanation Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_padj_835_cd","HIPAA Medical Claim Line data.","Provider Adjustment Healthcare Claim Adjustment Reason Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_padj_rmrk_cd","HIPAA Medical Claim Line data.","Provider Adjustment Remit Remark Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_padj_padj_cd","HIPAA Medical Claim Line data.","Provider Adjustment Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_padj_hcp_cd","HIPAA Medical Claim Line data.","Provider Adjustment Healthcare Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disal_rmk_cd2","HIPAA Medical Claim Line data.","835 Disallow Remit Remark Code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disal_rmk_cd3","HIPAA Medical Claim Line data.","835 Disallow Remit Remark Code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disal_rmk_cd4","HIPAA Medical Claim Line data.","835 Disallow Remit Remark Code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disal_rmk_cd5","HIPAA Medical Claim Line data.","835 Disallow Remit Remark Code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pnlty_rmk_cd2","HIPAA Medical Claim Line data.","835 Penalty Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pnlty_rmk_cd3","HIPAA Medical Claim Line data.","835 Penalty Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pnlty_rmk_cd4","HIPAA Medical Claim Line data.","835 Penalty Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pnlty_rmk_cd5","HIPAA Medical Claim Line data.","835 Penalty Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_se_ds_rmk_cd2","HIPAA Medical Claim Line data.","835 Service  Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_se_ds_rmk_cd3","HIPAA Medical Claim Line data.","835Service Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_se_ds_rmk_cd4","HIPAA Medical Claim Line data.","835 Service Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_se_ds_rmk_cd5","HIPAA Medical Claim Line data.","835 Service Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_lt_ds_rmk_cd2","HIPAA Medical Claim Line data.","835 Limit Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_lt_ds_rmk_cd3","HIPAA Medical Claim Line data.","835 Limit Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_lt_ds_rmk_cd4","HIPAA Medical Claim Line data.","835 Limit Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_lt_ds_rmk_cd5","HIPAA Medical Claim Line data.","835 Limit Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_rw_ds_rmk_cd2","HIPAA Medical Claim Line data.","835 Risk Withold Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_rw_ds_rmk_cd3","HIPAA Medical Claim Line data.","835 Risk Withold Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_rw_ds_rmk_cd4","HIPAA Medical Claim Line data.","835 Risk Withold Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_rw_ds_rmk_cd5","HIPAA Medical Claim Line data.","835 Risk Withold Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_um_ds_rmk_cd2","HIPAA Medical Claim Line data.","835 UM Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_um_ds_rmk_cd3","HIPAA Medical Claim Line data.","835 UM Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_um_ds_rmk_cd4","HIPAA Medical Claim Line data.","835 UM Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_um_ds_rmk_cd5","HIPAA Medical Claim Line data.","835 UM Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_ce_ds_rmk_cd2","HIPAA Medical Claim Line data.","835 Clinical Edit Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_ce_ds_rmk_cd3","HIPAA Medical Claim Line data.","835 Clinical Edit Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_ce_ds_rmk_cd4","HIPAA Medical Claim Line data.","835 Clinical Edit Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_ce_ds_rmk_cd5","HIPAA Medical Claim Line data.","835 Clinical Edit Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disc_rmk_cd2","HIPAA Medical Claim Line data.","835 Discount Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disc_rmk_cd3","HIPAA Medical Claim Line data.","835 Discount Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disc_rmk_cd4","HIPAA Medical Claim Line data.","835 Discount Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_disc_rmk_cd5","HIPAA Medical Claim Line data.","835 Discount Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pric_rmk_cd2","HIPAA Medical Claim Line data.","835 Pricing Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pric_rmk_cd3","HIPAA Medical Claim Line data.","835 Pricing Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pric_rmk_cd4","HIPAA Medical Claim Line data.","835 Pricing Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pric_rmk_cd5","HIPAA Medical Claim Line data.","835 Pricing Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_supds_rmk_cd2","HIPAA Medical Claim Line data.","835 Supplemental Discount Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_supds_rmk_cd3","HIPAA Medical Claim Line data.","835 Supplemental Discount Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_supds_rmk_cd4","HIPAA Medical Claim Line data.","835 Supplemental Discount Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_supds_rmk_cd5","HIPAA Medical Claim Line data.","835 Supplemental Discount Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sd_ds_rmk_cd2","HIPAA Medical Claim Line data.","835 Same Day Surgery Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sd_ds_rmk_cd3","HIPAA Medical Claim Line data.","835 Same Day Surgery Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sd_ds_rmk_cd4","HIPAA Medical Claim Line data.","835 Same Day Surgery Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sd_ds_rmk_cd5","HIPAA Medical Claim Line data.","835 Same Day Surgery Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pca_rmk_cd2","HIPAA Medical Claim Line data.","835 PCA Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pca_rmk_cd3","HIPAA Medical Claim Line data.","835 PCA Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pca_rmk_cd4","HIPAA Medical Claim Line data.","835 PCA Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pca_rmk_cd5","HIPAA Medical Claim Line data.","835 PCA Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_cob_rmk_cd2","HIPAA Medical Claim Line data.","835 COB Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_cob_rmk_cd3","HIPAA Medical Claim Line data.","835 COB Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_cob_rmk_cd4","HIPAA Medical Claim Line data.","835 COB Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_cob_rmk_cd5","HIPAA Medical Claim Line data.","835 COB Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scpa_rmk_cd2","HIPAA Medical Claim Line data.","835 Surcharge Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scpa_rmk_cd3","HIPAA Medical Claim Line data.","835 Surcharge Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scpa_rmk_cd4","HIPAA Medical Claim Line data.","835 Surcharge Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scpa_rmk_cd5","HIPAA Medical Claim Line data.","835 Surcharge Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_padj_rmk_cd2","HIPAA Medical Claim Line data.","835 Provider Adjustment Remit Remark code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_padj_rmk_cd3","HIPAA Medical Claim Line data.","835 Provider Adjustment Remit Remark code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_padj_rmk_cd4","HIPAA Medical Claim Line data.","835 Provider Adjustment Remit Remark code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_padj_rmk_cd5","HIPAA Medical Claim Line data.","835 Provider Adjustment Remit Remark code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_lock_token","HIPAA Medical Claim Line data.","Lock Token","smallint"
"dbo","cmc_bphm_clm_dtl","atxr_source_id","HIPAA Medical Claim Line data.","Attachment Source Id","datetime"
"dbo","cmc_bphm_clm_dtl","bphm_scexl_835_cd_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion disallow 835 code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scexl_rmrk_cd_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion disallow remit remark code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scexl_rmk_cd2_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion disallow remit remark code2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scexl_rmk_cd3_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion disallow remit remark code3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scexl_rmk_cd4_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion disallow remit remark code4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scexl_rmk_cd5_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion disallow remit remark code5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scexl_padj_cd_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion disallow provider adjustment code","char"
"dbo","cmc_bphm_clm_dtl","bphm_scexl_hcp_cd_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion disallow healthcare policy code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scamt_835_cd_nvl","HIPAA Medical Claim Line data.","Service Category Amount Limit disallow 835 code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scamt_rmrk_cd_nvl","HIPAA Medical Claim Line data.","Service Category Amount Limit disallow remit remark code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scamt_rmk_cd2_nvl","HIPAA Medical Claim Line data.","Service Category Amount Limit disallow remit remark code2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scamt_rmk_cd3_nvl","HIPAA Medical Claim Line data.","Service Category Amount Limit disallow remit remark code3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scamt_rmk_cd4_nvl","HIPAA Medical Claim Line data.","Service Category Amount Limit disallow remit remark code4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scamt_rmk_cd5_nvl","HIPAA Medical Claim Line data.","Service Category Amount Limit disallow remit remark code5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_scamt_padj_cd_nvl","HIPAA Medical Claim Line data.","Service Category Amount Limit disallow provider adjusment code","char"
"dbo","cmc_bphm_clm_dtl","bphm_scamt_hcp_cd_nvl","HIPAA Medical Claim Line data.","Service Category Amount Limit disallow healthcare policy code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpw_835_cd_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow 835 Code.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpw_rmrk_cd_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow Remit Remark Code 1.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpw_rmk_cd2_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow Remit Remark Code 2.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpw_rmk_cd3_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow Remit Remark Code 3.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpw_rmk_cd4_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow Remit Remark Code 4.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpw_rmk_cd5_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow Remit Remark Code 5.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpw_padj_cd_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow Provider Adjustment Code.","char"
"dbo","cmc_bphm_clm_dtl","bphm_pgpw_hcp_cd_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow Health Care Policy Code.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpd_835_cd_nvl","HIPAA Medical Claim Line data.","Service Category Amount Disallow 835 Code.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpd_rmrk_cd_nvl","HIPAA Medical Claim Line data.","Service Category Amount Disallow Remit Remark Code 1.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpd_rmk_cd2_nvl","HIPAA Medical Claim Line data.","Service Category Amount Disallow Remit Remark Code 2.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpd_rmk_cd3_nvl","HIPAA Medical Claim Line data.","Service Category Amount Disallow Remit Remark Code 3.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpd_rmk_cd4_nvl","HIPAA Medical Claim Line data.","Service Category Amount Disallow Remit Remark Code 4.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpd_rmk_cd5_nvl","HIPAA Medical Claim Line data.","Service Category Amount Disallow Remit Remark Code 5.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_pgpd_padj_cd_nvl","HIPAA Medical Claim Line data.","Service Category Amount Disallow Provider Adjustment Code.","char"
"dbo","cmc_bphm_clm_dtl","bphm_pgpd_hcp_cd_nvl","HIPAA Medical Claim Line data.","Service Category Amount Disallow Health Care Policy Code.","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sequest_835_cd_nvl","HIPAA Medical Claim Line data.","Medicare Sequestration Explanatiion 835 Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sequest_rmrk_cd_nvl","HIPAA Medical Claim Line data.","Medicare Sequestration Explanation Code Remit Remark Code 1","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sequest_rmk_cd2_nvl","HIPAA Medical Claim Line data.","Medicare Sequestration Explanation Code Remit Remark Code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sequest_rmk_cd3_nvl","HIPAA Medical Claim Line data.","Medicare Sequestration Explanation Code Remit Remark Code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sequest_rmk_cd4_nvl","HIPAA Medical Claim Line data.","Medicare Sequestration Explanation Code Remit Remark Code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sequest_rmk_cd5_nvl","HIPAA Medical Claim Line data.","Medicare Sequestration Explanation Code Remit Remark Code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_sequest_padj_cd_nvl","HIPAA Medical Claim Line data.","Medicare Sequestration Explanation Code Provider Adjustment Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_sequest_hcp_cd_nvl","HIPAA Medical Claim Line data.","Medicare Sequestration Explanation Code Health Care Policy Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_mr_835_cd_nvl","HIPAA Medical Claim Line data.","Medicaid Reclamation Disallow 835 Code","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_mr_rmrk_cd_nvl","HIPAA Medical Claim Line data.","Medicaid Reclamation Disallow Remit Remark Code 1","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_mr_rmk_cd2_nvl","HIPAA Medical Claim Line data.","Medicaid Reclamation Disallow Remit Remark Code 2","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_mr_rmk_cd3_nvl","HIPAA Medical Claim Line data.","Medicaid Reclamation Disallow Remit Remark Code 3","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_mr_rmk_cd4_nvl","HIPAA Medical Claim Line data.","Medicaid Reclamation Disallow Remit Remark Code 4","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_mr_rmk_cd5_nvl","HIPAA Medical Claim Line data.","Service Category Exclusion Disallow Remit Remark Code 5","varchar"
"dbo","cmc_bphm_clm_dtl","bphm_mr_padj_cd_nvl","HIPAA Medical Claim Line data.","Medicaid Reclamation Disallow Provider Adjustment Code","char"
"dbo","cmc_bphm_clm_dtl","bphm_mr_hcp_cd_nvl","HIPAA Medical Claim Line data.","Medicaid Reclamation Disallow Health Care Policy Code","varchar"
