source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_nwnw_network,nwnw_city_xlow,Provider Network Indicative Data,Network City Case Insensitivity Field,char
dbo,cmc_nwnw_network,nwnw_lock_token,Provider Network Indicative Data,Lock Token,smallint
dbo,cmc_nwnw_network,atxr_source_id,Provider Network Indicative Data,Attachment Source Id,datetime
dbo,cmc_nwpc_pscom_rel,nwpx_id,Common Capitation Relationships,Common Primary/Secondary Capitation Relationship ID,char
dbo,cmc_nwpc_pscom_rel,nwnw_id,Common Capitation Relationships,Network ID,char
dbo,cmc_nwpc_pscom_rel,nwpe_pfx,Common Capitation Relationships,NWPE Prefix,char
dbo,cmc_nwpc_pscom_rel,nwpc_cr_pr_id,Common Capitation Relationships,Capitated Provider ID,char
dbo,cmc_nwpc_pscom_rel,nwpc_eff_dt,Common Capitation Relationships,NWPC Effective Date,datetime
dbo,cmc_nwpc_pscom_rel,nwpc_term_dt,Common Capitation Relationships,NWPC Termination Date,datetime
dbo,cmc_nwpc_pscom_rel,nwpc_mctr_trsn,Common Capitation Relationships,Termination Reason,char
dbo,cmc_nwpc_pscom_rel,crfs_schd_id,Common Capitation Relationships,Capitation Schedule ID,char
dbo,cmc_nwpc_pscom_rel,crpl_pool_id,Common Capitation Relationships,Pool ID,char
dbo,cmc_nwpc_pscom_rel,agag_id,Common Capitation Relationships,Secondary Agreement ID,char
dbo,cmc_nwpc_pscom_rel,nwpc_adj_per,Common Capitation Relationships,Adjustment Period,smallint
dbo,cmc_nwpc_pscom_rel,nwpc_lock_token,Common Capitation Relationships,Lock Token,smallint
dbo,cmc_nwpd_desc,nwpx_id,Common Capitation Relationship Description,Common Primary/Secondary Capitation Relationship ID,char
dbo,cmc_nwpd_desc,nwpd_desc,Common Capitation Relationship Description,Common Primary/Secondary Capitation Relationship ID Description,char
dbo,cmc_nwpd_desc,nwpd_lock_token,Common Capitation Relationship Description,Lock Token,smallint
dbo,cmc_nwpd_desc,atxr_source_id,Common Capitation Relationship Description,Attachment Source Id,datetime
dbo,cmc_nwpe_relation,prpr_id,PCP/Capitation Relationship Data,Primary Care Provider ID,char
dbo,cmc_nwpe_relation,nwnw_id,PCP/Capitation Relationship Data,Network ID,char
dbo,cmc_nwpe_relation,nwpe_pfx,PCP/Capitation Relationship Data,Network Provider Entity Relationship Prefix,char
dbo,cmc_nwpe_relation,nwpe_cr_pr_id,PCP/Capitation Relationship Data,Capitated Provider,char
dbo,cmc_nwpe_relation,nwpe_eff_dt,PCP/Capitation Relationship Data,Effective Date,datetime
dbo,cmc_nwpe_relation,nwpe_term_dt,PCP/Capitation Relationship Data,Termination Date,datetime
dbo,cmc_nwpe_relation,nwpe_mctr_trsn,PCP/Capitation Relationship Data,MCTR Reason Code,char
dbo,cmc_nwpe_relation,nwpe_adj_per,PCP/Capitation Relationship Data,Retroactive Adjustment Period,smallint
dbo,cmc_nwpe_relation,crfs_schd_id,PCP/Capitation Relationship Data,Capitation Schedule ID,char
dbo,cmc_nwpe_relation,crpl_pool_id,PCP/Capitation Relationship Data,Pool ID,char
dbo,cmc_nwpe_relation,agag_id,PCP/Capitation Relationship Data,Secondary Agreement Identifier,char
dbo,cmc_nwpe_relation,nwpe_lock_token,PCP/Capitation Relationship Data,Lock Token,smallint
dbo,cmc_nwpe_relation,atxr_source_id,PCP/Capitation Relationship Data,Attachment Source Id,datetime
dbo,cmc_nwpr_relation,prpr_id,Participating Provider Link to Network ID,Provider Identifier,char
dbo,cmc_nwpr_relation,nwnw_id,Participating Provider Link to Network ID,Network Provider Relationship Identifier,char
dbo,cmc_nwpr_relation,nwpr_pfx,Participating Provider Link to Network ID,Network Provider Relationship Prefix,char
dbo,cmc_nwpr_relation,nwpr_pcp_ind,Participating Provider Link to Network ID,Network Provider Relationship Primary Care Provider Indicator,char
dbo,cmc_nwpr_relation,nwpr_eff_dt,Participating Provider Link to Network ID,Network Provider Relationship Effective Date,datetime
dbo,cmc_nwpr_relation,nwpr_term_dt,Participating Provider Link to Network ID,Network Provider Relationship Termination Date,datetime
dbo,cmc_nwpr_relation,nwpr_mctr_trsn,Participating Provider Link to Network ID,Network Provider Relationship Termination Reason,char
dbo,cmc_nwpr_relation,agag_id,Participating Provider Link to Network ID,Network Provider Relationship Agreement Identifier,char
dbo,cmc_nwpr_relation,nwpr_max_patient,Participating Provider Link to Network ID,Network Provider Relationship Maximum Patients,int
dbo,cmc_nwpr_relation,nwpr_min_age,Participating Provider Link to Network ID,Network Provider Relationship Minimum Patient Age,smallint
dbo,cmc_nwpr_relation,nwpr_max_age,Participating Provider Link to Network ID,Network Provider Relationship Maximum Patient Age,smallint
dbo,cmc_nwpr_relation,nwpr_sex,Participating Provider Link to Network ID,Network Provider Relationship Gender,char
dbo,cmc_nwpr_relation,nwpr_acc_pat_ind,Participating Provider Link to Network ID,Network Provider Relationship Accepting Patients Indicator,char
dbo,cmc_nwpr_relation,nwpr_acc_medcr_ind,Participating Provider Link to Network ID,Network Provider Relationship Accepting Medicare Patients Indicator,char
dbo,cmc_nwpr_relation,nwpr_acc_medcd_ind,Participating Provider Link to Network ID,Network Provider Relationship Accepting Medicaid Patients Indicator,char
dbo,cmc_nwpr_relation,nwpr_directory_ind,Participating Provider Link to Network ID,Network Provider Relationship Directory Field,char
dbo,cmc_nwpr_relation,nwpr_prov_dir_ind,Participating Provider Link to Network ID,Network Provider Relationship Include Related Providers in Directory,char
dbo,cmc_nwpr_relation,nwpr_pay_hold_dt,Participating Provider Link to Network ID,Network Provider Relationship Payment Hold Date,datetime
dbo,cmc_nwpr_relation,nwpr_rwh_ovr_pct,Participating Provider Link to Network ID,Network Provider Relationship Risk Withhold Override Percentage,money
dbo,cmc_nwpr_relation,nwpr_opts,Participating Provider Link to Network ID,Network Provider Relationship Options,char
dbo,cmc_nwpr_relation,nwpr_rwh_ind,Participating Provider Link to Network ID,Network Provider Relationship Risk Withhold Override Indicator,char
dbo,cmc_nwpr_relation,nwpr_pat_ctr,Participating Provider Link to Network ID,Patient Counter,int
dbo,cmc_nwpr_relation,nwpr_mctr_rstr,Participating Provider Link to Network ID, Reason Code,char
dbo,cmc_nwpr_relation,nwpr_pat_ctr_dtm,Participating Provider Link to Network ID,Patient Counter Date,datetime
dbo,cmc_nwpr_relation,nwpr_auto_pcp_ind,Participating Provider Link to Network ID,Auto Assign PCP,char
dbo,cmc_nwpr_relation,svar_id,Participating Provider Link to Network ID,Provider In Area Zip Codes ID,varchar
dbo,cmc_nwpr_relation,nwpr_cap_ret_cd,Participating Provider Link to Network ID,Member Cap Retroactivity  Indicator,char
dbo,cmc_nwpr_relation,nwpr_cap_ret_mos,Participating Provider Link to Network ID,Number of Months,smallint
dbo,cmc_nwpr_relation,nwpr_lock_token,Participating Provider Link to Network ID,Lock Token,smallint
dbo,cmc_nwpr_relation,atxr_source_id,Participating Provider Link to Network ID,Attachment Source Id,datetime
dbo,cmc_nwpr_relation,sys_last_upd_dtm,Participating Provider Link to Network ID,Last Update Datetime,datetime
dbo,cmc_nwpr_relation,sys_usus_id,Participating Provider Link to Network ID,Last Update User ID,varchar
dbo,cmc_nwpr_relation,sys_dbuser_id,Participating Provider Link to Network ID,Last Update DBMS User ID,varchar
dbo,cmc_nwpx_relation,prpr_id,Provider Common Capition Relationships,Provider ID,char
dbo,cmc_nwpx_relation,nwpx_eff_dt,Provider Common Capition Relationships,Effective Date,datetime
dbo,cmc_nwpx_relation,nwpx_term_dt,Provider Common Capition Relationships,Termination DAte,datetime
dbo,cmc_nwpx_relation,nwpx_mctr_trsn,Provider Common Capition Relationships,Termination Reason,char
dbo,cmc_nwpx_relation,nwpx_id,Provider Common Capition Relationships,Common Primary/Secondary Capitation Relationship ID,char
dbo,cmc_nwpx_relation,nwpx_lock_token,Provider Common Capition Relationships,Lock Token,smallint
dbo,cmc_nwst_net_set,nwst_pfx,Network Set Table,Network Set Benefit Component Prefix,char
dbo,cmc_nwst_net_set,nwst_eff_dt,Network Set Table,Network Set Effective Date,datetime
dbo,cmc_nwst_net_set,nwst_seq_no,Network Set Table,Network Set Sequence Number,smallint
dbo,cmc_nwst_net_set,nwst_term_dt,Network Set Table,Network Set Termination Date,datetime
dbo,cmc_nwst_net_set,nwst_pr_nw_sts,Network Set Table,Network Status,char
dbo,cmc_nwst_net_set,nwnw_id,Network Set Table,Network ID,char
dbo,cmc_nwst_net_set,nwpr_pfx,Network Set Table,Network Provider Relationship Prefix,char
dbo,cmc_nwst_net_set,nwpe_pfx,Network Set Table,Network Provider Entity Relationship,char
dbo,cmc_nwst_net_set,nwcr_pfx,Network Set Table,Network Capitation Relationship Prefix,char
dbo,cmc_nwst_net_set,nwst_pcp_cat,Network Set Table,RESERVED FOR FUTURE USE,char
dbo,cmc_nwst_net_set,nwst_opts,Network Set Table,Network Set Options,char
dbo,cmc_nwst_net_set,nwst_nwcr_ind,Network Set Table,Network Capitation Indicator,char
dbo,cmc_nwst_net_set,pdvc_tier,Network Set Table,Network Tier,smallint
dbo,cmc_nwst_net_set,nwst_bypass_ind,Network Set Table,Network Set In Area Bypass Indicator,char
dbo,cmc_nwst_net_set,nwst_optout_ind,Network Set Table,Network Set Optout Bypass,char
dbo,cmc_nwst_net_set,nwst_lock_token,Network Set Table,Lock Token,smallint
dbo,cmc_nwst_net_set,atxr_source_id,Network Set Table,Attachment Source Id,datetime
dbo,cmc_nwst_net_set,sys_last_upd_dtm,Network Set Table,Last Update Datetime,datetime
dbo,cmc_nwst_net_set,sys_usus_id,Network Set Table,Last Update User ID,varchar
dbo,cmc_nwst_net_set,sys_dbuser_id,Network Set Table,Last Update DBMS User ID,varchar
dbo,cmc_nwxr_extr_rel,prpr_id,PCP Capitation Relationship,Provider ID,char
dbo,cmc_nwxr_extr_rel,nwxr_cap_type,PCP Capitation Relationship,Capitation Type,char
dbo,cmc_nwxr_extr_rel,nwnw_id,PCP Capitation Relationship,Network ID,char
dbo,cmc_nwxr_extr_rel,nwxr_pfx,PCP Capitation Relationship,Network Provider Entity Relationship Prefix,char
dbo,cmc_nwxr_extr_rel,nwxr_cr_pr_id,PCP Capitation Relationship,Capitated Provider ID,char
dbo,cmc_nwxr_extr_rel,nwxr_eff_dt,PCP Capitation Relationship,Effective Date,datetime
dbo,cmc_nwxr_extr_rel,nwxr_seq_no,PCP Capitation Relationship,Sequence Number,smallint
dbo,cmc_nwxr_extr_rel,nwxr_pay_from_dt,PCP Capitation Relationship,Paid From Date,datetime
dbo,cmc_nwxr_extr_rel,nwxr_pay_thru_dt,PCP Capitation Relationship,Paid Thru Date,datetime
dbo,cmc_nwxr_extr_rel,nwxr_term_dt,PCP Capitation Relationship,Termination Date,datetime
dbo,cmc_nwxr_extr_rel,nwxr_mctr_trsn,PCP Capitation Relationship,MCTR Reason Code,char
dbo,cmc_nwxr_extr_rel,nwxr_adj_per,PCP Capitation Relationship,Retroactive Adjustment Period,smallint
dbo,cmc_nwxr_extr_rel,crfs_schd_id,PCP Capitation Relationship,Capitation Schedule ID,char
dbo,cmc_nwxr_extr_rel,crpl_pool_id,PCP Capitation Relationship,Pool ID,char
dbo,cmc_nwxr_extr_rel,agag_id,PCP Capitation Relationship,Agreement ID,char
dbo,cmc_nwxr_extr_rel,nwxr_lock_token,PCP Capitation Relationship,Lock Token,smallint
dbo,cmc_nwxr_extr_rel,atxr_source_id,PCP Capitation Relationship,Attachment Source Id,datetime
dbo,cmc_nwzc_net_zip,nwst_pfx,Network Set Related Zip Codes Table,Network Set Prefix,char
dbo,cmc_nwzc_net_zip,nwst_eff_dt,Network Set Related Zip Codes Table,Network Set Effective Date,datetime
dbo,cmc_nwzc_net_zip,nwzc_zip_low,Network Set Related Zip Codes Table,Network Set Related Zip Area Low,char
dbo,cmc_nwzc_net_zip,nwst_term_dt,Network Set Related Zip Codes Table,Network Set Termination Date,datetime
dbo,cmc_nwzc_net_zip,nwzc_zip_high,Network Set Related Zip Codes Table,Network Set Related Zip Area High,char
dbo,cmc_nwzc_net_zip,nwzc_lock_token,Network Set Related Zip Codes Table,Lock Token,smallint
dbo,cmc_nwzc_net_zip,atxr_source_id,Network Set Related Zip Codes Table,Attachment Source Id,datetime
dbo,cmc_pcac_prc_crit,pdbc_pfx,Processing Control Agent Criteria Table,Processing Control Agent Benefit Component Prefix,char
dbo,cmc_pcac_prc_crit,pcag_app,Processing Control Agent Criteria Table,Processing Control Agent Application,char
dbo,cmc_pcac_prc_crit,pcag_action,Processing Control Agent Criteria Table,Processing Control Agent Action,char
dbo,cmc_pcac_prc_crit,pcag_seq_no,Processing Control Agent Criteria Table,Processing Control Agent Sequence Number,smallint
dbo,cmc_pcac_prc_crit,pcac_group,Processing Control Agent Criteria Table,Processing Control Agent Criteria Group,char
dbo,cmc_pcac_prc_crit,pcac_seq_no,Processing Control Agent Criteria Table,Processing Control Agent Criteria Number,smallint
dbo,cmc_pcac_prc_crit,pcac_field,Processing Control Agent Criteria Table,Processing Control Agent Criteria Definition,varchar
dbo,cmc_pcac_prc_crit,pcac_data_type,Processing Control Agent Criteria Table,Processing Control Agent Criteria Definition Data Type,char
dbo,cmc_pcac_prc_crit,pcac_func,Processing Control Agent Criteria Table,Processing Control Agent Function,char
dbo,cmc_pcac_prc_crit,pcac_value1,Processing Control Agent Criteria Table,Processing Control Agent Criteria Value 1,char
dbo,cmc_pcac_prc_crit,pcac_value2,Processing Control Agent Criteria Table,Processing Control Agent Criteria Value 2,char
dbo,cmc_pcac_prc_crit,pcac_lock_token,Processing Control Agent Criteria Table,Lock Token,smallint
dbo,cmc_pcac_prc_crit,atxr_source_id,Processing Control Agent Criteria Table,Attachment Source Id,datetime
dbo,cmc_pcag_prc_act,pdbc_pfx,Processing Control Agent Actions Table,Processing Control Agent Benefit Component Prefix,char
dbo,cmc_pcag_prc_act,pcag_app,Processing Control Agent Actions Table,Processing Control Agent Application,char
dbo,cmc_pcag_prc_act,pcag_action,Processing Control Agent Actions Table,Processing Control Agent Action,char
dbo,cmc_pcag_prc_act,pcag_seq_no,Processing Control Agent Actions Table,Processing Control Agent Sequence Number,smallint
dbo,cmc_pcag_prc_act,pcag_desc,Processing Control Agent Actions Table,Processing Control Agent Sequence Number Description,char
dbo,cmc_pcag_prc_act,atsy_id,Processing Control Agent Actions Table,Processing Control Agent Letter Style ID,char
dbo,cmc_pcag_prc_act,atlt_id,Processing Control Agent Actions Table,Processing Control Agent Letter ID,varchar
dbo,cmc_pcag_prc_act,pcag_mctr_reas,Processing Control Agent Actions Table,Processing Control Agent Pend Reason,char
dbo,cmc_pcag_prc_act,pcag_route_user,Processing Control Agent Actions Table,Processing Control Agent Pend Reason,char
dbo,cmc_pcag_prc_act,excd_id,Processing Control Agent Actions Table,Processing Control Agent Explanation Code,char
dbo,cmc_pcag_prc_act,pcag_pend_notify,Processing Control Agent Actions Table,Processing Control Agent Pend Notification Indicator,char
dbo,cmc_pcag_prc_act,wmds_seq_no,Processing Control Agent Actions Table,Processing Control Agent User Warning Message,smallint
dbo,cmc_pcag_prc_act,pcag_lock_token,Processing Control Agent Actions Table,Lock Token,smallint
dbo,cmc_pcag_prc_act,atxr_source_id,Processing Control Agent Actions Table,Attachment Source Id,datetime
dbo,cmc_pdaf_alt_fund,pdbc_pfx,Alternate Funding Table,Alternate Funding Rules Benefit Component Prefix,char
dbo,cmc_pdaf_alt_fund,pdaf_stop_loss_amt,Alternate Funding Table,Stoploss Amount for Alternate funding,money
dbo,cmc_pdaf_alt_fund,pdaf_stop_loss_ind,Alternate Funding Table,Benefit Year Stoploss Indicator for Alternate Funding,char
dbo,cmc_pdaf_alt_fund,pdaf_clm_ind,Alternate Funding Table,Claim Alternate Funding,char
dbo,cmc_pdaf_alt_fund,pdaf_cap_ind,Alternate Funding Table,Capitation Alternate Funding Indicator,char
dbo,cmc_pdaf_alt_fund,pdaf_mctr_sfee,Alternate Funding Table,Alternate Funding Standard Fee Type,char
dbo,cmc_pdaf_alt_fund,pdaf_sfee_val,Alternate Funding Table,Standard Fee Amount,money
dbo,cmc_pdaf_alt_fund,pdaf_mctr_rfee,Alternate Funding Table,Alternate Funding Run Out Fee Type,char
dbo,cmc_pdaf_alt_fund,pdaf_rfee_val,Alternate Funding Table,Run Out Fee Amount,money
dbo,cmc_pdaf_alt_fund,pdaf_fam_stop_loss,Alternate Funding Table,Family stop-loss amount,money
dbo,cmc_pdaf_alt_fund,pdaf_lock_token,Alternate Funding Table,Lock Token,smallint
dbo,cmc_pdaf_alt_fund,atxr_source_id,Alternate Funding Table,Attachment Source Id,datetime
dbo,cmc_pdbc_prod_comp,pdpd_id,Product Benefit Component Definition Table,Product ID,char
dbo,cmc_pdbc_prod_comp,pdbc_type,Product Benefit Component Definition Table,Product Component Type,char
dbo,cmc_pdbc_prod_comp,pdbc_eff_dt,Product Benefit Component Definition Table,Product Component Effective Date,datetime
dbo,cmc_pdbc_prod_comp,pdbc_term_dt,Product Benefit Component Definition Table,Product Component Termination Date,datetime
dbo,cmc_pdbc_prod_comp,pdbc_pfx,Product Benefit Component Definition Table,Product Component Prefix ID,char
dbo,cmc_pdbc_prod_comp,pdbc_opts,Product Benefit Component Definition Table,Product Component Options,char
dbo,cmc_pdbc_prod_comp,pdbc_lock_token,Product Benefit Component Definition Table,Lock Token,smallint
dbo,cmc_pdbc_prod_comp,atxr_source_id,Product Benefit Component Definition Table,Attachment Source Id,datetime
dbo,cmc_pdbc_prod_comp,sys_last_upd_dtm,Product Benefit Component Definition Table,Last Update Datetime,datetime
dbo,cmc_pdbc_prod_comp,sys_usus_id,Product Benefit Component Definition Table,Last Update User ID,varchar
dbo,cmc_pdbc_prod_comp,sys_dbuser_id,Product Benefit Component Definition Table,Last Update DBMS User ID,varchar
dbo,cmc_pdbl_prod_bill,pdbc_pfx,Product Billing Component Table,Billing Component Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_id,Product Billing Component Table,Billing Component ID,char
dbo,cmc_pdbl_prod_bill,pdbl_eff_dt,Product Billing Component Table,Effective Date,datetime
dbo,cmc_pdbl_prod_bill,pdbl_term_dt,Product Billing Component Table,Termination Date,datetime
dbo,cmc_pdbl_prod_bill,bgbg_ck,Product Billing Component Table,Billing Group Contrived Key,int
dbo,cmc_pdbl_prod_bill,pdbl_exp_cat,Product Billing Component Table,Experience Category,char
dbo,cmc_pdbl_prod_bill,pdbl_acct_cat,Product Billing Component Table,Accounting Category,char
dbo,cmc_pdbl_prod_bill,pdbl_lobd_pct,Product Billing Component Table,Line of Business Percent,int
dbo,cmc_pdbl_prod_bill,pdbl_mctr_ctyp,Product Billing Component Table,Billing Component Type,char
dbo,cmc_pdbl_prod_bill,mcre_crcr_id,Product Billing Component Table,Carrier ID,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_conv_rate,Product Billing Component Table,Conventional Rate Table Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_mpp_rate,Product Billing Component Table,Minimum Premium Rate Table Prefix,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_mpp_liab,Product Billing Component Table,Minimum Premium Liablilty Factors Table Prefix,char
dbo,cmc_pdbl_prod_bill,pdvl_pfx,Product Billing Component Table,Volume Table Prefix,char
dbo,cmc_pdbl_prod_bill,pmft_pfx_area_fctr,Product Billing Component Table,Area Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_area_defn,Product Billing Component Table,Area Definition,char
dbo,cmc_pdbl_prod_bill,pdbl_area_mod_type,Product Billing Component Table,Area Factor Table Modifier Type,char
dbo,cmc_pdbl_prod_bill,pmft_pfx_sic_fctr,Product Billing Component Table,SIC Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_sic_mod_type,Product Billing Component Table,Industry Table Modifier Type,char
dbo,cmc_pdbl_prod_bill,pmtr_pfx,Product Billing Component Table,Trend Factor Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_trnd_mod_type,Product Billing Component Table,Trend Modification Type,char
dbo,cmc_pdbl_prod_bill,pdbl_load_type,Product Billing Component Table,Load Type,char
dbo,cmc_pdbl_prod_bill,pdbl_load_pct,Product Billing Component Table,Load Percent,int
dbo,cmc_pdbl_prod_bill,pdbl_load_amt,Product Billing Component Table,Load Amount,money
dbo,cmc_pdbl_prod_bill,pdbl_comm_incl_ind,Product Billing Component Table,Commission Processing Inclusion Indicator,char
dbo,cmc_pdbl_prod_bill,pdbl_type,Product Billing Component Table,Type,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_hcfa,Product Billing Component Table,Medicare Rate Table,char
dbo,cmc_pdbl_prod_bill,pdrt_pfx_hcfa_esrd,Product Billing Component Table,Medicare ESRD Rate Table,char
dbo,cmc_pdbl_prod_bill,mrfd_pfx,Product Billing Component Table,Medicare Factor Table,char
dbo,cmc_pdbl_prod_bill,pdbl_splt_bill_ind,Product Billing Component Table,Split Billing,char
dbo,cmc_pdbl_prod_bill,pdbl_split_pct,Product Billing Component Table,Split Percent,int
dbo,cmc_pdbl_prod_bill,pdbl_conv_rate_mod,Product Billing Component Table,Conventional Rate Table Prefix Modified by,char
