source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cer_atct_contact_d,atxr_attach_id,Attachment Contact Data,Contact Attachment ID,datetime
dbo,cer_atct_contact_d,atct_lock_token,Attachment Contact Data,Lock Token,smallint
dbo,cer_atde_doc_entity,atld_id,Attachment Document Entity Relationships,Document ID,char
dbo,cer_atde_doc_entity,xent_entity_id,Attachment Document Entity Relationships,Document Related Entity ID,char
dbo,cer_atde_doc_entity,trdt_data_id,Attachment Document Entity Relationships,Transaction Data Collection ID,char
dbo,cer_atde_doc_entity,atde_column_name,Attachment Document Entity Relationships,Entity ID Column Name,char
dbo,cer_atde_doc_entity,atde_lock_token,Attachment Document Entity Relationships,Lock Token,smallint
dbo,cer_atdf_followups,atld_id,Followup Letters Table,Document ID,char
dbo,cer_atdf_followups,atlt_followup_ctr,Followup Letters Table,Followup Sequence Number,smallint
dbo,cer_atdf_followups,atdf_phys_doc_name,Followup Letters Table,Followup Document ID,char
dbo,cer_atdf_followups,atdf_followup_days,Followup Letters Table,Followup Interval,smallint
dbo,cer_atdf_followups,atdf_desc,Followup Letters Table,Followup Document Description,char
dbo,cer_atdf_followups,atdf_lock_token,Followup Letters Table,Lock Token,smallint
dbo,cer_atdt_data_d,atsy_id,Attached File,Attached File Style ID,char
dbo,cer_atdt_data_d,atxr_dest_id,Attached File,Attached File Destination ID,datetime
dbo,cer_atdt_data_d,atdt_seq_no,Attached File,Attached File Sequence No.,smallint
dbo,cer_atdt_data_d,atdt_data,Attached File,Attached File Data,varchar
dbo,cer_atdt_data_d,atld_id,Attached File,External Document ID,char
dbo,cer_atdt_data_d,atxr_attach_id,Attached File,Attached File Attach ID,datetime
dbo,cer_atdt_data_d,atdt_lock_token,Attached File,Lock Token,smallint
dbo,cer_atld_let_doc_d,atld_id,Attachment Letter Documents,Attachment Document ID,char
dbo,cer_atld_let_doc_d,atld_desc,Attachment Letter Documents,Attachment Document Description,char
dbo,cer_atld_let_doc_d,atsy_id,Attachment Letter Documents,Attachment Document Style ID,char
dbo,cer_atld_let_doc_d,atxr_source_id,Attachment Letter Documents,Attachment Source Id,datetime
dbo,cer_atld_let_doc_d,atld_lock_token,Attachment Letter Documents,Lock Token,smallint
dbo,cer_atlm_let_merge,atsy_id,Attachment Letter Additional Merge Data,Style ID,char
dbo,cer_atlm_let_merge,atxr_dest_id,Attachment Letter Additional Merge Data,Attachment Destination ID,datetime
dbo,cer_atlm_let_merge,atlt_seq_no,Attachment Letter Additional Merge Data,Letter Sequence Number,smallint
dbo,cer_atlm_let_merge,atlm_seq_no,Attachment Letter Additional Merge Data,Letter Merge Data Sequence Number,smallint
dbo,cer_atlm_let_merge,atlm_data1,Attachment Letter Additional Merge Data,Letter Merge Data 1,varchar
dbo,cer_atlm_let_merge,atlm_data2,Attachment Letter Additional Merge Data,Letter Merge Data 2,varchar
dbo,cer_atlm_let_merge,atlm_data3,Attachment Letter Additional Merge Data,Letter Merge Data 3,varchar
dbo,cer_atlm_let_merge,atlm_data4,Attachment Letter Additional Merge Data,Letter Merge Data 4,varchar
dbo,cer_atlm_let_merge,atlm_data5,Attachment Letter Additional Merge Data,Letter Merge Data 5,varchar
dbo,cer_atlm_let_merge,atlm_data6,Attachment Letter Additional Merge Data,Letter Merge Data 6,varchar
dbo,cer_atlm_let_merge,atlm_lock_token,Attachment Letter Additional Merge Data,Lock Token,smallint
dbo,cer_atlp_print_hst,atsy_id,Letters Print History,Style ID,char
dbo,cer_atlp_print_hst,atxr_dest_id,Letters Print History,Attachment Destination ID,datetime
dbo,cer_atlp_print_hst,atlt_seq_no,Letters Print History,Attachment Letter Sequence Number,smallint
dbo,cer_atlp_print_hst,atlp_seq_no,Letters Print History,Letter Print History Sequence Number,smallint
dbo,cer_atlp_print_hst,atlp_request_dt,Letters Print History,Requested Date for the Letter Attachment,datetime
dbo,cer_atlp_print_hst,atlp_request_usus,Letters Print History,Requesting User ID,char
dbo,cer_atlp_print_hst,atlp_submitted_dt,Letters Print History,Date Submitted to Facets Letter Server,datetime
dbo,cer_atlp_print_hst,atlp_printed_dt,Letters Print History,Letter Server Printed Date,datetime
dbo,cer_atlp_print_hst,atlp_mailed_dt,Letters Print History,Date Letter was Mailed,datetime
dbo,cer_atlp_print_hst,atlp_received_dt,Letters Print History,Received Date for the Letter,datetime
dbo,cer_atlp_print_hst,atlp_last_update_dt,Letters Print History,Last Updated Date,datetime
dbo,cer_atlp_print_hst,atlp_last_update_usus,Letters Print History,Last Updated By User ID,char
dbo,cer_atlp_print_hst,atlp_desc,Letters Print History,Reprint Description,char
dbo,cer_atlp_print_hst,atlp_orig_atlt_id,Letters Print History,Initial Document/Letter ID,datetime
dbo,cer_atlp_print_hst,atlp_lock_token,Letters Print History,Lock Token,smallint
dbo,cer_atlp_print_hst,atxr_source_id,Letters Print History,Attachment Source Id,datetime
dbo,cer_atls_let_save,atsy_id,Letter Saved File,Letter Save Style,char
dbo,cer_atls_let_save,atxr_dest_id,Letter Saved File,Letter Save Destination ID,datetime
dbo,cer_atls_let_save,atlt_seq_no,Letter Saved File,Letter Save ATLT Sequence No.,smallint
dbo,cer_atls_let_save,atlp_seq_no,Letter Saved File,Letter Save Print History Sequence No.,smallint
dbo,cer_atls_let_save,atls_file_path,Letter Saved File,Letter Save File Path,varchar
dbo,cer_atls_let_save,atls_file_name,Letter Saved File,Letter Save File Name,varchar
dbo,cer_atls_let_save,atls_loc_in_batch,Letter Saved File,Letter Save Location in Batch,varchar
dbo,cer_atls_let_save,atls_data1,Letter Saved File,Letter Save Data 1,varchar
dbo,cer_atls_let_save,atls_data2,Letter Saved File,Letter Save Data 2,varchar
dbo,cer_atls_let_save,atls_lock_token,Letter Saved File,Lock Token,smallint
dbo,cer_atlt_letter_d,atsy_id,Attachment Letter Data,Letter Style ID,char
dbo,cer_atlt_letter_d,atxr_dest_id,Attachment Letter Data,Letter Destination ID,datetime
dbo,cer_atlt_letter_d,atlt_seq_no,Attachment Letter Data,Letter Sequence Number,smallint
dbo,cer_atlt_letter_d,atld_id,Attachment Letter Data,Letter Document ID,char
dbo,cer_atlt_letter_d,atlt_from_name,Attachment Letter Data,Letter Addressee 1 Name,char
dbo,cer_atlt_letter_d,atlt_from_addr1,Attachment Letter Data,Letter Addressee 1 Address 1,char
dbo,cer_atlt_letter_d,atlt_from_addr2,Attachment Letter Data,Letter Addressee 1 Address 2,char
dbo,cer_atlt_letter_d,atlt_from_addr3,Attachment Letter Data,Letter Addressee 1 Address 3,char
dbo,cer_atlt_letter_d,atlt_from_city,Attachment Letter Data,Letter Addressee 1 City,char
dbo,cer_atlt_letter_d,atlt_from_state,Attachment Letter Data,Letter Addressee 1 State,char
dbo,cer_atlt_letter_d,atlt_from_zip,Attachment Letter Data,Letter Addressee 1 Zip,char
dbo,cer_atlt_letter_d,atlt_from_county,Attachment Letter Data,Letter Addressee 1 County,char
dbo,cer_atlt_letter_d,atlt_from_ctry_cd,Attachment Letter Data,Letter Addressee 1 Country Code,char
dbo,cer_atlt_letter_d,atlt_from_phone,Attachment Letter Data,Letter Addressee 1 Phone,char
dbo,cer_atlt_letter_d,atlt_from_phone_ext,Attachment Letter Data,Letter Addressee 1 Phone Ext.,char
dbo,cer_atlt_letter_d,atlt_from_fax,Attachment Letter Data,Letter Addressee 1 Fax,char
dbo,cer_atlt_letter_d,atlt_from_fax_ext,Attachment Letter Data,Letter Addressee 1 Fax Ext.,char
dbo,cer_atlt_letter_d,atlt_to_name,Attachment Letter Data,Letter Addressee 2 Name,char
dbo,cer_atlt_letter_d,atlt_to_addr1,Attachment Letter Data,Letter Addressee 2 Address 1,char
dbo,cer_atlt_letter_d,atlt_to_addr2,Attachment Letter Data,Letter Addressee 2 Address 2,char
dbo,cer_atlt_letter_d,atlt_to_addr3,Attachment Letter Data,Letter Addressee 2 Address 3,char
dbo,cer_atlt_letter_d,atlt_to_city,Attachment Letter Data,Letter Addressee 2 City,char
dbo,cer_atlt_letter_d,atlt_to_state,Attachment Letter Data,Letter Addressee 2 State,char
dbo,cer_atlt_letter_d,atlt_to_zip,Attachment Letter Data,Letter Addressee 2 Zip,char
dbo,cer_atlt_letter_d,atlt_to_county,Attachment Letter Data,Letter Addressee 2 County,char
dbo,cer_atlt_letter_d,atlt_to_ctry_cd,Attachment Letter Data,Letter Addressee 2 Country Code,char
dbo,cer_atlt_letter_d,atlt_to_phone,Attachment Letter Data,Letter Addressee 2 Phone,char
dbo,cer_atlt_letter_d,atlt_to_phone_ext,Attachment Letter Data,Letter Addressee 2 Phone Ext.,char
dbo,cer_atlt_letter_d,atlt_to_fax,Attachment Letter Data,Letter Addressee 2 Fax,char
dbo,cer_atlt_letter_d,atlt_to_fax_ext,Attachment Letter Data,Letter Addressee 2 Fax Ext.,char
dbo,cer_atlt_letter_d,atlt_re_name,Attachment Letter Data,Letter Addressee 3 Name,char
dbo,cer_atlt_letter_d,atlt_re_addr1,Attachment Letter Data,Letter Addressee 3 Address 1,char
dbo,cer_atlt_letter_d,atlt_re_addr2,Attachment Letter Data,Letter Addressee 3 Address 2,char
dbo,cer_atlt_letter_d,atlt_re_addr3,Attachment Letter Data,Letter Addressee 3 Address 3,char
dbo,cer_atlt_letter_d,atlt_re_city,Attachment Letter Data,Letter Addressee 3 City,char
dbo,cer_atlt_letter_d,atlt_re_state,Attachment Letter Data,Letter Addressee 3 State,char
dbo,cer_atlt_letter_d,atlt_re_zip,Attachment Letter Data,Letter Addressee 3 Zip,char
dbo,cer_atlt_letter_d,atlt_re_county,Attachment Letter Data,Letter Addressee 3 County,char
dbo,cer_atlt_letter_d,atlt_re_ctry_cd,Attachment Letter Data,Letter Addressee 3 Country Code,char
dbo,cer_atlt_letter_d,atlt_re_phone,Attachment Letter Data,Letter Addressee 3 Phone,char
dbo,cer_atlt_letter_d,atlt_re_phone_ext,Attachment Letter Data,Letter Addressee 3 Phone Ext.,char
dbo,cer_atlt_letter_d,atlt_re_fax,Attachment Letter Data,Letter Addressee 3 Fax,char
dbo,cer_atlt_letter_d,atlt_re_fax_ext,Attachment Letter Data,Letter Addressee 3 Fax Ext.,char
dbo,cer_atlt_letter_d,atlt_subject,Attachment Letter Data,Letter Subject,char
dbo,cer_atlt_letter_d,atlt_request_ind,Attachment Letter Data,Letter Requested Indicator,char
dbo,cer_atlt_letter_d,atlt_submitted_ind,Attachment Letter Data,Letter Submitted Indicator,char
dbo,cer_atlt_letter_d,atlt_printed_ind,Attachment Letter Data,Letter Printed Indicator,char
dbo,cer_atlt_letter_d,atlt_mailed_ind,Attachment Letter Data,Letter Mailed Indicator,char
dbo,cer_atlt_letter_d,atlt_received_ind,Attachment Letter Data,Letter Received Indicator,char
dbo,cer_atlt_letter_d,atlt_reprint_status,Attachment Letter Data,Letter Reprint Status,char
dbo,cer_atlt_letter_d,atlt_followup_ind,Attachment Letter Data,Letter Followup  Indicator,char
dbo,cer_atlt_letter_d,atlt_followup_style,Attachment Letter Data,Letter Followup Style ID,char
dbo,cer_atlt_letter_d,atlt_followup_ctr,Attachment Letter Data,Letter Followup Counter,smallint
dbo,cer_atlt_letter_d,atlt_followup_days,Attachment Letter Data,Letter Followup Days,smallint
dbo,cer_atlt_letter_d,atlt_request_dt,Attachment Letter Data,Letter Request Date,datetime
dbo,cer_atlt_letter_d,atlt_submitted_dt,Attachment Letter Data,Letter Submitted Date,datetime
dbo,cer_atlt_letter_d,atlt_printed_dt,Attachment Letter Data,Letter Printed Date,datetime
dbo,cer_atlt_letter_d,atlt_mailed_dt,Attachment Letter Data,Letter Mailed Date,datetime
dbo,cer_atlt_letter_d,atlt_received_dt,Attachment Letter Data,Letter Received Date,datetime
dbo,cer_atlt_letter_d,atlt_followup_dt,Attachment Letter Data,Letter Followup Date,datetime
dbo,cer_atlt_letter_d,atlt_data1,Attachment Letter Data,Letter Freeform Data 1,varchar
dbo,cer_atlt_letter_d,atlt_data2,Attachment Letter Data,Letter Freeform Data 2,varchar
dbo,cer_atlt_letter_d,atlt_data3,Attachment Letter Data,Letter Freeform Data 3,varchar
dbo,cer_atlt_letter_d,atlt_data4,Attachment Letter Data,Letter Freeform Data 4,varchar
dbo,cer_atlt_letter_d,atlt_lock_token,Attachment Letter Data,Lock Token,smallint
dbo,cer_atlx_let_xref,atsy_id,Attachment Letter Cross Reference Table,Letter X-Ref Style ID,char
dbo,cer_atlx_let_xref,atxr_dest_id,Attachment Letter Cross Reference Table,Letter Destination ID,datetime
dbo,cer_atlx_let_xref,atlt_seq_no,Attachment Letter Cross Reference Table,Letter Sequence Number,smallint
dbo,cer_atlx_let_xref,atlx_seq_no,Attachment Letter Cross Reference Table,Letter Cross Reference Sequence Number,smallint
dbo,cer_atlx_let_xref,xent_entity_id,Attachment Letter Cross Reference Table,Cross Reference Entity ID,char
dbo,cer_atlx_let_xref,xent_data_type,Attachment Letter Cross Reference Table,Cross Reference Entity Data Type,char
dbo,cer_atlx_let_xref,atlx_entity_key,Attachment Letter Cross Reference Table,Cross Reference Entity Key Data,char
dbo,cer_atlx_let_xref,atlx_lock_token,Attachment Letter Cross Reference Table,Lock Token,smallint
dbo,cer_atmm_memo_d,atsy_id,Attachment Memo Data,Memo Style,char
dbo,cer_atmm_memo_d,atxr_dest_id,Attachment Memo Data,Memo Destination ID,datetime
dbo,cer_atmm_memo_d,atmm_seq_no,Attachment Memo Data,Memo Sequence No.,smallint
dbo,cer_atmm_memo_d,atmm_text,Attachment Memo Data,Memo Text,char
dbo,cer_atmm_memo_d,atmm_lock_token,Attachment Memo Data,Lock Token,smallint
dbo,cer_atnd_note_c,atsy_id,Attachment Note Text,Attachment Note Style ID,char
dbo,cer_atnd_note_c,atxr_dest_id,Attachment Note Text,Attachment Destination ID,datetime
dbo,cer_atnd_note_c,atnt_seq_no,Attachment Note Text,Attachment Sequence No.,smallint
dbo,cer_atnd_note_c,atnd_seq_no,Attachment Note Text,Attachment Note Sequence No.,smallint
dbo,cer_atnd_note_c,atnd_text,Attachment Note Text,Attachment Note Text,varbinary
dbo,cer_atnd_note_c,atnd_lock_token,Attachment Note Text,Lock Token,smallint
dbo,cer_atnt_note_d,atsy_id,Attachment Note Indicative Data,Note Style,char
dbo,cer_atnt_note_d,atxr_dest_id,Attachment Note Indicative Data,Note Destination ID,datetime
dbo,cer_atnt_note_d,atnt_seq_no,Attachment Note Indicative Data,Note Sequence No.,smallint
dbo,cer_atnt_note_d,atnt_type,Attachment Note Indicative Data,Note Type,char
dbo,cer_atnt_note_d,atxr_attach_id,Attachment Note Indicative Data,Note Attachment ID,datetime
dbo,cer_atnt_note_d,atnt_lock_token,Attachment Note Indicative Data,Lock Token,smallint
dbo,cer_atsx_style_a,attb_id,Attachment Style and Table Relationships,Attachment Style Rel. Table,char
dbo,cer_atsx_style_a,attb_type,Attachment Style and Table Relationships,Attachment Style Rel. Table Type,char
dbo,cer_atsx_style_a,atsy_id,Attachment Style and Table Relationships,Attachment Style ID,char
dbo,cer_atsx_style_a,atsx_desc,Attachment Style and Table Relationships,Attachment Style Rel. Table Desc.,char
dbo,cer_atsx_style_a,atsx_lock_token,Attachment Style and Table Relationships,Lock Token,smallint
dbo,cer_atsy_style_d,atsy_id,Attachement Styles,Attachment Style ID,char
dbo,cer_atsy_style_d,atsy_desc,Attachement Styles,Attachment Style Description,char
dbo,cer_atsy_style_d,attb_id,Attachement Styles,Attachment Destination Table ID,char
dbo,cer_atsy_style_d,attb_type,Attachement Styles,Attachment Table Type,char
dbo,cer_atsy_style_d,atsy_data_type,Attachement Styles,Attachment Style Data Type,char
dbo,cer_atsy_style_d,atsy_rel_type,Attachement Styles,Attachment Relation Type,char
dbo,cer_atsy_style_d,atsy_list_type,Attachement Styles,Attachment Style Type,char
dbo,cer_atsy_style_d,atsy_lock_token,Attachement Styles,Lock Token,smallint
dbo,cer_attb_tbl_d,attb_id,Attachment Tables,Table ID,char
dbo,cer_attb_tbl_d,attb_type,Attachment Tables,Attachment Table Type,char
dbo,cer_attb_tbl_d,attb_desc,Attachment Tables,Attachment Table Description,char
dbo,cer_attb_tbl_d,attb_lock_token,Attachment Tables,Lock Token,smallint
dbo,cer_attg_trigger,atsy_id,Letter Trigger Table,Letter Style ID,char
dbo,cer_attg_trigger,atxr_dest_id,Letter Trigger Table,Attachment Destination ID,datetime
dbo,cer_attg_trigger,atlt_seq_no,Letter Trigger Table,Letter Sequence Number,smallint
dbo,cer_attg_trigger,atld_id,Letter Trigger Table,Document ID,char
dbo,cer_attg_trigger,attg_type,Letter Trigger Table,Letter Trigger Type,char
dbo,cer_attg_trigger,attg_request_dt,Letter Trigger Table,Letter Requested Date,datetime
dbo,cer_attg_trigger,attg_submitted_dt,Letter Trigger Table,Letter Submitted Date,datetime
dbo,cer_attg_trigger,attg_create_usus,Letter Trigger Table,Letter Create User ID,char
dbo,cer_attg_trigger,attg_desc,Letter Trigger Table,Attachment or Reprint Description,char
dbo,cer_attg_trigger,attg_site_code,Letter Trigger Table,User's Letter Site Code,char
dbo,cer_attg_trigger,attb_id,Letter Trigger Table,Letter Source Table ID,char
dbo,cer_attg_trigger,attg_orig_atlt_id,Letter Trigger Table,Initial Document/Letter ID,datetime
dbo,cer_attg_trigger,atdf_phys_doc_name,Letter Trigger Table,Followup Document Name,char
dbo,cer_attg_trigger,attg_lock_token,Letter Trigger Table,Lock Token,smallint
dbo,cer_attg_trigger,atxr_source_id,Letter Trigger Table,Attachment Source Id,datetime
dbo,cer_atuf_userfld_d,atsy_id,Attachment User Field Data,User Fields Style,char
dbo,cer_atuf_userfld_d,atxr_dest_id,Attachment User Field Data,User Fields Destination ID,datetime
dbo,cer_atuf_userfld_d,atuf_seq_no,Attachment User Field Data,User Fields Sequence No.,smallint
dbo,cer_atuf_userfld_d,atuf_text1,Attachment User Field Data,User Fields Text 1,char
dbo,cer_atuf_userfld_d,atuf_text2,Attachment User Field Data,User Fields Text 2,char
dbo,cer_atuf_userfld_d,atuf_text3,Attachment User Field Data,User Fields Text 3,char
dbo,cer_atuf_userfld_d,atuf_num1,Attachment User Field Data,User Fields Numeric 1,int
dbo,cer_atuf_userfld_d,atuf_num2,Attachment User Field Data,User Fields Numeric 2,int
dbo,cer_atuf_userfld_d,atuf_num3,Attachment User Field Data,User Fields Numeric 3,int
dbo,cer_atuf_userfld_d,atuf_money1,Attachment User Field Data,User Fields Money 1,money
dbo,cer_atuf_userfld_d,atuf_money2,Attachment User Field Data,User Fields Money 2,money
dbo,cer_atuf_userfld_d,atuf_money3,Attachment User Field Data,User Field Money 3,money
dbo,cer_atuf_userfld_d,atuf_date1,Attachment User Field Data,User Fields Date 1,datetime
dbo,cer_atuf_userfld_d,atuf_date2,Attachment User Field Data,User Fields Date 2,datetime
dbo,cer_atuf_userfld_d,atuf_date3,Attachment User Field Data,User Fields Date 3,datetime
dbo,cer_atuf_userfld_d,atuf_lock_token,Attachment User Field Data,Lock Token,smallint
dbo,cer_atxr_attach_u,atxr_source_id,Attachment Source Record and Destination Data Relationships,Attachment Source Id,datetime
dbo,cer_atxr_attach_u,atsy_id,Attachment Source Record and Destination Data Relationships,Attachment Style ID,char
dbo,cer_atxr_attach_u,atxr_dest_id,Attachment Source Record and Destination Data Relationships,Attachment Destination ID,datetime
dbo,cer_atxr_attach_u,attb_id,Attachment Source Record and Destination Data Relationships,Attachment Source Table ID,char
dbo,cer_atxr_attach_u,attb_type,Attachment Source Record and Destination Data Relationships,Attachment Source Table Type,char
dbo,cer_atxr_attach_u,atxr_desc,Attachment Source Record and Destination Data Relationships,Attachment Description,char
dbo,cer_atxr_attach_u,atxr_create_dt,Attachment Source Record and Destination Data Relationships,Attachment Create Date,datetime
dbo,cer_atxr_attach_u,atxr_create_usus,Attachment Source Record and Destination Data Relationships,Attachment Create User,char
dbo,cer_atxr_attach_u,atxr_last_upd_dt,Attachment Source Record and Destination Data Relationships,Attachment Update Date,datetime
dbo,cer_atxr_attach_u,atxr_last_upd_usus,Attachment Source Record and Destination Data Relationships,Attachment Update User,char
dbo,cer_atxr_attach_u,atxr_compiled_key,Attachment Source Record and Destination Data Relationships,Attachment Compiled Key,char
dbo,cer_atxr_attach_u,atxr_lock_token,Attachment Source Record and Destination Data Relationships,Lock Token,smallint
dbo,cer_auky_keys,auky_table,Audit Candidate Tables,Table Name,varchar
dbo,cer_auky_keys,auky_seq_no,Audit Candidate Tables,Audit Row,int
dbo,cer_auky_keys,hist_row_id,Audit Candidate Tables,History Row ID,numeric
dbo,cer_autb_table,autb_table_name,Available Archive Tables, Table Name,varchar
dbo,cer_autb_table,autb_rows,Available Archive Tables,Audit Rows,int
dbo,cer_autb_table,autb_rows_archived,Available Archive Tables,Archived Rows,int
dbo,cer_autb_table,autb_last_archive_date_nvl,Available Archive Tables, ,datetime
