source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_acov_overpay,sys_last_upd_dtm,Vision Initial Claim Overpayments,Last Update Datetime,datetime
dbo,cmc_acov_overpay,sys_usus_id,Vision Initial Claim Overpayments,Last Update User ID,varchar
dbo,cmc_acov_overpay,sys_dbuser_id,Vision Initial Claim Overpayments,Last Update DBMS User ID,varchar
dbo,cmc_acpe_per_dts,acpe_id,Accounting Begin/End Date Information,Accounting Period Table ID,char
dbo,cmc_acpe_per_dts,acpe_begin_dt,Accounting Begin/End Date Information,Period Begin Date,datetime
dbo,cmc_acpe_per_dts,acpe_end_dt,Accounting Begin/End Date Information,Period End Date,datetime
dbo,cmc_acpe_per_dts,acpe_lock_token,Accounting Begin/End Date Information,Lock Token,smallint
dbo,cmc_acpe_per_dts,atxr_source_id,Accounting Begin/End Date Information,Attachment Source Id,datetime
dbo,cmc_acpr_pymt_red,acpr_ref_id,Payment Reduction Table,Payment Reduction Reference ID,char
dbo,cmc_acpr_pymt_red,acpr_sub_type,Payment Reduction Table,ACPR Sub-type,char
dbo,cmc_acpr_pymt_red,acpr_tx_yr,Payment Reduction Table,Tax Year,char
dbo,cmc_acpr_pymt_red,acpr_type,Payment Reduction Table,Reduction Type,char
dbo,cmc_acpr_pymt_red,acpr_create_dt,Payment Reduction Table,Create Date,datetime
dbo,cmc_acpr_pymt_red,lobd_id,Payment Reduction Table,Line Of Business,char
dbo,cmc_acpr_pymt_red,acpr_payee_pr_id,Payment Reduction Table,Payee Provider ID,char
dbo,cmc_acpr_pymt_red,acpr_payee_ck,Payment Reduction Table,Payee Contrived Key,int
dbo,cmc_acpr_pymt_red,acpr_payee_type,Payment Reduction Table,Payee Type,char
dbo,cmc_acpr_pymt_red,acpr_auto_reduc,Payment Reduction Table,Auto Payment Reduction Indicator,char
dbo,cmc_acpr_pymt_red,acpr_orig_amt,Payment Reduction Table,Reduction Original Amount,money
dbo,cmc_acpr_pymt_red,acpr_recov_amt,Payment Reduction Table,Recovered Amount,money
dbo,cmc_acpr_pymt_red,acpr_recd_amt,Payment Reduction Table,Received Amount,money
dbo,cmc_acpr_pymt_red,acpr_woff_amt,Payment Reduction Table,Written Off Amount,money
dbo,cmc_acpr_pymt_red,acpr_net_amt,Payment Reduction Table,Net Amount Remaining,money
dbo,cmc_acpr_pymt_red,acpr_sts,Payment Reduction Table,Status,char
dbo,cmc_acpr_pymt_red,excd_id,Payment Reduction Table,Explanation,char
dbo,cmc_acpr_pymt_red,usus_id,Payment Reduction Table,User Identifier,char
dbo,cmc_acpr_pymt_red,pdds_prem_ind,Payment Reduction Table,Premium type indicator,char
dbo,cmc_acpr_pymt_red,acpr_varchar_msg,Payment Reduction Table,ACPR Comments,varchar
dbo,cmc_acpr_pymt_red,acpr_ext_pymt_ind,Payment Reduction Table,External Payment Indicator,char
dbo,cmc_acpr_pymt_red,sbfs_plan_year_dt,Payment Reduction Table,Plan Year,datetime
dbo,cmc_acpr_pymt_red,acpr_lock_token,Payment Reduction Table,Lock Token,smallint
dbo,cmc_acpr_pymt_red,atxr_source_id,Payment Reduction Table,Attachment Source Id,datetime
dbo,cmc_acpr_pymt_red,acpr_ofst_beg_dt_nvl,Payment Reduction Table,Offset begin date.,datetime
dbo,cmc_acpr_pymt_red,acpr_ovpl_lag_days_nvl,Payment Reduction Table,Overpayment Offset Lag days.,smallint
dbo,cmc_acpr_pymt_red,acpr_max_date_nvl,Payment Reduction Table,Maximum Update Date.,datetime
dbo,cmc_acpr_pymt_red,tpsl_ent_id_nvl,Payment Reduction Table, Reinsurance Code,varchar
dbo,cmc_acrh_red_hist,acpr_ref_id,Payment Reduction History,Reduction Reference ID,char
dbo,cmc_acrh_red_hist,acpr_sub_type,Payment Reduction History,ACPR Sub-type,char
dbo,cmc_acrh_red_hist,acrh_seq_no,Payment Reduction History,Reduction History Sequence Row,int
dbo,cmc_acrh_red_hist,acrh_create_dt,Payment Reduction History,Create Date,datetime
dbo,cmc_acrh_red_hist,acrh_event_type,Payment Reduction History,Event Type,char
dbo,cmc_acrh_red_hist,ckpy_ref_id,Payment Reduction History,Payment Reference ID,char
dbo,cmc_acrh_red_hist,acrh_recd_dt,Payment Reduction History,Received Date,datetime
dbo,cmc_acrh_red_hist,acrh_per_end_dt,Payment Reduction History,Accounting Period End Date,datetime
dbo,cmc_acrh_red_hist,acrh_amt,Payment Reduction History,Reduction History Amount,money
dbo,cmc_acrh_red_hist,usus_id,Payment Reduction History,User Identifier,char
dbo,cmc_acrh_red_hist,acrh_mctr_rsn,Payment Reduction History,Reason,char
dbo,cmc_acrh_red_hist,acrh_rcvd_ckno,Payment Reduction History,Refund Check Number,varchar
dbo,cmc_acrh_red_hist,acrh_lock_token,Payment Reduction History,Lock Token,smallint
dbo,cmc_acrh_red_hist,atxr_source_id,Payment Reduction History,Attachment Source Id,datetime
dbo,cmc_acvp_vis_sum,clcl_id,Vision Claim Payment Summary, Claim Identifier,char
dbo,cmc_acvp_vis_sum,acvp_payee_ind,Vision Claim Payment Summary, Payee Indicator,char
dbo,cmc_acvp_vis_sum,lobd_id,Vision Claim Payment Summary,Line of Business Identifier,char
dbo,cmc_acvp_vis_sum,ckpy_ref_id,Vision Claim Payment Summary, Check Payment Reference Identifier,char
dbo,cmc_acvp_vis_sum,ckpy_pay_dt,Vision Claim Payment Summary, Pay Date,datetime
dbo,cmc_acvp_vis_sum,acvp_comb_ind,Vision Claim Payment Summary,Combined Indicator,char
dbo,cmc_acvp_vis_sum,acvp_payee_pr_id,Vision Claim Payment Summary, Payee Provider Identifier,char
dbo,cmc_acvp_vis_sum,acvp_svc_prpr_id,Vision Claim Payment Summary, Service Provider Identifier,char
dbo,cmc_acvp_vis_sum,mctn_id,Vision Claim Payment Summary, Pay Tax Indentifier,char
dbo,cmc_acvp_vis_sum,meme_ck,Vision Claim Payment Summary,Member Contrived Key,int
dbo,cmc_acvp_vis_sum,meme_health_id,Vision Claim Payment Summary,Standard Unique Health Identifier,varchar
dbo,cmc_acvp_vis_sum,sbsb_ck,Vision Claim Payment Summary,Subscriber Contrived Key,int
dbo,cmc_acvp_vis_sum,meda_confid_ind,Vision Claim Payment Summary,Confidental Communications Indicator,char
dbo,cmc_acvp_vis_sum,acvp_orig_amt,Vision Claim Payment Summary,Original Payment Amount,money
dbo,cmc_acvp_vis_sum,acvp_prior_pd_amt,Vision Claim Payment Summary,Prior Paid Amount,money
dbo,cmc_acvp_vis_sum,acvp_allow_amt,Vision Claim Payment Summary,Allowable Amount,money
dbo,cmc_acvp_vis_sum,acvp_calc_int,Vision Claim Payment Summary, Calculated Interest,money
dbo,cmc_acvp_vis_sum,acvp_int_amt,Vision Claim Payment Summary,Claim Interest Paid Amount,money
dbo,cmc_acvp_vis_sum,acvp_net_amt,Vision Claim Payment Summary,Net Payment Amount,money
dbo,cmc_acvp_vis_sum,acvp_admin_fee,Vision Claim Payment Summary,Claim Administration Fee (Not subject to interest),money
dbo,cmc_acvp_vis_sum,acvp_int_admin_fee,Vision Claim Payment Summary,Claim Administration Fee (Subject to interest),money
dbo,cmc_acvp_vis_sum,clcl_cl_type,Vision Claim Payment Summary,Claim Type,char
dbo,cmc_acvp_vis_sum,acvp_network_ind,Vision Claim Payment Summary,Network Indicator,char
dbo,cmc_acvp_vis_sum,acvp_pymt_ovr_ind,Vision Claim Payment Summary,Payment Override Indicator,char
dbo,cmc_acvp_vis_sum,acvp_eob_ind,Vision Claim Payment Summary,EOB Indicator,char
dbo,cmc_acvp_vis_sum,acvp_sts,Vision Claim Payment Summary,Claim Payment Status Code,char
dbo,cmc_acvp_vis_sum,meme_last_name,Vision Claim Payment Summary, Member Last Name,varchar
dbo,cmc_acvp_vis_sum,meme_first_name,Vision Claim Payment Summary,Member First Name,varchar
dbo,cmc_acvp_vis_sum,acvp_sgla_id1,Vision Claim Payment Summary,Claim Service Classification 1,char
dbo,cmc_acvp_vis_sum,acvp_sgla_tag1,Vision Claim Payment Summary,Service Classification Tag 1,varchar
dbo,cmc_acvp_vis_sum,acvp_sgla_id2,Vision Claim Payment Summary,Claim Service Classification 2,char
dbo,cmc_acvp_vis_sum,acvp_sgla_tag2,Vision Claim Payment Summary,Service Classification Tag 2,varchar
dbo,cmc_acvp_vis_sum,acvp_charge_amt,Vision Claim Payment Summary,Claim Charge Amount,money
dbo,cmc_acvp_vis_sum,acvp_svc_dt,Vision Claim Payment Summary,Claim Service Date,datetime
dbo,cmc_acvp_vis_sum,acvp_order_id_type,Vision Claim Payment Summary,Order Identifier Type,char
dbo,cmc_acvp_vis_sum,acvp_order_no,Vision Claim Payment Summary,Order Number,varchar
dbo,cmc_acvp_vis_sum,prcp_id,Vision Claim Payment Summary,Common Practitioner Identifier,char
dbo,cmc_acvp_vis_sum,acvp_prcp_name,Vision Claim Payment Summary,Common Practitioner Name,varchar
dbo,cmc_acvp_vis_sum,clvs_prpr_id_ipa,Vision Claim Payment Summary,Provider IPA Identifier,char
dbo,cmc_acvp_vis_sum,clvs_prpr_id_prgr,Vision Claim Payment Summary, Provider Group Identifier,char
dbo,cmc_acvp_vis_sum,acvp_ipa_name,Vision Claim Payment Summary,Provider IPA Name,varchar
dbo,cmc_acvp_vis_sum,acvp_prgr_name,Vision Claim Payment Summary,Provider Group Name,varchar
dbo,cmc_acvp_vis_sum,acvp_create_dtm,Vision Claim Payment Summary,Create Date and Time,datetime
dbo,cmc_acvp_vis_sum,acvp_lock_token,Vision Claim Payment Summary,Lock Token,smallint
dbo,cmc_acvp_vis_sum,atxr_source_id,Vision Claim Payment Summary,Attachment Source Id,datetime
dbo,cmc_acvp_vis_sum,sys_last_upd_dtm,Vision Claim Payment Summary,Last Update Datetime,datetime
dbo,cmc_acvp_vis_sum,sys_usus_id,Vision Claim Payment Summary,Last Update User ID,varchar
dbo,cmc_acvp_vis_sum,sys_dbuser_id,Vision Claim Payment Summary,Last Update DBMS User ID,varchar
dbo,cmc_acw0_work_que,acw0_row_id,Initial work table for Accum Archive batch,Identity Column,numeric
dbo,cmc_acw0_work_que,sbsb_ck,Initial work table for Accum Archive batch, Subscriber Contrived Key,int
dbo,cmc_acw0_work_que,meme_ck,Initial work table for Accum Archive batch,Member Contrived Key,int
dbo,cmc_acw0_work_que,pdpd_acc_sfx,Initial work table for Accum Archive batch,Product Accumulator Suffix,char
dbo,cmc_acw0_work_que,acw0_acc_type,Initial work table for Accum Archive batch,Accumulator Type,char
dbo,cmc_acw0_work_que,acac_acc_no,Initial work table for Accum Archive batch,Accumulator Number,smallint
dbo,cmc_acw0_work_que,acw0_ben_beg_dt,Initial work table for Accum Archive batch,Benefit Period Begin Date,datetime
dbo,cmc_acw0_work_que,acw0_seq_no,Initial work table for Accum Archive batch,Sequence Number,int
dbo,cmc_acw0_work_que,clcl_id,Initial work table for Accum Archive batch,Claim Identifier,char
dbo,cmc_acw0_work_que,acw0_rec_ind,Initial work table for Accum Archive batch,Record Identifier,char
dbo,cmc_acw0_work_que,acw0_sts_ind,Initial work table for Accum Archive batch,Accumulator Archive Status,char
dbo,cmc_acw0_work_que,acw0_rsn_cd,Initial work table for Accum Archive batch,Archive Bypass Reason Code,numeric
dbo,cmc_acw1_work_que,acw1_row_id,Final work table for Accum Archive batch,Identify Column,numeric
dbo,cmc_acw1_work_que,sbsb_ck,Final work table for Accum Archive batch,Subscriber Contrived Key,int
dbo,cmc_acw1_work_que,acw1_lock_token,Final work table for Accum Archive batch,Lock Token,smallint
dbo,cmc_afad_addr,afai_ck,Alternate Funding Address,Alternate Funding Agreement Contrived Key,int
dbo,cmc_afad_addr,afad_addr1,Alternate Funding Address,Address Line 1,char
dbo,cmc_afad_addr,afad_addr2,Alternate Funding Address,Address Line 2,char
dbo,cmc_afad_addr,afad_addr3,Alternate Funding Address,Address Line 3,char
dbo,cmc_afad_addr,afad_city,Alternate Funding Address,City,char
dbo,cmc_afad_addr,afad_state,Alternate Funding Address,State,char
dbo,cmc_afad_addr,afad_zip,Alternate Funding Address,ZIP Code,char
dbo,cmc_afad_addr,afad_county,Alternate Funding Address,County,char
dbo,cmc_afad_addr,afad_ctry_cd,Alternate Funding Address,Country,char
dbo,cmc_afad_addr,afad_phone,Alternate Funding Address,Phone,char
dbo,cmc_afad_addr,afad_phone_ext,Alternate Funding Address,Ext.,char
dbo,cmc_afad_addr,afad_fax,Alternate Funding Address,Fax,char
dbo,cmc_afad_addr,afad_fax_ext,Alternate Funding Address,Fax,char
dbo,cmc_afad_addr,afad_email,Alternate Funding Address,Internet/E-mail,char
dbo,cmc_afad_addr,afad_lock_token,Alternate Funding Address,Lock Token,smallint
dbo,cmc_afad_addr,atxr_source_id,Alternate Funding Address,Attachment Source Id,datetime
dbo,cmc_afai_indic,afai_ck,Alternate Funding Agreement Indicative Information,Alt. Funding Agreement Contrived Key,int
dbo,cmc_afai_indic,afai_id,Alternate Funding Agreement Indicative Information,Alternate Funding Agreement ID,char
dbo,cmc_afai_indic,afai_name,Alternate Funding Agreement Indicative Information,Alternate Funding Agreement Name,char
dbo,cmc_afai_indic,afai_mctr_type,Alternate Funding Agreement Indicative Information,Type,char
dbo,cmc_afai_indic,afai_eff_dt,Alternate Funding Agreement Indicative Information,Effective Date,datetime
dbo,cmc_afai_indic,afai_term_dt,Alternate Funding Agreement Indicative Information,Termination Date,datetime
dbo,cmc_afai_indic,afai_mctr_trsn,Alternate Funding Agreement Indicative Information,Termination Reason,char
