source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,pub_cdcb_li_cob,pubh_cdcb_row_id,COB Data Line Item,PUBH_CDCB_ROW_ID,numeric
dbo,pub_cdcb_li_cob,pubh_guid,COB Data Line Item,Globally Unique Identifier,char
dbo,pub_cdcb_li_cob,pubh_action_cd,COB Data Line Item,Data Pub Action Code,char
dbo,pub_cdcb_li_cob,pubh_lsn,COB Data Line Item,Log Sequence Number,varbinary
dbo,pub_cdcb_li_cob,pubh_seq_val,COB Data Line Item,Transaction Sequence,varbinary
dbo,pub_cdcb_li_cob,clcl_id,COB Data Line Item,Claim Identifier,char
dbo,pub_cdcb_li_cob,cdml_seq_no,COB Data Line Item,Medical Line-Item Sequence Number,smallint
dbo,pub_cdcb_li_cob,meme_ck,COB Data Line Item,Member Contrived Key,int
dbo,pub_cdcb_li_cob,cdcb_cob_type,COB Data Line Item,COB/Medicare Type,char
dbo,pub_cdcb_li_cob,cdcb_pro_rate_ind,COB Data Line Item,COB/Medicare Proration Indicator,char
dbo,pub_cdcb_li_cob,cdcb_cob_amt,COB Data Line Item,COB/Medicare Paid Amount,money
dbo,pub_cdcb_li_cob,cdcb_cob_disallow,COB Data Line Item,COB/Medicare Disallow Amount,money
dbo,pub_cdcb_li_cob,cdcb_cob_allow,COB Data Line Item,COB/Medicare (Higher/Lower) Allowable Amount,money
dbo,pub_cdcb_li_cob,cdcb_adj_amt,COB Data Line Item,COB/Medicare Adjustment Amount,money
dbo,pub_cdcb_li_cob,cdcb_subtract_amt,COB Data Line Item,COB/Medicare Subtraction Amount,money
dbo,pub_cdcb_li_cob,cdcb_cob_sav,COB Data Line Item,COB/Medicare Savings Amount,money
dbo,pub_cdcb_li_cob,cdcb_cob_app,COB Data Line Item,COB/Medicare Applied Amount,money
dbo,pub_cdcb_li_cob,cdcb_cob_oop,COB Data Line Item,COB/Medicare Out-Of-Pocket Amount,money
dbo,pub_cdcb_li_cob,cdcb_cob_sanction,COB Data Line Item,Other Carrier Sanction Amount,money
dbo,pub_cdcb_li_cob,cdcb_cob_ded_amt,COB Data Line Item,Other Carrier Deductible Amount,money
dbo,pub_cdcb_li_cob,cdcb_cob_copay_amt,COB Data Line Item,Other Carrier Copay,money
dbo,pub_cdcb_li_cob,cdcb_cob_reas_cd,COB Data Line Item,Other Carrier Reason Code,varchar
dbo,pub_cdcb_li_cob,cdcb_cob_coins_amt,COB Data Line Item,Other Carrier Coinsurance Amount,money
dbo,pub_cdcb_li_cob,cdcb_allow_pri,COB Data Line Item,Primary Calculation Allowable,money
dbo,pub_cdcb_li_cob,cdcb_ded_amt_pri,COB Data Line Item,Primary Calculation Deductible,money
dbo,pub_cdcb_li_cob,cdcb_coins_amt_pri,COB Data Line Item,Primary Calculation Coinsurance,money
dbo,pub_cdcb_li_cob,cdcb_copay_amt_pri,COB Data Line Item,Primary Calculation Copayment,money
dbo,pub_cdcb_li_cob,cdcb_paid_amt_pri,COB Data Line Item,Primary Calculation Paid Amount,money
dbo,pub_cdcb_li_cob,cdcb_lock_token,COB Data Line Item,Lock Token,smallint
dbo,pub_cdcc_carc_code,pubh_cdcc_row_id,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Row Identifier,numeric
dbo,pub_cdcc_carc_code,pubh_guid,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Globally Unique Identifier,char
dbo,pub_cdcc_carc_code,pubh_action_cd,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Data Pub Action Code,char
dbo,pub_cdcc_carc_code,pubh_lsn,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Log Sequence Number,varbinary
dbo,pub_cdcc_carc_code,pubh_seq_val,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Transaction Sequence,varbinary
dbo,pub_cdcc_carc_code,clcl_id,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Accident/Emergency Illness Amount,char
dbo,pub_cdcc_carc_code,cdml_seq_no,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Medical Claim Sequence Number,smallint
dbo,pub_cdcc_carc_code,cdcc_seq_no,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,CARC Sequence Number,int
dbo,pub_cdcc_carc_code,cdcc_payer_resp_cd,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Payer Responsibility Sequence Number,char
dbo,pub_cdcc_carc_code,cdcc_payer_id,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Other Payer ID,varchar
dbo,pub_cdcc_carc_code,meme_ck,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Member Contrived Key,int
dbo,pub_cdcc_carc_code,cdcc_oc_reas_code,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Other Carrier Reason (CARC) Code,char
dbo,pub_cdcc_carc_code,cdcc_oc_grp_cd,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Adjustment Group Code,char
dbo,pub_cdcc_carc_code,cdcc_dollars,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,CARC Dollars,money
dbo,pub_cdcc_carc_code,cdcc_units,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,CARC Units,money
dbo,pub_cdcc_carc_code,cdcc_lock_token,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Lock Token,smallint
dbo,pub_cdcc_carc_code,atxr_source_id,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Attachment Source Id,datetime
dbo,pub_cdcc_carc_code,sys_last_upd_dtm,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Last Update Datetime,datetime
dbo,pub_cdcc_carc_code,sys_usus_id,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Last Update User ID,varchar
dbo,pub_cdcc_carc_code,sys_dbuser_id,Medical Claim Line COB CARC (Claim Adjustment Reason Code) Table,Last Update DBMS User ID,varchar
dbo,pub_cdce_li_edit,pubh_cdce_row_id,Claim Line Item Clinical Editing Data,PUBH_CDCE_ROW_ID,numeric
dbo,pub_cdce_li_edit,pubh_guid,Claim Line Item Clinical Editing Data,Globally Unique Identifier,char
dbo,pub_cdce_li_edit,pubh_action_cd,Claim Line Item Clinical Editing Data,Data Pub Action Code,char
dbo,pub_cdce_li_edit,pubh_lsn,Claim Line Item Clinical Editing Data,Log Sequence Number,varbinary
dbo,pub_cdce_li_edit,pubh_seq_val,Claim Line Item Clinical Editing Data,Transaction Sequence,varbinary
dbo,pub_cdce_li_edit,clcl_id,Claim Line Item Clinical Editing Data,Claim Identifier,char
dbo,pub_cdce_li_edit,cdml_seq_no,Claim Line Item Clinical Editing Data,Medical Line item Sequence Number,smallint
dbo,pub_cdce_li_edit,meme_ck,Claim Line Item Clinical Editing Data,Member Contrived Key,int
dbo,pub_cdce_li_edit,cdce_edit_act,Claim Line Item Clinical Editing Data,Clinical Edit Action,char
dbo,pub_cdce_li_edit,cdce_edit_type,Claim Line Item Clinical Editing Data,Clinical Edit Type,char
dbo,pub_cdce_li_edit,cdce_fmt_ind,Claim Line Item Clinical Editing Data,Clinical Edit Format Change Indicator,char
dbo,pub_cdce_li_edit,cdce_comb_excd,Claim Line Item Clinical Editing Data,Clinical Edit Combined Charges Indicator,char
dbo,pub_cdce_li_edit,cdce_clcl_id,Claim Line Item Clinical Editing Data,Clinical Edit Claim Identifier,char
dbo,pub_cdce_li_edit,cdce_cdml_seq_no,Claim Line Item Clinical Editing Data,CMedical Line item Sequence Number,smallint
dbo,pub_cdce_li_edit,cdce_vend_edit_ind,Claim Line Item Clinical Editing Data,Clinical Edit Claim Line Item Vendor Edit Indicator,char
dbo,pub_cdce_li_edit,cdce_case_id,Claim Line Item Clinical Editing Data,Clinical Edit Claim Line-Item Case ID,varchar
dbo,pub_cdce_li_edit,cdce_lock_token,Claim Line Item Clinical Editing Data,Lock Token,smallint
dbo,pub_cdce_li_edit,atxr_source_id,Claim Line Item Clinical Editing Data,Attachment Source Id,datetime
dbo,pub_cdcr_cdc_range,cdcr_table_name,Data Publication CDC Range table.,Table Name,varchar
dbo,pub_cdcr_cdc_range,cdcr_from_lsn,Data Publication CDC Range table.,From Log Sequence Number,varbinary
dbo,pub_cdcr_cdc_range,cdcr_to_lsn,Data Publication CDC Range table.,To Log Sequence Number,varbinary
dbo,pub_cdcr_cdc_range,cdcr_create_dtm,Data Publication CDC Range table.,Create Date and Time,datetime
dbo,pub_cddc_dnli_cob,pubh_cddc_row_id,Dental Claims Line-Item COB Data,PUBH_CDDC_ROW_ID,numeric
dbo,pub_cddc_dnli_cob,pubh_guid,Dental Claims Line-Item COB Data,Globally Unique Identifier,char
dbo,pub_cddc_dnli_cob,pubh_action_cd,Dental Claims Line-Item COB Data,Data Pub Action Code,char
dbo,pub_cddc_dnli_cob,pubh_lsn,Dental Claims Line-Item COB Data,Log Sequence Number,varbinary
dbo,pub_cddc_dnli_cob,pubh_seq_val,Dental Claims Line-Item COB Data,Transaction Sequence,varbinary
dbo,pub_cddc_dnli_cob,clcl_id,Dental Claims Line-Item COB Data,Claim Identifier,char
dbo,pub_cddc_dnli_cob,cddl_seq_no,Dental Claims Line-Item COB Data,Dental Line-Item Sequence Number,smallint
dbo,pub_cddc_dnli_cob,meme_ck,Dental Claims Line-Item COB Data,Member Contrived Key,int
dbo,pub_cddc_dnli_cob,cddc_pro_rate_ind,Dental Claims Line-Item COB Data,Dental Line-Item COB Proration Method Indicator,char
dbo,pub_cddc_dnli_cob,cddc_adj_amt,Dental Claims Line-Item COB Data,Dental Line-Item COB Adjusted Amount,money
dbo,pub_cddc_dnli_cob,cddc_cob_reas_cd,Dental Claims Line-Item COB Data,Other Carrier Reason Code,varchar
dbo,pub_cddc_dnli_cob,cddc_subtract_amt,Dental Claims Line-Item COB Data,Dental Line-Item COB Subtraction Amount,money
dbo,pub_cddc_dnli_cob,cddc_cob_type,Dental Claims Line-Item COB Data,Dental Line-Item COB Type,char
dbo,pub_cddc_dnli_cob,cddc_cob_amt,Dental Claims Line-Item COB Data,Dental Line-Item COB Other Carrier Paid Amount,money
dbo,pub_cddc_dnli_cob,cddc_cob_disallow,Dental Claims Line-Item COB Data,Dental Line-Item COB Disallow Amount,money
dbo,pub_cddc_dnli_cob,cddc_cob_allow,Dental Claims Line-Item COB Data,Dental Line-Item COB Other Carrier Allowed Amount,money
dbo,pub_cddc_dnli_cob,cddc_cob_sav,Dental Claims Line-Item COB Data,Dental Line-Item COB Savings,money
dbo,pub_cddc_dnli_cob,cddc_cob_app,Dental Claims Line-Item COB Data,Dental Line-Item COB Applied Amount,money
dbo,pub_cddc_dnli_cob,cddc_cob_oop,Dental Claims Line-Item COB Data,Dental Line-Item COB Out-of-Pocket,money
dbo,pub_cddc_dnli_cob,cddc_cob_sanction,Dental Claims Line-Item COB Data,Other Carrier Sanction Amount,money
dbo,pub_cddc_dnli_cob,cddc_cob_ded_amt,Dental Claims Line-Item COB Data,Other Carrier Deductible Amount,money
dbo,pub_cddc_dnli_cob,cddc_cob_copay_amt,Dental Claims Line-Item COB Data,Other Carrier Copay,money
dbo,pub_cddc_dnli_cob,cddc_cob_coins_amt,Dental Claims Line-Item COB Data,Other Carrier Coinsurance Amount,money
dbo,pub_cddc_dnli_cob,cddc_allow_pri,Dental Claims Line-Item COB Data,Primary Calculation Allowable,money
dbo,pub_cddc_dnli_cob,cddc_ded_amt_pri,Dental Claims Line-Item COB Data,Primary Calculation Deductible,money
dbo,pub_cddc_dnli_cob,cddc_coins_amt_pri,Dental Claims Line-Item COB Data,Primary Calculation Coinsurance,money
dbo,pub_cddc_dnli_cob,cddc_copay_amt_pri,Dental Claims Line-Item COB Data,Primary Calculation Copayment,money
dbo,pub_cddc_dnli_cob,cddc_paid_amt_pri,Dental Claims Line-Item COB Data,Primary Calculation Paid Amount,money
dbo,pub_cddc_dnli_cob,cddc_lock_token,Dental Claims Line-Item COB Data,Lock Token,smallint
dbo,pub_cddd_dnli_dis,pubh_cddd_row_id,Dental Line Level Disallow Amounts and Explanations,PUBH_CDDD_ROW_ID,numeric
dbo,pub_cddd_dnli_dis,pubh_guid,Dental Line Level Disallow Amounts and Explanations,Globally Unique Identifier,char
dbo,pub_cddd_dnli_dis,pubh_action_cd,Dental Line Level Disallow Amounts and Explanations,Data Pub Action Code,char
dbo,pub_cddd_dnli_dis,pubh_lsn,Dental Line Level Disallow Amounts and Explanations,Log Sequence Number,varbinary
dbo,pub_cddd_dnli_dis,pubh_seq_val,Dental Line Level Disallow Amounts and Explanations,Transaction Sequence,varbinary
dbo,pub_cddd_dnli_dis,clcl_id,Dental Line Level Disallow Amounts and Explanations,Claim Identifier,char
dbo,pub_cddd_dnli_dis,cddl_seq_no,Dental Line Level Disallow Amounts and Explanations,Claim Line Sequence Number,smallint
dbo,pub_cddd_dnli_dis,cddd_type,Dental Line Level Disallow Amounts and Explanations,Disallow Type,char
dbo,pub_cddd_dnli_dis,meme_ck,Dental Line Level Disallow Amounts and Explanations,Member Contrived Key,int
dbo,pub_cddd_dnli_dis,cddd_disall_amt,Dental Line Level Disallow Amounts and Explanations,Line Item Disallow Amount,money
dbo,pub_cddd_dnli_dis,excd_id,Dental Line Level Disallow Amounts and Explanations,Explanation Code,char
dbo,pub_cddd_dnli_dis,cddd_lock_token,Dental Line Level Disallow Amounts and Explanations,Lock Token,smallint
dbo,pub_cddd_dnli_dis,atxr_source_id,Dental Line Level Disallow Amounts and Explanations,Attachment Source Id,datetime
dbo,pub_cdde_li_edit,pubh_cdde_row_id,Dental Line Item Clinical Editing Data,PUBH_CDDE_ROW_ID,numeric
dbo,pub_cdde_li_edit,pubh_guid,Dental Line Item Clinical Editing Data,Globally Unique Identifier,char
dbo,pub_cdde_li_edit,pubh_action_cd,Dental Line Item Clinical Editing Data,Data Pub Action Code,char
dbo,pub_cdde_li_edit,pubh_lsn,Dental Line Item Clinical Editing Data,Log Sequence Number,varbinary
dbo,pub_cdde_li_edit,pubh_seq_val,Dental Line Item Clinical Editing Data,Transaction Sequence,varbinary
dbo,pub_cdde_li_edit,clcl_id,Dental Line Item Clinical Editing Data,Claim ID,char
dbo,pub_cdde_li_edit,cddl_seq_no,Dental Line Item Clinical Editing Data,Line Item Sequence Number,smallint
dbo,pub_cdde_li_edit,meme_ck,Dental Line Item Clinical Editing Data,Member Contrived Key,int
dbo,pub_cdde_li_edit,cdde_edit_act,Dental Line Item Clinical Editing Data,Clinical Edit Action,char
dbo,pub_cdde_li_edit,cdde_edit_type,Dental Line Item Clinical Editing Data,Clinical Edit Type,char
dbo,pub_cdde_li_edit,cdde_fmt_ind,Dental Line Item Clinical Editing Data,Clinical Edit Format Change Indicator,char
dbo,pub_cdde_li_edit,cdde_excd_id,Dental Line Item Clinical Editing Data,Explanation Code,char
dbo,pub_cdde_li_edit,cdde_clcl_id,Dental Line Item Clinical Editing Data,Related History Claim ID,char
dbo,pub_cdde_li_edit,cdde_cddl_seq_no,Dental Line Item Clinical Editing Data,Related History Line Item Sequence Number,smallint
dbo,pub_cdde_li_edit,cdde_lock_token,Dental Line Item Clinical Editing Data,Lock Token,smallint
dbo,pub_cdde_li_edit,atxr_source_id,Dental Line Item Clinical Editing Data,Attachment Source Id,datetime
dbo,pub_cddf_fsa_xref,pubh_cddf_row_id,FSA Dental Cross Reference Table,PUBH_CDDF_ROW_ID,numeric
dbo,pub_cddf_fsa_xref,pubh_guid,FSA Dental Cross Reference Table,Globally Unique Identifier,char
dbo,pub_cddf_fsa_xref,pubh_action_cd,FSA Dental Cross Reference Table,Data Pub Action Code,char
dbo,pub_cddf_fsa_xref,pubh_lsn,FSA Dental Cross Reference Table,Log Sequence Number,varbinary
dbo,pub_cddf_fsa_xref,pubh_seq_val,FSA Dental Cross Reference Table,Transaction Sequence,varbinary
dbo,pub_cddf_fsa_xref,clcl_id,FSA Dental Cross Reference Table,Claim Identifier,char
dbo,pub_cddf_fsa_xref,cddl_seq_no,FSA Dental Cross Reference Table,Claim Line Sequence Number,smallint
dbo,pub_cddf_fsa_xref,meme_ck,FSA Dental Cross Reference Table,Member Contrived Key,int
dbo,pub_cddf_fsa_xref,cddf_expns_amt,FSA Dental Cross Reference Table,FSA Claim Expense Amount,money
dbo,pub_cddf_fsa_xref,cddf_paid_amt,FSA Dental Cross Reference Table,FSA claim paid amount,money
dbo,pub_cddf_fsa_xref,cddf_disall_excd,FSA Dental Cross Reference Table,FSA disallow Explanation Code for the line item,char
dbo,pub_cddf_fsa_xref,cgcg_fsa_reimb_ind,FSA Dental Cross Reference Table,FSA reimbursement indicator,char
dbo,pub_cddf_fsa_xref,cddf_lock_token,FSA Dental Cross Reference Table,Lock Token,smallint
dbo,pub_cddf_fsa_xref,atxr_source_id,FSA Dental Cross Reference Table,Attachment Source Id,datetime
dbo,pub_cddl_cl_line,pubh_cddl_row_id,Dental Claims Line-Item Data,  Row ID,numeric
dbo,pub_cddl_cl_line,pubh_guid,Dental Claims Line-Item Data,Globally Unique Identifier,char
dbo,pub_cddl_cl_line,pubh_action_cd,Dental Claims Line-Item Data,Data Pub Action Code,char
dbo,pub_cddl_cl_line,pubh_lsn,Dental Claims Line-Item Data,Log Sequence Number,varbinary
dbo,pub_cddl_cl_line,pubh_seq_val,Dental Claims Line-Item Data,Transaction Sequence,varbinary
dbo,pub_cddl_cl_line,clcl_id,Dental Claims Line-Item Data, Claim Identifier,char
dbo,pub_cddl_cl_line,cddl_seq_no,Dental Claims Line-Item Data, Line Item Sequence Number,smallint
dbo,pub_cddl_cl_line,meme_ck,Dental Claims Line-Item Data,Member Contrived Key,int
dbo,pub_cddl_cl_line,prpr_id,Dental Claims Line-Item Data, Servicing Provider ID,char
dbo,pub_cddl_cl_line,lobd_id,Dental Claims Line-Item Data, Line of Business Identifier,char
dbo,pub_cddl_cl_line,pdvc_lobd_ptr,Dental Claims Line-Item Data,Line of Business Indicator,char
dbo,pub_cddl_cl_line,crpl_pool_id,Dental Claims Line-Item Data, Pool ID,char
dbo,pub_cddl_cl_line,crfd_fund_id,Dental Claims Line-Item Data, Fund ID,char
dbo,pub_cddl_cl_line,cddl_cur_sts,Dental Claims Line-Item Data, Current Claim Status,char
dbo,pub_cddl_cl_line,dppy_pfx,Dental Claims Line-Item Data, Dental Procedure Payment Prefix,char
dbo,pub_cddl_cl_line,cgpy_pfx,Dental Claims Line-Item Data,Category Payment Prefix,char
dbo,pub_cddl_cl_line,ltlt_pfx,Dental Claims Line-Item Data, Limit Prefix,char
dbo,pub_cddl_cl_line,dede_pfx,Dental Claims Line-Item Data, Product Component Deductible Prefix,char
dbo,pub_cddl_cl_line,dppc_price_id,Dental Claims Line-Item Data, DPPC_PRICE_ID,char
dbo,pub_cddl_cl_line,dpdp_id,Dental Claims Line-Item Data, Dental Procedure Code,char
dbo,pub_cddl_cl_line,dpcg_dp_id_alt,Dental Claims Line-Item Data, Alternate Dental Procedure Code,char
dbo,pub_cddl_cl_line,cddl_altdp_excd_id,Dental Claims Line-Item Data, Alternate Dental Procedure Explanation Code ID,char
dbo,pub_cddl_cl_line,psdc_id,Dental Claims Line-Item Data, Dental Place of Service Identifier,char
dbo,pub_cddl_cl_line,cgcg_id,Dental Claims Line-Item Data, Dental Category Identifier,char
dbo,pub_cddl_cl_line,cgcg_rule,Dental Claims Line-Item Data, Dental Category Rule,char
dbo,pub_cddl_cl_line,cddl_from_dt,Dental Claims Line-Item Data, Dental Service Date,datetime
dbo,pub_cddl_cl_line,cddl_chg_amt,Dental Claims Line-Item Data, Amount Charged,money
dbo,pub_cddl_cl_line,cddl_consider_chg,Dental Claims Line-Item Data, Considered Charge,money
dbo,pub_cddl_cl_line,cddl_allow,Dental Claims Line-Item Data, Allowed amount,money
dbo,pub_cddl_cl_line,cddl_tooth_no,Dental Claims Line-Item Data, Dental Tooth Number,char
dbo,pub_cddl_cl_line,cddl_tooth_beg,Dental Claims Line-Item Data, Beginning Tooth Number,char
dbo,pub_cddl_cl_line,cddl_tooth_end,Dental Claims Line-Item Data, Ending Tooth Number,char
dbo,pub_cddl_cl_line,cddl_surf,Dental Claims Line-Item Data, Dental Tooth Surfaces  Dental Tooth Surfaces,char
dbo,pub_cddl_cl_line,cddl_units,Dental Claims Line-Item Data, Number of Units/Days,smallint
dbo,pub_cddl_cl_line,cddl_units_allow,Dental Claims Line-Item Data,Units/Days Allowable,smallint
dbo,pub_cddl_cl_line,cddl_ded_amt,Dental Claims Line-Item Data, Deductible Amount,money
dbo,pub_cddl_cl_line,cddl_ded_ac_no,Dental Claims Line-Item Data, Deductible Amount Accumulator Number,smallint
dbo,pub_cddl_cl_line,cddl_copay_amt,Dental Claims Line-Item Data, Copay Amount,money
dbo,pub_cddl_cl_line,cddl_coins_amt,Dental Claims Line-Item Data,Coinsurance amount,money
dbo,pub_cddl_cl_line,cddl_risk_wh_amt,Dental Claims Line-Item Data, Risk Withhold Amount,money
dbo,pub_cddl_cl_line,cddl_paid_amt,Dental Claims Line-Item Data, Line Item Paid Amount,money
dbo,pub_cddl_cl_line,cddl_disall_amt,Dental Claims Line-Item Data, Disallow,money
dbo,pub_cddl_cl_line,cddl_disall_excd,Dental Claims Line-Item Data, Disallow Explanation Code,char
dbo,pub_cddl_cl_line,cddl_ag_price,Dental Claims Line-Item Data, Agreement Price,money
dbo,pub_cddl_cl_line,cddl_pf_price,Dental Claims Line-Item Data, Profile Price,money
dbo,pub_cddl_cl_line,cddl_dp_price,Dental Claims Line-Item Data, Dental Procedure Pricing Amount,money
dbo,pub_cddl_cl_line,cddl_ip_price,Dental Claims Line-Item Data, Procedure Table Price,money
dbo,pub_cddl_cl_line,cddl_disc_amt,Dental Claims Line-Item Data,Discount Amount,money
dbo,pub_cddl_cl_line,cddl_price_ind,Dental Claims Line-Item Data,Pricing Indicator,char
dbo,pub_cddl_cl_line,cddl_cl_ntwk_ind,Dental Claims Line-Item Data, Related Parameter Network Indicator,char
dbo,pub_cddl_cl_line,cddl_ref_ind,Dental Claims Line-Item Data,Dental Line-Item Referral Indicator,char
dbo,pub_cddl_cl_line,cddl_cap_ind,Dental Claims Line-Item Data, Capitated Line-item Indicator,char
dbo,pub_cddl_cl_line,cddl_sb_pymt_amt,Dental Claims Line-Item Data, Dental Line Item Subscriber Payable Amount,money
dbo,pub_cddl_cl_line,cddl_pr_pymt_amt,Dental Claims Line-Item Data, Dental Line Item Provider Payment Amount,money
dbo,pub_cddl_cl_line,cddl_eob_excd,Dental Claims Line-Item Data, Dental Line-Item EOB Explanation,char
dbo,pub_cddl_cl_line,dptc_cd,Dental Claims Line-Item Data, Dental Procedure Tooth Chart Code,char
dbo,pub_cddl_cl_line,utut_cd,Dental Claims Line-Item Data, Dental Utilization Edits Code,char
dbo,pub_cddl_cl_line,rptc_rpt_cat,Dental Claims Line-Item Data, Dental Procedure Reporting Category,char
dbo,pub_cddl_cl_line,cddl_cgpy_exp_cat,Dental Claims Line-Item Data, Dental Experience Category,char
dbo,pub_cddl_cl_line,cddl_cgpy_acct_cat,Dental Claims Line-Item Data, Accounting Category,char
dbo,pub_cddl_cl_line,cddl_umref_id,Dental Claims Line-Item Data, Dental Referral Identifier,char
dbo,pub_cddl_cl_line,cddl_refsv_seq_no,Dental Claims Line-Item Data, Dental Line-Item Referral Service Sequence Number,smallint
dbo,pub_cddl_cl_line,cddl_ext_line_no,Dental Claims Line-Item Data, Dental 837 Line Item Sequence Number,smallint
dbo,pub_cddl_cl_line,cddl_oop_calc_base,Dental Claims Line-Item Data, Dental Line Item Out of Pocket Calculation Base,money
dbo,pub_cddl_cl_line,cddl_gwid,Dental Claims Line-Item Data, Dental Line Item GWID Number,varchar
dbo,pub_cddl_cl_line,cddl_tot_pa_liab,Dental Claims Line-Item Data, Total Dental Patient Liability Amount,money
dbo,pub_cddl_cl_line,cddl_dis_pa_liab,Dental Claims Line-Item Data, Dental Patient Liability Disallow Amount,money
dbo,pub_cddl_cl_line,cddl_pred_clcl_id,Dental Claims Line-Item Data, Dental Line Item Matching Pre-determination,char
dbo,pub_cddl_cl_line,vbbd_rule,Dental Claims Line-Item Data, Dental Line Item Value Based Benefit Rule,char
dbo,pub_cddl_cl_line,cddl_vbb_excd_id,Dental Claims Line-Item Data, Dental Line Item Value Based Benefit Explanation,char
dbo,pub_cddl_cl_line,idcd_id,Dental Claims Line-Item Data, Primary Dental Line Item Diagnosis Code,varchar
dbo,pub_cddl_cl_line,idcd_id_rel,Dental Claims Line-Item Data, Related dental line item diagnosis,varchar
dbo,pub_cddl_cl_line,idcd_id_sub,Dental Claims Line-Item Data, Submitted Diagnosis Code,varchar
dbo,pub_cddl_cl_line,idcd_id_sub_rel,Dental Claims Line-Item Data, Related Submitted Diagnosis Code,varchar
dbo,pub_cddl_cl_line,idcd_id_trans,Dental Claims Line-Item Data, Translated Diagnosis Code,varchar
