source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_cmcd_cp_detl,cmci_seq_no,Care Plan Plus Details,Sequence Number - Care Plan Plus,smallint
dbo,cmc_cmcd_cp_detl,cmcd_seq_no,Care Plan Plus Details,Details Sequence Number - Care Plan Plus,smallint
dbo,cmc_cmcd_cp_detl,meme_ck,Care Plan Plus Details,Member Contrived Key,int
dbo,cmc_cmcd_cp_detl,ccfc_ind_cmcd,Care Plan Plus Details,Care Plan Plus Indicator,char
dbo,cmc_cmcd_cp_detl,ccid_type_cmcd,Care Plan Plus Details,Type - Care Plan Plus,char
dbo,cmc_cmcd_cp_detl,ccid_id_mc,Care Plan Plus Details,Identifier - Care Plan Plus,char
dbo,cmc_cmcd_cp_detl,cmcd_mctr_prty,Care Plan Plus Details,Priority - User defined classification,char
dbo,cmc_cmcd_cp_detl,cmcd_mctr_type,Care Plan Plus Details,Item Type - Care Plan Plus,char
dbo,cmc_cmcd_cp_detl,cmcd_compl_dt,Care Plan Plus Details,Completion Date,datetime
dbo,cmc_cmcd_cp_detl,cmcd_text,Care Plan Plus Details,Free Form Comments/Text - Care Plan Plus,varchar
dbo,cmc_cmcd_cp_detl,cmcd_last_upd_dtm,Care Plan Plus Details,Last Update Date and Time,datetime
dbo,cmc_cmcd_cp_detl,cmcd_last_upd_usid,Care Plan Plus Details,Last Update User ID,char
dbo,cmc_cmcd_cp_detl,cmcd_lock_token,Care Plan Plus Details,Lock Token,smallint
dbo,cmc_cmcd_cp_detl,atxr_source_id,Care Plan Plus Details,Attachment Source Id,datetime
dbo,cmc_cmci_cp_indic,cmcm_id,Care Plan Plus Indicative,Case Management ID,char
dbo,cmc_cmci_cp_indic,cmci_seq_no,Care Plan Plus Indicative,Sequence Number - Care Plan Plus,smallint
dbo,cmc_cmci_cp_indic,meme_ck,Care Plan Plus Indicative,Member Contrived Key,int
dbo,cmc_cmci_cp_indic,ccfi_type,Care Plan Plus Indicative,Care Plan Type Classification,char
dbo,cmc_cmci_cp_indic,ccfi_id,Care Plan Plus Indicative,Care Plan Plus ID,char
dbo,cmc_cmci_cp_indic,cmci_start_dt,Care Plan Plus Indicative,Start Date,datetime
dbo,cmc_cmci_cp_indic,cmci_end_dt,Care Plan Plus Indicative,End Date,datetime
dbo,cmc_cmci_cp_indic,cmci_input_dtm,Care Plan Plus Indicative,Input Date and Time,datetime
dbo,cmc_cmci_cp_indic,cmci_input_usid,Care Plan Plus Indicative,Input User ID,char
dbo,cmc_cmci_cp_indic,cmci_last_upd_dtm,Care Plan Plus Indicative,Last Updated Date and Time,datetime
dbo,cmc_cmci_cp_indic,cmci_last_upd_usid,Care Plan Plus Indicative,Last Update User ID,char
dbo,cmc_cmci_cp_indic,cmci_next_rev_dt,Care Plan Plus Indicative,Next Review Date,datetime
dbo,cmc_cmci_cp_indic,cmci_mctr_reas,Care Plan Plus Indicative,Next Review or Status Reason,char
dbo,cmc_cmci_cp_indic,cmci_primary,Care Plan Plus Indicative,Primary Plan Indicator,char
dbo,cmc_cmci_cp_indic,cmci_lock_token,Care Plan Plus Indicative,Lock Token,smallint
dbo,cmc_cmci_cp_indic,atxr_source_id,Care Plan Plus Indicative,Attachment Source Id,datetime
dbo,cmc_cmcm_case_mgt,cmcm_id,Case Management Indicative Information,Case Management ID,char
dbo,cmc_cmcm_case_mgt,meme_ck,Case Management Indicative Information,Member Contrived Key,int
dbo,cmc_cmcm_case_mgt,grgr_ck,Case Management Indicative Information,Group Contrived Key,int
dbo,cmc_cmcm_case_mgt,sbsb_ck,Case Management Indicative Information,Subscriber Contrived Key,int
dbo,cmc_cmcm_case_mgt,sgsg_ck,Case Management Indicative Information,Subgroup Contrived Key,int
dbo,cmc_cmcm_case_mgt,cmct_seq_no,Case Management Indicative Information,Primary Contact,smallint
dbo,cmc_cmcm_case_mgt,cmcm_mctr_orig,Case Management Indicative Information,CM Episode Originated From (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_input_dt,Case Management Indicative Information,Input Date,datetime
dbo,cmc_cmcm_case_mgt,cmcm_input_usid,Case Management Indicative Information,Input User,char
dbo,cmc_cmcm_case_mgt,cmcm_usid_pri,Case Management Indicative Information,Primary Case Manager's User ID,char
dbo,cmc_cmcm_case_mgt,cmcm_usid_sec,Case Management Indicative Information,Secondary Case Manager's User ID,char
dbo,cmc_cmcm_case_mgt,cmcm_usid_ter,Case Management Indicative Information,Tertiary Case Manager's User ID,char
dbo,cmc_cmcm_case_mgt,cmcm_beg_dt,Case Management Indicative Information,Begin Date,datetime
dbo,cmc_cmcm_case_mgt,cmcm_end_dt,Case Management Indicative Information,End Date,datetime
dbo,cmc_cmcm_case_mgt,cmcm_next_rev_dt,Case Management Indicative Information,Primary User's Next Review Date,datetime
dbo,cmc_cmcm_case_mgt,cmcm_next_rev_dt2,Case Management Indicative Information,Secondary User's Next Review Date,datetime
dbo,cmc_cmcm_case_mgt,cmcm_next_rev_dt3,Case Management Indicative Information,Tertiary User's Next Review Date,datetime
dbo,cmc_cmcm_case_mgt,cmcm_smoker_ind,Case Management Indicative Information,Smoker Indicator,char
dbo,cmc_cmcm_case_mgt,cmcm_sic,Case Management Indicative Information,Occupation Code,char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_ethn,Case Management Indicative Information,Patient Ethnicity  (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_type,Case Management Indicative Information,Case Type  (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_marital_sts,Case Management Indicative Information,Marital Status,char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_fmsp,Case Management Indicative Information,Family or Support Availability  (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_prpr_id_cmp,Case Management Indicative Information,Case Primary Provider ID,char
dbo,cmc_cmcm_case_mgt,cmcm_algy_ind,Case Management Indicative Information,Allergy Indicator,char
dbo,cmc_cmcm_case_mgt,cmcm_algy_desc,Case Management Indicative Information,Allergy Description Summary,varchar
dbo,cmc_cmcm_case_mgt,cmcm_rx_algy_ind,Case Management Indicative Information,Drug Allergy Indicator,char
dbo,cmc_cmcm_case_mgt,cmcm_rx_algy_desc,Case Management Indicative Information,Drug Allergy Description Summary,varchar
dbo,cmc_cmcm_case_mgt,cmcm_mctr_cplx,Case Management Indicative Information,Case Complexity Level  (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_cond,Case Management Indicative Information,Patient Condition  (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_megl,Case Management Indicative Information,Medical Goal Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_meac,Case Management Indicative Information,Medical Actual Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_psgl,Case Management Indicative Information,Psychological Goal Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_psac,Case Management Indicative Information,Psychological Outcome Actual Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_sogl,Case Management Indicative Information,Social Goal Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_soac,Case Management Indicative Information,Social Outcome Actual Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_dm_ind,Case Management Indicative Information,Disease Management Indicator,char
dbo,cmc_cmcm_case_mgt,cmcm_next_rev_int,Case Management Indicative Information,Next Review Interval for the Primary Case Manager,smallint
dbo,cmc_cmcm_case_mgt,cmcm_next_rev_int2,Case Management Indicative Information,Secondary User's Next Review Date Interval,smallint
dbo,cmc_cmcm_case_mgt,cmcm_next_rev_int3,Case Management Indicative Information,Tertiary User's Next Review Date Interval,smallint
dbo,cmc_cmcm_case_mgt,cmcm_mctr_chst,Case Management Indicative Information,Current Patient Health Status,char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_ihst,Case Management Indicative Information,Initial Patient Health Status,char
dbo,cmc_cmcm_case_mgt,meme_sex,Case Management Indicative Information,Patient Gender,char
dbo,cmc_cmcm_case_mgt,cmcm_me_age,Case Management Indicative Information,Patient Age,smallint
dbo,cmc_cmcm_case_mgt,cmcm_cp_upd_dtm,Case Management Indicative Information,Care Plan Update Datetime,datetime
dbo,cmc_cmcm_case_mgt,cmcm_cp_upd_usid,Case Management Indicative Information,Care Plan Update User ID,char
dbo,cmc_cmcm_case_mgt,cmcm_as_upd_dtm,Case Management Indicative Information,Assessment Update Datetime,datetime
dbo,cmc_cmcm_case_mgt,cmcm_as_upd_usid,Case Management Indicative Information,Assessment Update User ID,char
dbo,cmc_cmcm_case_mgt,cmcm_orig_ind,Case Management Indicative Information,Case Management Origin Method,char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_crgl,Case Management Indicative Information,Clinical Goal Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_crac,Case Management Indicative Information,Clinical Actual Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_frgl,Case Management Indicative Information,Functional Goal Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_frac,Case Management Indicative Information,Functional Actual Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_srgl,Case Management Indicative Information,Satisfaction Goal Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_srac,Case Management Indicative Information,Satisfaction Actual Results (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_mctr_educ,Case Management Indicative Information,Education Level (User defined),char
dbo,cmc_cmcm_case_mgt,cmcm_summary,Case Management Indicative Information,Case Summary,varchar
dbo,cmc_cmcm_case_mgt,idcd_id,Case Management Indicative Information,Case Primary Diagnosis,varchar
dbo,cmc_cmcm_case_mgt,idcd_type,Case Management Indicative Information,ICD Version,char
dbo,cmc_cmcm_case_mgt,ipcd_id,Case Management Indicative Information,Procedure,char
dbo,cmc_cmcm_case_mgt,ntnb_id,Case Management Indicative Information,Note ID,datetime
dbo,cmc_cmcm_case_mgt,cspd_cat,Case Management Indicative Information,Product Category,char
dbo,cmc_cmcm_case_mgt,cmst_seq_no,Case Management Indicative Information,Status Sequence Number,smallint
dbo,cmc_cmcm_case_mgt,cmst_sts,Case Management Indicative Information,Case Status,char
dbo,cmc_cmcm_case_mgt,cmst_sts_dtm,Case Management Indicative Information,Case Status Datetime,datetime
dbo,cmc_cmcm_case_mgt,meme_record_no,Case Management Indicative Information,Member Record Number,char
dbo,cmc_cmcm_case_mgt,meme_hicn,Case Management Indicative Information,Medicare Health Insurance Claim Number,char
dbo,cmc_cmcm_case_mgt,cmcm_lock_token,Case Management Indicative Information,Lock Token,smallint
dbo,cmc_cmcm_case_mgt,atxr_source_id,Case Management Indicative Information,Attachment Source Id,datetime
dbo,cmc_cmcp_care_plan,cmcm_id,Case Management Care Program,Case Management ID,char
dbo,cmc_cmcp_care_plan,cmcb_mctr_type,Case Management Care Program,Care Plan Category Type,char
dbo,cmc_cmcp_care_plan,cmcp_seq_no,Case Management Care Program,Care Plan Sequence No.,smallint
dbo,cmc_cmcp_care_plan,cmcp_type,Case Management Care Program,Care Plan Item Type,char
dbo,cmc_cmcp_care_plan,cmcp_mctr_cmcp,Case Management Care Program,Care Plan Item Description,char
dbo,cmc_cmcp_care_plan,cmcp_result_ind,Case Management Care Program,Result Indicator,char
dbo,cmc_cmcp_care_plan,cmcp_start_dt,Case Management Care Program,Start Date,datetime
dbo,cmc_cmcp_care_plan,cmcp_exp_end_dt,Case Management Care Program,Anticipated End Date,datetime
dbo,cmc_cmcp_care_plan,cmcp_end_dt,Case Management Care Program,End Date,datetime
dbo,cmc_cmcp_care_plan,cmcp_last_upd_dtm,Case Management Care Program,Last Update Date Time,datetime
dbo,cmc_cmcp_care_plan,cmcp_last_upd_usid,Case Management Care Program,Last Update User ID,char
dbo,cmc_cmcp_care_plan,cmcp_priority_ind,Case Management Care Program,Priority,char
dbo,cmc_cmcp_care_plan,cmcp_um_ind,Case Management Care Program,UM Indicator,char
dbo,cmc_cmcp_care_plan,cmcp_covered_ind,Case Management Care Program,Covered Benefit,char
dbo,cmc_cmcp_care_plan,cmcp_result_pct,Case Management Care Program,Result Percentage,smallint
dbo,cmc_cmcp_care_plan,cmcp_mctr_aspt,Case Management Care Program,Care Plan Aspect,char
dbo,cmc_cmcp_care_plan,cmcp_mctr_synd,Case Management Care Program,Care Plan Syndrome,char
dbo,cmc_cmcp_care_plan,cmcp_text,Case Management Care Program,Care Plan Text,char
dbo,cmc_cmcp_care_plan,cmcp_lock_token,Case Management Care Program,Lock Token,smallint
dbo,cmc_cmcp_care_plan,atxr_source_id,Case Management Care Program,Attachment Source Id,datetime
dbo,cmc_cmcs_cost_log,cmcm_id,Case Management Cost Savings Data,Case Management ID,char
dbo,cmc_cmcs_cost_log,cmcs_seq_no,Case Management Cost Savings Data,Cost Sequence Number,smallint
dbo,cmc_cmcs_cost_log,cmcs_input_dt,Case Management Cost Savings Data,Cost Input Date,datetime
dbo,cmc_cmcs_cost_log,cmcs_input_usid,Case Management Cost Savings Data,Cost Input User,char
dbo,cmc_cmcs_cost_log,cmcs_from_dt,Case Management Cost Savings Data,From Date,datetime
dbo,cmc_cmcs_cost_log,cmcs_to_dt,Case Management Cost Savings Data,To Date,datetime
dbo,cmc_cmcs_cost_log,cmcs_proj_cost,Case Management Cost Savings Data,Projected Cost,money
dbo,cmc_cmcs_cost_log,cmcs_act_cost,Case Management Cost Savings Data,Actual Cost,money
dbo,cmc_cmcs_cost_log,cmcs_mctr_cost,Case Management Cost Savings Data,Cost Type,char
dbo,cmc_cmcs_cost_log,cmcs_lock_token,Case Management Cost Savings Data,Lock Token,smallint
dbo,cmc_cmcs_cost_log,atxr_source_id,Case Management Cost Savings Data,Attachment Source Id,datetime
dbo,cmc_cmct_contact,cmcm_id,Caller/Contact Information,Case Management ID,char
dbo,cmc_cmct_contact,cmct_seq_no,Caller/Contact Information,Contact Sequence No.,smallint
dbo,cmc_cmct_contact,cmct_first_name,Caller/Contact Information,Contact First Name,char
dbo,cmc_cmct_contact,cmct_last_name,Caller/Contact Information,Contact Last Name,char
dbo,cmc_cmct_contact,cmct_mid_init,Caller/Contact Information,Contact Middle Initial,char
dbo,cmc_cmct_contact,cmct_title,Caller/Contact Information,Contact Title,char
dbo,cmc_cmct_contact,cmct_mctr_lang,Caller/Contact Information,Case Management contact language indicator,char
dbo,cmc_cmct_contact,cmct_addr1,Caller/Contact Information,Contact Address 1,char
dbo,cmc_cmct_contact,cmct_addr2,Caller/Contact Information,Contact Address 2,char
dbo,cmc_cmct_contact,cmct_addr3,Caller/Contact Information,Contact Address 3,char
dbo,cmc_cmct_contact,cmct_city,Caller/Contact Information,Contact City,char
dbo,cmc_cmct_contact,cmct_state,Caller/Contact Information,Contact State,char
dbo,cmc_cmct_contact,cmct_zip,Caller/Contact Information,Contact Zip Code,char
dbo,cmc_cmct_contact,cmct_county,Caller/Contact Information,Contact County,char
dbo,cmc_cmct_contact,cmct_ctry_cd,Caller/Contact Information,Contact Country,char
dbo,cmc_cmct_contact,cmct_phone,Caller/Contact Information,Contact Phone,char
dbo,cmc_cmct_contact,cmct_phone_ext,Caller/Contact Information,Contact Phone Extension,char
dbo,cmc_cmct_contact,cmct_fax,Caller/Contact Information,Contact Fax,char
dbo,cmc_cmct_contact,cmct_fax_ext,Caller/Contact Information,Contact Fax Extension,char
dbo,cmc_cmct_contact,cmct_email,Caller/Contact Information,Contact Email,char
dbo,cmc_cmct_contact,cmct_lock_token,Caller/Contact Information,Lock Token,smallint
dbo,cmc_cmct_contact,atxr_source_id,Caller/Contact Information,Attachment Source Id,datetime
dbo,cmc_cmdx_diag,cmcm_id,Case Manage ment Episode Diagnosis  Onset and End Data,Case Management ID,char
dbo,cmc_cmdx_diag,cmdx_seq_no,Case Manage ment Episode Diagnosis  Onset and End Data,Internal Sequence Number,smallint
dbo,cmc_cmdx_diag,idcd_id,Case Manage ment Episode Diagnosis  Onset and End Data,Diagnosis Code,varchar
dbo,cmc_cmdx_diag,idcd_type,Case Manage ment Episode Diagnosis  Onset and End Data,ICD Version,char
dbo,cmc_cmdx_diag,cmdx_onset_dt,Case Manage ment Episode Diagnosis  Onset and End Data,Onset Date,datetime
dbo,cmc_cmdx_diag,cmdx_end_dt,Case Manage ment Episode Diagnosis  Onset and End Data,End Date,datetime
dbo,cmc_cmdx_diag,cmdx_lock_token,Case Manage ment Episode Diagnosis  Onset and End Data,Lock Token,smallint
dbo,cmc_cmdx_diag,atxr_source_id,Case Manage ment Episode Diagnosis  Onset and End Data,Attachment Source Id,datetime
dbo,cmc_cmex_exp_log,cmcm_id,Case Management Expenses Data,Case Management ID,char
dbo,cmc_cmex_exp_log,cmex_seq_no,Case Management Expenses Data,Expense Sequence Number,smallint
dbo,cmc_cmex_exp_log,cmex_input_dt,Case Management Expenses Data,Expense Input Date,datetime
dbo,cmc_cmex_exp_log,cmex_input_usid,Case Management Expenses Data,Expense Input User,char
dbo,cmc_cmex_exp_log,cmex_incur_dt,Case Management Expenses Data,Expense Date,datetime
dbo,cmc_cmex_exp_log,cmex_unit_price,Case Management Expenses Data,Unit Price,money
dbo,cmc_cmex_exp_log,cmex_units,Case Management Expenses Data,Total Units,smallint
dbo,cmc_cmex_exp_log,cmex_mctr_expn,Case Management Expenses Data,Expense Type,char
dbo,cmc_cmex_exp_log,cmex_lock_token,Case Management Expenses Data,Lock Token,smallint
dbo,cmc_cmex_exp_log,atxr_source_id,Case Management Expenses Data,Attachment Source Id,datetime
dbo,cmc_cmlg_log,cmcm_id,Caller Detail/Log Data,Case Management ID,char
dbo,cmc_cmlg_log,cmct_seq_no,Caller Detail/Log Data,Log Contact Sequence No.,smallint
dbo,cmc_cmlg_log,cmlg_seq_no,Caller Detail/Log Data,Log Sequence No.,smallint
dbo,cmc_cmlg_log,cmlg_usid,Caller Detail/Log Data,Log User ID,char
dbo,cmc_cmlg_log,cmlg_method,Caller Detail/Log Data,Log Method of Contact,char
dbo,cmc_cmlg_log,cmlg_input_dtm,Caller Detail/Log Data,Log Date,datetime
dbo,cmc_cmlg_log,cmlg_mctr_call,Caller Detail/Log Data,Log Contact Type,char
dbo,cmc_cmlg_log,cmlg_text,Caller Detail/Log Data,Log Summary,char
dbo,cmc_cmlg_log,cmlg_lock_token,Caller Detail/Log Data,Lock Token,smallint
dbo,cmc_cmlg_log,atxr_source_id,Caller Detail/Log Data,Attachment Source Id,datetime
dbo,cmc_cmmd_meds,cmcm_id,User-Defined Medications Data,Case Management ID,char
dbo,cmc_cmmd_meds,cmmd_seq_no,User-Defined Medications Data,Medications Sequence No.,smallint
dbo,cmc_cmmd_meds,cmmd_mctr_meds,User-Defined Medications Data,Medication Type,char
dbo,cmc_cmmd_meds,cmmd_text,User-Defined Medications Data,Medication Dose Description,char
dbo,cmc_cmmd_meds,cmmd_rx_desc,User-Defined Medications Data,Medication Description,char
dbo,cmc_cmmd_meds,cmmd_rx_days,User-Defined Medications Data,Medication No. Days,smallint
dbo,cmc_cmmd_meds,cmmd_rx_refill,User-Defined Medications Data,Medication Refills,char
dbo,cmc_cmmd_meds,cmmd_start_dt,User-Defined Medications Data,Medication Start Date,datetime
dbo,cmc_cmmd_meds,cmmd_end_dt,User-Defined Medications Data,Medication End Date,datetime
dbo,cmc_cmmd_meds,cmmd_last_upd_dtm,User-Defined Medications Data,Last Update Datetime,datetime
dbo,cmc_cmmd_meds,cmmd_last_upd_usid,User-Defined Medications Data,Last Update User ID,char
dbo,cmc_cmmd_meds,cmmd_lock_token,User-Defined Medications Data,Lock Token,smallint
dbo,cmc_cmmd_meds,atxr_source_id,User-Defined Medications Data,Attachment Source Id,datetime
dbo,cmc_cmpf_prov_fees,prpr_id,Provider Fee Negotiation Data,Provider ID,char
dbo,cmc_cmpf_prov_fees,cmpf_seq_no,Provider Fee Negotiation Data,Provider Case Fees Sequence Number,smallint
dbo,cmc_cmpf_prov_fees,cmpf_from_dt,Provider Fee Negotiation Data,From/Low Service Date,datetime
dbo,cmc_cmpf_prov_fees,cmpf_to_dt,Provider Fee Negotiation Data,To/High Service Date,datetime
dbo,cmc_cmpf_prov_fees,sese_id,Provider Fee Negotiation Data,Service ID,char
dbo,cmc_cmpf_prov_fees,ipcd_id,Provider Fee Negotiation Data,Procedure Code,char
dbo,cmc_cmpf_prov_fees,pdbc_pfx,Provider Fee Negotiation Data,UM Service Group Benefit Component Prefix,char
dbo,cmc_cmpf_prov_fees,segr_id,Provider Fee Negotiation Data,UM Service Group,char
dbo,cmc_cmpf_prov_fees,cmpf_units,Provider Fee Negotiation Data,Units,smallint
dbo,cmc_cmpf_prov_fees,cmpf_amount,Provider Fee Negotiation Data,Amount,money
dbo,cmc_cmpf_prov_fees,cmpf_percent,Provider Fee Negotiation Data,Percent,money
dbo,cmc_cmpf_prov_fees,usus_id,Provider Fee Negotiation Data,User Identifier,char
dbo,cmc_cmpf_prov_fees,cmpf_text,Provider Fee Negotiation Data,Case Fees Text,char
dbo,cmc_cmpf_prov_fees,cmpf_lock_token,Provider Fee Negotiation Data,Lock Token,smallint
dbo,cmc_cmpf_prov_fees,atxr_source_id,Provider Fee Negotiation Data,Attachment Source Id,datetime
dbo,cmc_cmpr_comm_prepro,cmpr_row_id,Commission Payment Pre-processor Table, Row Id,numeric
dbo,cmc_cmpr_comm_prepro,blei_ck,Commission Payment Pre-processor Table,Billing Entity Contrived Key,int
dbo,cmc_cmpr_comm_prepro,coar_id,Commission Payment Pre-processor Table, Arrangement ID,char
dbo,cmc_cmpr_comm_prepro,coce_id,Commission Payment Pre-processor Table,Commission Entity ID,char
dbo,cmc_cmpr_comm_prepro,coce_id_payee,Commission Payment Pre-processor Table, Commission Payee ID,char
dbo,cmc_cmpr_comm_prepro,cocp_beg_dt,Commission Payment Pre-processor Table,Commission Period Begin Date,datetime
dbo,cmc_cmpr_comm_prepro,cocp_end_dt,Commission Payment Pre-processor Table, Commission Period End Date,datetime
dbo,cmc_cmpr_comm_prepro,coag_eff_dt,Commission Payment Pre-processor Table,Agreement Effective Date,datetime
dbo,cmc_cmpr_comm_prepro,cocp_comm_per,Commission Payment Pre-processor Table,Commission Period,smallint
dbo,cmc_cmpr_comm_prepro,code_prim_lobd_ind,Commission Payment Pre-processor Table, Primary Line of Business Indicator,char
dbo,cmc_cmpr_comm_prepro,lobd_id,Commission Payment Pre-processor Table,Line of Business ID,char
dbo,cmc_cmpr_comm_prepro,lobd_id_comm,Commission Payment Pre-processor Table, Commission Line of Business ID,char
dbo,cmc_cmpr_comm_prepro,cmpr_weight,Commission Payment Pre-processor Table, Weight,int
dbo,cmc_cmpr_comm_prepro,cmpr_sts,Commission Payment Pre-processor Table,Status,int
dbo,cmc_cmpr_comm_prepro,pzap_app_id,Commission Payment Pre-processor Table,Application ID,char
dbo,cmc_cmpr_comm_prepro,cmpr_recon_ind,Commission Payment Pre-processor Table,econ Indicator,char
dbo,cmc_cmst_status,cmcm_id,Case Management Episode Status,Case Management ID,char
dbo,cmc_cmst_status,cmst_seq_no,Case Management Episode Status,Status Sequence Number,smallint
dbo,cmc_cmst_status,usus_id,Case Management Episode Status,User Identifier,char
dbo,cmc_cmst_status,cmst_sts,Case Management Episode Status,Status,char
dbo,cmc_cmst_status,cmst_sts_dtm,Case Management Episode Status,Status Datetime,datetime
dbo,cmc_cmst_status,cmst_mctr_reas,Case Management Episode Status,Status Reason,char
dbo,cmc_cmst_status,cmst_usid_route,Case Management Episode Status,Route to User,char
