source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_sedf_se_defn,sedf_auth_wv_days,Service Definition Table, Pre-auth Wiaver Time Period Days Indicator,smallint
dbo,cmc_sedf_se_defn,sedf_lock_token,Service Definition Table,Lock Token,smallint
dbo,cmc_sedf_se_defn,atxr_source_id,Service Definition Table,Attachment Source Id,datetime
dbo,cmc_sedf_se_defn,sedf_sequest_ind_nvl,Service Definition Table,Sequestration Indicator,char
dbo,cmc_seds_se_desc,sese_id,Service Description Table,Service ID,char
dbo,cmc_seds_se_desc,seds_desc,Service Description Table,Service Description,char
dbo,cmc_seds_se_desc,seds_type,Service Description Table,Service Type,char
dbo,cmc_seds_se_desc,sese_id_xlow,Service Description Table,Service ID-Case Insensitive,char
dbo,cmc_seds_se_desc,seds_desc_xlow,Service Description Table,Service Description-Case Insensitive,char
dbo,cmc_seds_se_desc,seds_lock_token,Service Description Table,Lock Token,smallint
dbo,cmc_seds_se_desc,atxr_source_id,Service Description Table,Attachment Source Id,datetime
dbo,cmc_seds_se_desc,seds_mctr_rpt_type_nvl,Service Description Table,Service ID report code,char
dbo,cmc_segr_se_group,pdbc_pfx,UM Service Group Table,UM Service Group Benefit Component Prefix,char
dbo,cmc_segr_se_group,segr_id,UM Service Group Table,UM Service Group ID,char
dbo,cmc_segr_se_group,segr_desc,UM Service Group Table,UM Service Group Description,char
dbo,cmc_segr_se_group,segr_lock_token,UM Service Group Table,Lock Token,smallint
dbo,cmc_segr_se_group,atxr_source_id,UM Service Group Table,Attachment Source Id,datetime
dbo,cmc_segr_se_group,sys_last_upd_dtm,UM Service Group Table,Last Update Datetime,datetime
dbo,cmc_segr_se_group,sys_usus_id,UM Service Group Table,Last Update User ID,varchar
dbo,cmc_segr_se_group,sys_dbuser_id,UM Service Group Table,Last Update DBMS User ID,varchar
dbo,cmc_segs_services,pdbc_pfx,Service(s) Link to UM Service Group Table,UM Service Group Benefit Component Prefix,char
dbo,cmc_segs_services,segr_id,Service(s) Link to UM Service Group Table,UM Service Group ID,char
dbo,cmc_segs_services,sese_id,Service(s) Link to UM Service Group Table,Service Code ID,char
dbo,cmc_segs_services,segs_lock_token,Service(s) Link to UM Service Group Table,Lock Token,smallint
dbo,cmc_segs_services,atxr_source_id,Service(s) Link to UM Service Group Table,Attachment Source Id,datetime
dbo,cmc_seip_pfx,seip_pfx,Service/Procedure Pricing Table,Service Pricing Prefix,char
dbo,cmc_seip_pfx,seip_pfx_type,Service/Procedure Pricing Table,Service Pricing Prefix Type,char
dbo,cmc_seip_pfx,seip_pfx_desc,Service/Procedure Pricing Table,Service Procedure Pricing Prefix Description,char
dbo,cmc_seip_pfx,seip_lock_token,Service/Procedure Pricing Table,Lock Token,smallint
dbo,cmc_seip_pfx,atxr_source_id,Service/Procedure Pricing Table,Attachment Source Id,datetime
dbo,cmc_sepc_price,sepc_price_id,Service Pricing Table,Service Pricing ID,char
dbo,cmc_sepc_price,sepc_desc,Service Pricing Table,Service Pricing ID Description,char
dbo,cmc_sepc_price,sepc_price_ind,Service Pricing Table,Service Pricing Indicator,char
dbo,cmc_sepc_price,sepc_price_amt,Service Pricing Table,Maximum Pricing Amount,money
dbo,cmc_sepc_price,sepc_cap_7_proc_cd,Service Pricing Table,Five Position Procedure Code Default,char
dbo,cmc_sepc_price,sepc_mctr_pfpt,Service Pricing Table,Pricing Profile Pointer,char
dbo,cmc_sepc_price,sepc_pay_pf_ind,Service Pricing Table,Pay Profile Price Indicator,char
dbo,cmc_sepc_price,sepc_chg_allow_ind,Service Pricing Table,Charges Rule,char
dbo,cmc_sepc_price,sepc_cvf_ind,Service Pricing Table,Conversion Factor Indicator,char
dbo,cmc_sepc_price,sepc_anes_min1,Service Pricing Table,Anesthesia Initial Period Minutes,smallint
dbo,cmc_sepc_price,sepc_anes_lmt1,Service Pricing Table,Anesthesia Limit for Initial Period,smallint
dbo,cmc_sepc_price,sepc_anes_min2,Service Pricing Table,Anesthesia Secondary Period Units,smallint
dbo,cmc_sepc_price,sepc_zip_pfx,Service Pricing Table,Zip Table Prefix,char
dbo,cmc_sepc_price,sepc_rcs_pfx,Service Pricing Table,Service Pricing Profile Prefix,char
dbo,cmc_sepc_price,sepc_mdr_time_pfx,Service Pricing Table,MDR/Time Units,char
dbo,cmc_sepc_price,sepc_rvu_pfx,Service Pricing Table,Unit Value Prefix,char
dbo,cmc_sepc_price,sepc_rvu_exp_pfx,Service Pricing Table,Unit Value Expense Prefix,char
dbo,cmc_sepc_price,sepc_rvu_malp_pfx,Service Pricing Table,Unit Value Malpractice Prefix,char
dbo,cmc_sepc_price,sepc_gw_gpci_pfx,Service Pricing Table,GPCI Work Prefix,char
dbo,cmc_sepc_price,sepc_ge_gpci_pfx,Service Pricing Table,GPCI Expense Prefix,char
dbo,cmc_sepc_price,sepc_gm_gpci_pfx,Service Pricing Table,GPCI Malpractice Prefix,char
dbo,cmc_sepc_price,sepc_ncf_pfx,Service Pricing Table,National Conversion Factor Prefix,char
dbo,cmc_sepc_price,sepc_iptr_pfx,Service Pricing Table,Procedure Tiers Prefix,char
dbo,cmc_sepc_price,sepc_rcs_area,Service Pricing Table,Procedure/CVF Area,char
dbo,cmc_sepc_price,sepc_rvu_area,Service Pricing Table,Unit Value Area,char
dbo,cmc_sepc_price,sepc_rvu_exp_area,Service Pricing Table,Unit Value Expense Area,char
dbo,cmc_sepc_price,sepc_rvu_malp_area,Service Pricing Table,Unit Value Malpractice Area,char
dbo,cmc_sepc_price,sepc_ncf_area,Service Pricing Table,National Conversion Factor Area,char
dbo,cmc_sepc_price,sepc_opts,Service Pricing Table,Service Pricing Options,char
dbo,cmc_sepc_price,sepc_cov_pct,Service Pricing Table,Covered Percentage Multiplier,int
dbo,cmc_sepc_price,sepc_lim_chg_pct,Service Pricing Table,Service Pricing Medicare Limiting Charge Percentage,money
dbo,cmc_sepc_price,sepc_lim_chg_cond,Service Pricing Table,Service Pricing Medicare Limiting Charge Condition,char
dbo,cmc_sepc_price,sepc_lock_token,Service Pricing Table,Lock Token,smallint
dbo,cmc_sepc_price,atxr_source_id,Service Pricing Table,Attachment Source Id,datetime
dbo,cmc_sepg_se_pymt_gen,sepy_pfx,Service Payment Generation Table, Service Payment Prefix,char
dbo,cmc_sepg_se_pymt_gen,sepy_eff_dt,Service Payment Generation Table, SEPY_EFF_DT,datetime
dbo,cmc_sepg_se_pymt_gen,sepy_term_dt,Service Payment Generation Table, SEPY_TERM_DT,datetime
dbo,cmc_sepg_se_pymt_gen,sepg_lock_token,Service Payment Generation Table,Lock Token,smallint
dbo,cmc_sepg_se_pymt_gen,atxr_source_id,Service Payment Generation Table,Attachment Source Id,datetime
dbo,cmc_sepg_se_pymt_gen,sys_last_upd_dtm,Service Payment Generation Table,Last Update Datetime,datetime
dbo,cmc_sepg_se_pymt_gen,sys_usus_id,Service Payment Generation Table,Last Update User ID,varchar
dbo,cmc_sepg_se_pymt_gen,sys_dbuser_id,Service Payment Generation Table,Last Update DBMS User ID,varchar
dbo,cmc_sepg_se_pymt_gen,sys_row_id,Service Payment Generation Table, System row ID,varchar
dbo,cmc_sepy_se_pymt,sepy_pfx,Service Payment Table,Service Payment Prefix,char
dbo,cmc_sepy_se_pymt,sepy_eff_dt,Service Payment Table,Service Payment Effective Date,datetime
dbo,cmc_sepy_se_pymt,sese_id,Service Payment Table,Service Code ID,char
dbo,cmc_sepy_se_pymt,sepy_term_dt,Service Payment Table,Service Payment Termination Date,datetime
dbo,cmc_sepy_se_pymt,sese_rule,Service Payment Table,Service Rule ID,char
dbo,cmc_sepy_se_pymt,sepy_exp_cat,Service Payment Table,Experience Category,char
dbo,cmc_sepy_se_pymt,sepy_acct_cat,Service Payment Table,Accounting Category,char
dbo,cmc_sepy_se_pymt,sepy_opts,Service Payment Table,Service Payment Options,char
dbo,cmc_sepy_se_pymt,sese_rule_alt,Service Payment Table,Service Payment Alternate Rule 1,char
dbo,cmc_sepy_se_pymt,sese_rule_alt_cond,Service Payment Table,Service Payment Alternate Rule 1 Condition,char
dbo,cmc_sepy_se_pymt,sepy_lock_token,Service Payment Table,Lock Token,smallint
dbo,cmc_sepy_se_pymt,atxr_source_id,Service Payment Table,Attachment Source Id,datetime
dbo,cmc_sepy_se_pymt,sys_row_id,Service Payment Table,System row ID,varchar
dbo,cmc_sepy_se_pymt,sese_rule_alt2_nvl,Service Payment Table,Service Payment Alternate Service Rule 2,char
dbo,cmc_sepy_se_pymt,sese_rule_alt_con2_nvl,Service Payment Table,Service Payment Alternate Service Rule 2 Condition,char
dbo,cmc_serl_related,serl_rel_id,Related Services Table,Related Service ID,char
dbo,cmc_serl_related,serl_rel_type,Related Services Table,Service Relation Type,char
dbo,cmc_serl_related,serl_rel_per_ind,Related Services Table,Service Related Period Indicator,char
dbo,cmc_serl_related,serl_diag_ind,Related Services Table,Relate Service by Diagnosis,char
dbo,cmc_serl_related,serl_ntwk_ind,Related Services Table,Service Related Parameter Network Indicator,char
dbo,cmc_serl_related,serl_pc_ind,Related Services Table,Service Related Parameter Preauthorization Indicator,char
dbo,cmc_serl_related,serl_ref_ind,Related Services Table,Service Parameter Referral Indicator,char
dbo,cmc_serl_related,serl_per,Related Services Table,Related Period,smallint
dbo,cmc_serl_related,serl_opts,Related Services Table,Service Related Parameters Options,char
dbo,cmc_serl_related,serl_copay_ind,Related Services Table,Relate Copay Indicator,char
dbo,cmc_serl_related,serl_desc,Related Services Table,Description,varchar
dbo,cmc_serl_related,serl_lock_token,Related Services Table,Lock Token,smallint
dbo,cmc_serl_related,atxr_source_id,Related Services Table,Attachment Source Id,datetime
dbo,cmc_serl_related,sys_last_upd_dtm,Related Services Table,Last Update Datetime,datetime
dbo,cmc_serl_related,sys_usus_id,Related Services Table,Last Update User ID,varchar
dbo,cmc_serl_related,sys_dbuser_id,Related Services Table,Last Update DBMS User ID,varchar
dbo,cmc_sese_service,sese_id,Service Rule Definition Table,Type of Service,char
dbo,cmc_sese_service,sese_rule,Service Rule Definition Table,Type of Service Rule,char
dbo,cmc_sese_service,sese_desc,Service Rule Definition Table,Service Rule Description,char
dbo,cmc_sese_service,sese_cm_ind,Service Rule Definition Table,Case Management Warnings,char
dbo,cmc_sese_service,sese_pa_amt_req,Service Rule Definition Table,Amount required on Pre-Authorization,char
dbo,cmc_sese_service,sese_pa_unit_req,Service Rule Definition Table,Units Required on Pre-Authorization,char
dbo,cmc_sese_service,sese_pa_proc_req,Service Rule Definition Table,Procedure Required on Pre-Authorization,char
dbo,cmc_sese_service,sese_valid_sex,Service Rule Definition Table,Valid Gender,char
dbo,cmc_sese_service,sese_sex_excd_id,Service Rule Definition Table,Valid Gender Explanation,char
dbo,cmc_sese_service,sese_min_age,Service Rule Definition Table,Service Minimum Age,smallint
dbo,cmc_sese_service,sese_max_age,Service Rule Definition Table,Service Maximum Age,smallint
dbo,cmc_sese_service,sese_age_excd_id,Service Rule Definition Table,Age Explanation,char
dbo,cmc_sese_service,sese_cov_type,Service Rule Definition Table,Service Covered Members,char
dbo,cmc_sese_service,sese_cov_excd_id,Service Rule Definition Table,Covered Members Explanation,char
dbo,cmc_sese_service,sese_rule_type,Service Rule Definition Table,Service Processing Rule Type,char
dbo,cmc_sese_service,sese_calc_ind,Service Rule Definition Table,Calculation Indicator,char
dbo,cmc_sese_service,serl_rel_id,Service Rule Definition Table,Related Services ID,char
dbo,cmc_sese_service,sese_opts,Service Rule Definition Table,Service Rule Options,char
dbo,cmc_sese_service,wmds_seq_no,Service Rule Definition Table,Service Rule User Warning Message,smallint
dbo,cmc_sese_service,sese_id_xlow,Service Rule Definition Table,Service ID-Case Insensitive,char
dbo,cmc_sese_service,sese_desc_xlow,Service Rule Definition Table,Service ID Description-Case Insensitive,char
dbo,cmc_sese_service,sese_dis_excd_id,Service Rule Definition Table,Service Disallow Explanation Code,char
dbo,cmc_sese_service,sese_max_cpay_pct,Service Rule Definition Table,Maximum Copay Percentage,money
dbo,cmc_sese_service,sese_fsa_reimb_ind,Service Rule Definition Table,Service Rule FSA Reimbursement Indicator,char
dbo,cmc_sese_service,sese_hsa_reimb_ind,Service Rule Definition Table,Service Rule HRA Reimbursement Indicator,char
dbo,cmc_sese_service,sese_hra_ded_ind,Service Rule Definition Table,Service Rule HRA Deductible Applicability Indicator,char
dbo,cmc_sese_service,sese_lock_token,Service Rule Definition Table,Lock Token,smallint
dbo,cmc_sese_service,atxr_source_id,Service Rule Definition Table,Attachment Source Id,datetime
dbo,cmc_sese_service,sys_last_upd_dtm,Service Rule Definition Table,Last Update Datetime,datetime
dbo,cmc_sese_service,sys_usus_id,Service Rule Definition Table,Last Update User ID,varchar
dbo,cmc_sese_service,sys_dbuser_id,Service Rule Definition Table,Last Update DBMS User ID,varchar
dbo,cmc_sese_service,sese_max_cpay_act_nvl,Service Rule Definition Table,Maximum Copay Action,char
dbo,cmc_sese_service,sese_cpay_excd_id_nvl,Service Rule Definition Table, Explanation code,char
dbo,cmc_sesp_penalty,sese_id,Service Penalties Table,Type of Service,char
dbo,cmc_sesp_penalty,sese_rule,Service Penalties Table,Type of Service Rule,char
dbo,cmc_sesp_penalty,sesp_pen_ind,Service Penalties Table,Penalty Type,char
dbo,cmc_sesp_penalty,sesp_pen_calc_ind,Service Penalties Table,Penalty Calculation Indicator,char
dbo,cmc_sesp_penalty,sesp_pen_amt,Service Penalties Table,Service Penalty Amount,money
dbo,cmc_sesp_penalty,sesp_pen_pct,Service Penalties Table,Service Penalty Percent,money
dbo,cmc_sesp_penalty,sesp_pen_max_amt,Service Penalties Table,Maximum Penalty Amount,money
dbo,cmc_sesp_penalty,excd_id,Service Penalties Table,Penalty Explanation Code,char
dbo,cmc_sesp_penalty,serl_rel_id,Service Penalties Table,Related Services ID,char
dbo,cmc_sesp_penalty,sesp_opts,Service Penalties Table,Service Penalty Options,char
dbo,cmc_sesp_penalty,sesp_lock_token,Service Penalties Table,Lock Token,smallint
dbo,cmc_sesp_penalty,atxr_source_id,Service Penalties Table,Attachment Source Id,datetime
dbo,cmc_sesr_related,serl_rel_id,Service Related Parameters Weight Table,Related Services ID,char
dbo,cmc_sesr_related,sese_id,Service Related Parameters Weight Table,Service Relation Service ID,char
dbo,cmc_sesr_related,sesr_wt_ctr,Service Related Parameters Weight Table,Service Relation Weighted Counter,smallint
dbo,cmc_sesr_related,sesr_opts,Service Related Parameters Weight Table,Service Relation Options,char
dbo,cmc_sesr_related,sesr_lock_token,Service Related Parameters Weight Table,Lock Token,smallint
dbo,cmc_sesr_related,atxr_source_id,Service Related Parameters Weight Table,Attachment Source Id,datetime
dbo,cmc_setr_tier,sese_id,Service Tier Information Table,Type of Service,char
dbo,cmc_setr_tier,sese_rule,Service Tier Information Table,Service Rule,char
dbo,cmc_setr_tier,setr_tier_no,Service Tier Information Table,Service Tier Number,smallint
dbo,cmc_setr_tier,setr_allow_amt,Service Tier Information Table,Maximum Allowed,money
dbo,cmc_setr_tier,setr_allow_ctr,Service Tier Information Table,Maximum Counter Allowed,smallint
dbo,cmc_setr_tier,setr_copay_amt,Service Tier Information Table,Copayment Amount,money
dbo,cmc_setr_tier,setr_coin_pct,Service Tier Information Table,Coinsurance Percent,money
dbo,cmc_setr_tier,acac_acc_no,Service Tier Information Table,Deductible Accumulator Number,smallint
dbo,cmc_setr_tier,setr_opts,Service Tier Information Table,Excess Per Counter Indicator,char
dbo,cmc_setr_tier,setr_lock_token,Service Tier Information Table,Lock Token,smallint
dbo,cmc_setr_tier,atxr_source_id,Service Tier Information Table,Attachment Source Id,datetime
dbo,cmc_setr_tier,sys_last_upd_dtm,Service Tier Information Table,Last Update Datetime,datetime
dbo,cmc_setr_tier,sys_usus_id,Service Tier Information Table,Last Update User ID,varchar
dbo,cmc_setr_tier,sys_dbuser_id,Service Tier Information Table,Last Update DBMS User ID,varchar
dbo,cmc_setr_tier,sys_row_id,Service Tier Information Table, System row ID,varchar
dbo,cmc_sgcc_cat_count,sgsg_ck,Subgroup Category Count,Subgroup Contrived Key,int
dbo,cmc_sgcc_cat_count,cspd_cat,Subgroup Category Count, Category,char
dbo,cmc_sgcc_cat_count,sgcc_count,Subgroup Category Count, Count,int
dbo,cmc_sgcc_cat_count,sgcc_lock_token,Subgroup Category Count,Lock Token,smallint
dbo,cmc_sgcc_cat_count,atxr_source_id,Subgroup Category Count,Attachment Source Id,datetime
dbo,cmc_sgch_clm_hold,sgsg_ck,Subgroup Level Claims Payment Hold,Subgroup Contrived Key,int
dbo,cmc_sgch_clm_hold,sgch_eff_dt,Subgroup Level Claims Payment Hold,Effective Date of Claims Payment Hold,datetime
dbo,cmc_sgch_clm_hold,sgch_term_dt,Subgroup Level Claims Payment Hold,Termination Date of Claims Payment Hold,datetime
dbo,cmc_sgch_clm_hold,sgch_date_ind,Subgroup Level Claims Payment Hold,Date Type of the Claims Payment Hold,char
dbo,cmc_sgch_clm_hold,clst_mctr_reas,Subgroup Level Claims Payment Hold,Claims Status Reason Code,char
dbo,cmc_sgch_clm_hold,sgch_sts,Subgroup Level Claims Payment Hold,Status Indicator,char
dbo,cmc_sgch_clm_hold,atsy_id,Subgroup Level Claims Payment Hold,Letter Style,char
dbo,cmc_sgch_clm_hold,atld_id,Subgroup Level Claims Payment Hold,Document Identification Number,varchar
dbo,cmc_sgch_clm_hold,sgch_lock_token,Subgroup Level Claims Payment Hold,Lock Token,smallint
dbo,cmc_sgch_clm_hold,atxr_source_id,Subgroup Level Claims Payment Hold,Attachment Source Id,datetime
dbo,cmc_sgcs_relation,sgsg_ck,Subgroup/Class Relationship table,Subgroup Contrived Key,int
dbo,cmc_sgcs_relation,cscs_id,Subgroup/Class Relationship table,Class,char
dbo,cmc_sgcs_relation,sgcs_eff_dt,Subgroup/Class Relationship table,Subgroup/Class Effective Date,datetime
dbo,cmc_sgcs_relation,grgr_ck,Subgroup/Class Relationship table,Group Contrived Key,int
dbo,cmc_sgcs_relation,sgcs_term_dt,Subgroup/Class Relationship table,Subgroup/Class Termination Date,datetime
dbo,cmc_sgcs_relation,sgcs_lock_token,Subgroup/Class Relationship table,Lock Token,smallint
dbo,cmc_sgcs_relation,atxr_source_id,Subgroup/Class Relationship table,Attachment Source Id,datetime
dbo,cmc_sgfd_desc,sgfp_id,Service Groupings Functional ID Description,Service Groupings Functional ID,char
dbo,cmc_sgfd_desc,sgfd_desc,Service Groupings Functional ID Description,Service Groupings Functional Description (Short),varchar
dbo,cmc_sgfd_desc,sgfd_addl_desc,Service Groupings Functional ID Description,Service Groupings Functional Description (Long),varchar
dbo,cmc_sgfd_desc,sgfd_lock_token,Service Groupings Functional ID Description,Lock Token,smallint
dbo,cmc_sgfd_desc,atxr_source_id,Service Groupings Functional ID Description,Attachment Source Id,datetime
dbo,cmc_sgfd_desc,sys_last_upd_dtm,Service Groupings Functional ID Description,Last Update Datetime,datetime
dbo,cmc_sgfd_desc,sys_usus_id,Service Groupings Functional ID Description,Last Update User ID,varchar
dbo,cmc_sgfd_desc,sys_dbuser_id,Service Groupings Functional ID Description,Last Update DBMS User ID,varchar
dbo,cmc_sgfp_func_set,sgfp_id,Service Groupings Functional ID,Service Groupings Functional ID,char
dbo,cmc_sgfp_func_set,svgr_id,Service Groupings Functional ID,Service Group ID,char
dbo,cmc_sgfp_func_set,sgla_id,Service Groupings Functional ID,Classification ID,char
dbo,cmc_sgfp_func_set,sgfp_lock_token,Service Groupings Functional ID,Lock Token,smallint
dbo,cmc_sgfp_func_set,atxr_source_id,Service Groupings Functional ID,Attachment Source Id,datetime
dbo,cmc_sgfp_func_set,sys_last_upd_dtm,Service Groupings Functional ID,Last Update Datetime,datetime
dbo,cmc_sgfp_func_set,sys_usus_id,Service Groupings Functional ID,Last Update User ID,varchar
dbo,cmc_sgfp_func_set,sys_dbuser_id,Service Groupings Functional ID,Last Update DBMS User ID,varchar
dbo,cmc_sgla_sgrp_labl,sgla_id,Service Grouping Classification Labels,Service Grouping Classification,char
dbo,cmc_sgla_sgrp_labl,sgla_tag,Service Grouping Classification Labels,Service Classification Tag,varchar
dbo,cmc_sgla_sgrp_labl,sgla_desc,Service Grouping Classification Labels,Service Grouping Classification Description,varchar
dbo,cmc_sgla_sgrp_labl,sgla_type,Service Grouping Classification Labels,Service Grouping Classification Type,char
dbo,cmc_sgla_sgrp_labl,sgla_lock_token,Service Grouping Classification Labels,Lock Token,smallint
dbo,cmc_sgla_sgrp_labl,atxr_source_id,Service Grouping Classification Labels,Attachment Source Id,datetime
dbo,cmc_sgla_sgrp_labl,sys_last_upd_dtm,Service Grouping Classification Labels,Last Update Datetime,datetime
dbo,cmc_sgla_sgrp_labl,sys_usus_id,Service Grouping Classification Labels,Last Update User ID,varchar
dbo,cmc_sgla_sgrp_labl,sys_dbuser_id,Service Grouping Classification Labels,Last Update DBMS User ID,varchar
dbo,cmc_sgrt_rate_data,sgsg_ck,Subgroup Rate Factoring Data,Subgroup Contrived Key,int
dbo,cmc_sgrt_rate_data,sgrt_eff_dt,Subgroup Rate Factoring Data,Effective Date,datetime
dbo,cmc_sgrt_rate_data,sgrt_term_dt,Subgroup Rate Factoring Data,Termination Date,datetime
dbo,cmc_sgrt_rate_data,sgrt_rt_st,Subgroup Rate Factoring Data,Rating State,char
dbo,cmc_sgrt_rate_data,sgrt_rt_cnty,Subgroup Rate Factoring Data,Rating County,char
dbo,cmc_sgrt_rate_data,sgrt_rt_area,Subgroup Rate Factoring Data,Rating Area,char
dbo,cmc_sgrt_rate_data,sgrt_sic,Subgroup Rate Factoring Data,Standard Industry Class./No. Amer. Indust. Class. Sys. (SIC/NAICS),char
dbo,cmc_sgrt_rate_data,sgrt_lock_token,Subgroup Rate Factoring Data,Lock Token,smallint
dbo,cmc_sgrt_rate_data,atxr_source_id,Subgroup Rate Factoring Data,Attachment Source Id,datetime
dbo,cmc_sgrt_rate_data,sys_last_upd_dtm,Subgroup Rate Factoring Data,Last Update Datetime,datetime
dbo,cmc_sgrt_rate_data,sys_usus_id,Subgroup Rate Factoring Data,Last Update User ID,varchar
dbo,cmc_sgrt_rate_data,sys_dbuser_id,Subgroup Rate Factoring Data,Last Update DBMS User ID,varchar
dbo,cmc_sgsc_sg_count,sgsg_ck,Subgroup Count,Subgroup Contived Key,int
dbo,cmc_sgsc_sg_count,sgsc_mctr_ctyp,Subgroup Count, Type,char
dbo,cmc_sgsc_sg_count,sgsc_eff_dt,Subgroup Count,Effective Date,datetime
dbo,cmc_sgsc_sg_count,sgsc_term_dt,Subgroup Count,Termination date,datetime
dbo,cmc_sgsc_sg_count,sgsc_count,Subgroup Count, Count,int
dbo,cmc_sgsc_sg_count,sgsc_lock_token,Subgroup Count,Lock Token,smallint
dbo,cmc_sgsc_sg_count,atxr_source_id,Subgroup Count,Attachment Source Id,datetime
dbo,cmc_sgsg_sub_group,sgsg_ck,Subgroup Indicative Data,Subgroup Contrived Key,int
dbo,cmc_sgsg_sub_group,grgr_ck,Subgroup Indicative Data,Group Contrived Key,int
dbo,cmc_sgsg_sub_group,sgsg_id,Subgroup Indicative Data,Subgroup Identifier,char
dbo,cmc_sgsg_sub_group,sgsg_name,Subgroup Indicative Data,Subgroup Name,char
dbo,cmc_sgsg_sub_group,sgsg_addr1,Subgroup Indicative Data,Subgroup Address Line 1,char
dbo,cmc_sgsg_sub_group,sgsg_addr2,Subgroup Indicative Data,Subgroup Address Line 2,char
dbo,cmc_sgsg_sub_group,sgsg_addr3,Subgroup Indicative Data,Subgroup Address Line 3,char
dbo,cmc_sgsg_sub_group,sgsg_city,Subgroup Indicative Data,Subgroup,char
dbo,cmc_sgsg_sub_group,sgsg_state,Subgroup Indicative Data,State,char
dbo,cmc_sgsg_sub_group,sgsg_zip,Subgroup Indicative Data,Zip Code,char
dbo,cmc_sgsg_sub_group,sgsg_county,Subgroup Indicative Data,County,char
dbo,cmc_sgsg_sub_group,sgsg_ctry_cd,Subgroup Indicative Data,Country,char
dbo,cmc_sgsg_sub_group,sgsg_phone,Subgroup Indicative Data,Subgroup Phone Number,char
dbo,cmc_sgsg_sub_group,sgsg_phone_ext,Subgroup Indicative Data,Phone Extension,char
dbo,cmc_sgsg_sub_group,sgsg_fax,Subgroup Indicative Data,Subgroup Fax Number,char
dbo,cmc_sgsg_sub_group,sgsg_fax_ext,Subgroup Indicative Data,Fax Extension,char
dbo,cmc_sgsg_sub_group,sgsg_email,Subgroup Indicative Data,Email,char
dbo,cmc_sgsg_sub_group,sgsg_mctr_type,Subgroup Indicative Data,Subgroup Type,char
dbo,cmc_sgsg_sub_group,sgsg_mctr_vip,Subgroup Indicative Data,VIP Type,char
dbo,cmc_sgsg_sub_group,cscs_id,Subgroup Indicative Data,Class Identifier,char
dbo,cmc_sgsg_sub_group,sgsg_sts,Subgroup Indicative Data,Subgroup Status,char
dbo,cmc_sgsg_sub_group,sgsg_orig_eff_dt,Subgroup Indicative Data,Subgroup Original Effective Date,datetime
dbo,cmc_sgsg_sub_group,sgsg_term_dt,Subgroup Indicative Data,Subgroup Termination Date,datetime
dbo,cmc_sgsg_sub_group,sgsg_mctr_trsn,Subgroup Indicative Data,Subgroup Termination Reason,char
dbo,cmc_sgsg_sub_group,excd_id,Subgroup Indicative Data,Explanation Code,char
dbo,cmc_sgsg_sub_group,sgsg_rnst_dt,Subgroup Indicative Data,Subgroup Reinstatement Date,datetime
dbo,cmc_sgsg_sub_group,sgsg_conv_dt,Subgroup Indicative Data,Subgroup Conversion Date,datetime
dbo,cmc_sgsg_sub_group,sgsg_renew_mmdd,Subgroup Indicative Data,Renewal Date,smallint
dbo,cmc_sgsg_sub_group,sgsg_prev_annv_dt,Subgroup Indicative Data,Prior Anniversary,datetime
