source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cds_bein_bl_indic,bein_lock_token,Billing Entity Indicative and Billing Address Information.,Lock Token,smallint
dbo,cds_bein_bl_indic,blbp_bill_per_nvl,Billing Entity Indicative and Billing Address Information.,Billing Period,smallint
dbo,cds_bein_bl_indic,blbp_eff_dt_nvl,Billing Entity Indicative and Billing Address Information., Billing Period Effective Date,datetime
dbo,cds_bein_bl_indic,blbp_term_dt_nvl,Billing Entity Indicative and Billing Address Information.,Billing Period Termination Date,datetime
dbo,cds_bein_bl_indic,blbp_ck,Billing Entity Indicative and Billing Address Information., Billing Period Contrived Key,int
dbo,cds_blbf_blac_fcst,blei_ck,Billing Forecast table,Billing Entity Contrived Key,int
dbo,cds_blbf_blac_fcst,blbl_due_dt,Billing Forecast table,Billing Entity Due Date,datetime
dbo,cds_blbf_blac_fcst,blcn_id,Billing Forecast table,Contract ID,char
dbo,cds_blbf_blac_fcst,blbf_create_dtm,Billing Forecast table,Create Date and Time,datetime
dbo,cds_blbf_blac_fcst,blbf_posting_dt,Billing Forecast table,Posting Date,datetime
dbo,cds_blbf_blac_fcst,rcpt_id,Billing Forecast table,Receipt ID,varchar
dbo,cds_blbf_blac_fcst,blrc_seq_no,Billing Forecast table,Sequence Number,int
dbo,cds_blbf_blac_fcst,cspi_id,Billing Forecast table,Plan ID,char
dbo,cds_blbf_blac_fcst,pdpd_id,Billing Forecast table,Product ID,char
dbo,cds_blbf_blac_fcst,pdbl_id,Billing Forecast table,Bill Component ID,char
dbo,cds_blbf_blac_fcst,pmfa_id,Billing Forecast table,Fee/Discount ID,char
dbo,cds_blbf_blac_fcst,lobd_id,Billing Forecast table,Line of Business ID,char
dbo,cds_blbf_blac_fcst,coce_id,Billing Forecast table,Commission Entity ID,char
dbo,cds_blbf_blac_fcst,blbf_acct_cat,Billing Forecast table,Accounting Category,char
dbo,cds_blbf_blac_fcst,blbf_yr1_ind,Billing Forecast table,First Year Indicator,char
dbo,cds_blbf_blac_fcst,blbf_type,Billing Forecast table,Activity Type,char
dbo,cds_blbf_blac_fcst,blbf_source,Billing Forecast table,Activity Source,char
dbo,cds_blbf_blac_fcst,acad_gen_ldgr_no,Billing Forecast table,General Ledger Number,char
dbo,cds_blbf_blac_fcst,blbf_debit_amt,Billing Forecast table,Debit GL Amount,money
dbo,cds_blbf_blac_fcst,blbf_credit_amt,Billing Forecast table,Credit GL Amount,money
dbo,cds_blbf_blac_fcst,acgl_type,Billing Forecast table,GL Account Type,char
dbo,cds_blbf_blac_fcst,acgl_activity,Billing Forecast table,GL Account Activity,char
dbo,cds_blbf_blac_fcst,blbf_var_data_1,Billing Forecast table,Variable_Data 1,char
dbo,cds_blbf_blac_fcst,blbf_var_data_2,Billing Forecast table,Variable_Data 2,char
dbo,cds_blbf_blac_fcst,blbf_var_data_3,Billing Forecast table,Variable_Data 3,char
dbo,cds_blbf_blac_fcst,blbf_je_no,Billing Forecast table,Journal Entry Number,varchar
dbo,cds_blbf_blac_fcst,blbf_opts,Billing Forecast table,General Ledger Options,char
dbo,cds_blbf_blac_fcst,rcpt_mctr_hold,Billing Forecast table,Receipt Hold,char
dbo,cds_blbf_blac_fcst,mcbd_id,Billing Forecast table,Bank ID,char
dbo,cds_blbf_blac_fcst,blbf_invoice_dtm,Billing Forecast table,Invoice Date and Time,datetime
dbo,cds_blbf_blac_fcst,blbf_fnac_pcs_ind,Billing Forecast table,FNAC Process Indicator,char
dbo,cds_blbf_blac_fcst,blbf_lock_token,Billing Forecast table,Lock Token,smallint
dbo,cds_blbf_blac_fcst,atxr_source_id,Billing Forecast table,Attachment Source Id,datetime
dbo,cds_cacg_charge,syin_inst,Confinement Charges Table,Instance ID,bigint
dbo,cds_cacg_charge,meme_ck,Confinement Charges Table,Member Contrived Key,int
dbo,cds_cacg_charge,cast_conf_num,Confinement Charges Table,Confinement Number,smallint
dbo,cds_cacg_charge,casv_mctr_type,Confinement Charges Table,Confinement Service Category Type,char
dbo,cds_cacg_charge,cacg_type_desc,Confinement Charges Table,Confinement Charge Type Description,char
dbo,cds_cacg_charge,cacg_charge,Confinement Charges Table,Confinement Charge Total Charge,money
dbo,cds_cacg_charge,cacg_allow,Confinement Charges Table,Confinement Charge Total Allowed,money
dbo,cds_cacg_charge,cacg_deduct,Confinement Charges Table,Confinement Charge Total Deductible,money
dbo,cds_cacg_charge,cacg_copay,Confinement Charges Table,Confinement Charge Total Copay,money
dbo,cds_cacg_charge,cacg_coins,Confinement Charges Table,Confinement Charge Total Coinsurance,money
dbo,cds_cacg_charge,cacg_risk_wh,Confinement Charges Table,Confinement ChargeTotal Risk Withhold,money
dbo,cds_cacg_charge,cacg_cob,Confinement Charges Table,Confinement Charge Total COB,money
dbo,cds_cacg_charge,cacg_benefit,Confinement Charges Table,Confinement Charge Total Benefit,money
dbo,cds_cacg_charge,cacg_lock_token,Confinement Charges Table,Lock Token,smallint
dbo,cds_cade_detail,syin_inst,Confinement Detail Table,Instance Identifier,bigint
dbo,cds_cade_detail,meme_ck,Confinement Detail Table,Member Contrived Key,int
dbo,cds_cade_detail,cast_conf_num,Confinement Detail Table,Confinement Stay Number,smallint
dbo,cds_cade_detail,clcl_id,Confinement Detail Table,Claim Identification Number,char
dbo,cds_cade_detail,cdml_seq_no,Confinement Detail Table,Claim Line-Item Sequence Number,smallint
dbo,cds_cade_detail,casv_mctr_type,Confinement Detail Table,Confinement Service Category Type,char
dbo,cds_cade_detail,prpr_id,Confinement Detail Table,Provider Identifier,char
dbo,cds_cade_detail,lobd_id,Confinement Detail Table,Line of Business Identifier,char
dbo,cds_cade_detail,rcrc_id,Confinement Detail Table,Revenue Code,char
dbo,cds_cade_detail,sese_id,Confinement Detail Table,Service Rule Code,char
dbo,cds_cade_detail,pscd_id,Confinement Detail Table,Place of Service Code,char
dbo,cds_cade_detail,ipcd_id,Confinement Detail Table,Procedure Code,char
dbo,cds_cade_detail,idcd_id,Confinement Detail Table,Diagnosis Code,varchar
dbo,cds_cade_detail,cdml_from_dt,Confinement Detail Table,Claim Line From Service Date,datetime
dbo,cds_cade_detail,cdml_to_dt,Confinement Detail Table,Claim Line To Service Date,datetime
dbo,cds_cade_detail,cdml_room_type,Confinement Detail Table,Claim Line Room Type,char
dbo,cds_cade_detail,cdml_chg_amt,Confinement Detail Table,Claim Line Item Charge Amount,money
dbo,cds_cade_detail,cdml_allow,Confinement Detail Table,Claim Line Item Allowable Amount,money
dbo,cds_cade_detail,cdml_units,Confinement Detail Table,Claim Line item units,smallint
dbo,cds_cade_detail,cdml_paid_amt,Confinement Detail Table,Benefit Payable Amount for the Claim Line Item,money
dbo,cds_cade_detail,cdml_umref_id,Confinement Detail Table,Referral identifier on the claim line item record,char
dbo,cds_cade_detail,cdml_refsv_seq_no,Confinement Detail Table,Sequence number of the Referral on the claim line item,smallint
dbo,cds_cade_detail,cdml_umauth_id,Confinement Detail Table,Pre-authorization identifier on the claim line item record,char
dbo,cds_cade_detail,cdml_authsv_seq_no,Confinement Detail Table,Sequence number of the pre-authorization on the claim line item,smallint
dbo,cds_cade_detail,cade_lock_token,Confinement Detail Table,Lock Token,smallint
dbo,cds_cadx_diag,syin_inst,Confinement Other Diagnoses Table,Instance Identifier,bigint
dbo,cds_cadx_diag,meme_ck,Confinement Other Diagnoses Table,Member Contrived Key,int
dbo,cds_cadx_diag,cast_conf_num,Confinement Other Diagnoses Table,Confinement Stay Number,smallint
dbo,cds_cadx_diag,cadx_idcd_id_4,Confinement Other Diagnoses Table,Fourth diagnosis code entered,varchar
dbo,cds_cadx_diag,cadx_idcd_id_5,Confinement Other Diagnoses Table,Fifth diagnosis code entered,varchar
dbo,cds_cadx_diag,cadx_idcd_id_6,Confinement Other Diagnoses Table,Sixth diagnosis code entered,varchar
dbo,cds_cadx_diag,cadx_idcd_id_7,Confinement Other Diagnoses Table,Seventh diagnosis code entered,varchar
dbo,cds_cadx_diag,cadx_idcd_id_8,Confinement Other Diagnoses Table,Eighth diagosis code entered,varchar
dbo,cds_cadx_diag,cadx_idcd_id_9,Confinement Other Diagnoses Table,Ninth diagnosis code entered,varchar
dbo,cds_cadx_diag,cadx_lock_token,Confinement Other Diagnoses Table,Lock Token,smallint
dbo,cds_cast_stay,syin_inst,Confinement Stay Table,Instance Identifier,bigint
dbo,cds_cast_stay,meme_ck,Confinement Stay Table,Member Contrived Key,int
dbo,cds_cast_stay,cast_conf_num,Confinement Stay Table,Confinement Stay Number,smallint
dbo,cds_cast_stay,cast_create_dt,Confinement Stay Table,Confinement Stay Create Date,datetime
dbo,cds_cast_stay,grgr_ck,Confinement Stay Table,Group Contrived Key,int
dbo,cds_cast_stay,grgr_id,Confinement Stay Table,Group Identifier,char
dbo,cds_cast_stay,sbsb_ck,Confinement Stay Table,Subscriber Contrived Key,int
dbo,cds_cast_stay,sbsb_id,Confinement Stay Table,Subscriber Identifier,char
dbo,cds_cast_stay,sgsg_ck,Confinement Stay Table,Subgroup Contrived Key,int
dbo,cds_cast_stay,sgsg_id,Confinement Stay Table,Subgroup Identifier,char
dbo,cds_cast_stay,cscs_id,Confinement Stay Table,Class Identifier,char
dbo,cds_cast_stay,cspi_id,Confinement Stay Table,Plan Identifier,char
dbo,cds_cast_stay,pdpd_id,Confinement Stay Table,Product Identifier,char
dbo,cds_cast_stay,cast_prime_lob,Confinement Stay Table,Primary Line of Business Identifier,char
dbo,cds_cast_stay,agag_id,Confinement Stay Table,Agreement Identifier,char
dbo,cds_cast_stay,meme_sfx,Confinement Stay Table,Member Suffix,smallint
dbo,cds_cast_stay,meme_rel,Confinement Stay Table,Member Relationship,char
dbo,cds_cast_stay,meme_sex,Confinement Stay Table,Member Sex,char
dbo,cds_cast_stay,meme_id_name,Confinement Stay Table,Member Short Name,char
dbo,cds_cast_stay,clcl_me_age,Confinement Stay Table,Member's Age on Claim Level,smallint
dbo,cds_cast_stay,clhp_fac_type,Confinement Stay Table,Specific Hospital Facility Type,char
dbo,cds_cast_stay,clhp_bill_class,Confinement Stay Table, Specific Hospital Bill Classification,char
dbo,cds_cast_stay,clhp_frequency,Confinement Stay Table, Specific Hospital Bill Frequency,char
dbo,cds_cast_stay,cast_rb1_paid_dt,Confinement Stay Table,Paid date of first R & B claim used in building this stay.,datetime
dbo,cds_cast_stay,cast_rb2_paid_dt,Confinement Stay Table,Paid date of Final R & B claim used to build this stay.,datetime
dbo,cds_cast_stay,clhp_adm_typ,Confinement Stay Table, Specific Hospital Admission Type,char
dbo,cds_cast_stay,cast_admit_type,Confinement Stay Table,Confinement Stay Admission Type,char
dbo,cds_cast_stay,cast_adm_dt,Confinement Stay Table,Confinement Stay Admission Date,datetime
dbo,cds_cast_stay,cast_dc_dt,Confinement Stay Table,Confinement Stay Discharge Date,datetime
dbo,cds_cast_stay,clhp_dc_stat,Confinement Stay Table,Confinement Stay Discharge Status,char
dbo,cds_cast_stay,cast_los,Confinement Stay Table,Confinement Length of stay,smallint
dbo,cds_cast_stay,cast_prpr_id,Confinement Stay Table,Provider/Facility Identifier for Confinement Stay,char
dbo,cds_cast_stay,clhp_prpr_id_adm,Confinement Stay Table,Admitting Provider Identifier,char
dbo,cds_cast_stay,clhp_prpr_id_oth1,Confinement Stay Table,Other Provider 1 Identifier,char
dbo,cds_cast_stay,clhp_prpr_id_oth2,Confinement Stay Table,Other Provider 2 Identifier,char
dbo,cds_cast_stay,clhp_prpr_id_oper,Confinement Stay Table,Operating Provider Identifier,char
dbo,cds_cast_stay,clcl_prpr_id_pcp,Confinement Stay Table,Claim Level PCP Provider Identifier,char
dbo,cds_cast_stay,clcl_prpr_id_ref,Confinement Stay Table,Claim Level Referring Provider Identifier,char
dbo,cds_cast_stay,mdcd_id,Confinement Stay Table,Major Diagnostic Category Code,char
dbo,cds_cast_stay,cast_idcd_id_pri,Confinement Stay Table,Confinement Stay Primary Diagnosis Code,varchar
dbo,cds_cast_stay,cast_idcd_id_sec,Confinement Stay Table,Confinement Stay Secondary Diagnosis Code,varchar
dbo,cds_cast_stay,cast_idcd_id_ter,Confinement Stay Table,Confinement Stay Tertiary Diagnosis Code,varchar
dbo,cds_cast_stay,cast_idcd_id_adm,Confinement Stay Table,Confinement Stay Admitting Diagnosis Code,varchar
dbo,cds_cast_stay,clhp_ipcd_meth,Confinement Stay Table, Specific Hospital  Procedure Code Billing Classification Method,char
dbo,cds_cast_stay,cast_ipcd_pri,Confinement Stay Table,Confinement Stay Primary Procedure Code,char
dbo,cds_cast_stay,cast_ipcd_pri_dt,Confinement Stay Table,Confinement Stay Primary Procedure Date,datetime
dbo,cds_cast_stay,cast_ipcd_sec,Confinement Stay Table,Confinement Stay Secondary Procedure Code,char
dbo,cds_cast_stay,cast_ipcd_sec_dt,Confinement Stay Table,Confinement Stay Secondary Procedure Date,datetime
dbo,cds_cast_stay,cast_ipcd_ter,Confinement Stay Table,Confinement Stay Tertiary Procedure Code,char
dbo,cds_cast_stay,cast_ipcd_ter_dt,Confinement Stay Table,Confinement Stay Tertiary Procedure Date,datetime
dbo,cds_cast_stay,cast_chg_surg_id,Confinement Stay Table,Provider ID from primary surgery line based on highest charge CPT-4,char
dbo,cds_cast_stay,cast_chg_ipcd_pri,Confinement Stay Table,Highest cost surgical IPCD_ID derived after stay is built,char
dbo,cds_cast_stay,cast_chg_ipcd_dt,Confinement Stay Table,Date of Service for the highest cost procedure,datetime
dbo,cds_cast_stay,cast_drg,Confinement Stay Table,DRG ID assigned after the stay is built via batch grouper,char
dbo,cds_cast_stay,cast_los_outl_ind,Confinement Stay Table,Confinement Length of Stay Outliner Indicator,char
dbo,cds_cast_stay,agrg_id,Confinement Stay Table,Agreement DRG ID automatically populated by the DRG grouper on-line,char
dbo,cds_cast_stay,clhp_input_agrg_id,Confinement Stay Table,DRG ID from final R&B claim,char
dbo,cds_cast_stay,clhp_icd_qual_ind,Confinement Stay Table,ICD Qualifier,char
dbo,cds_cast_stay,cast_multi_conf_ind,Confinement Stay Table,Multiple Confinement Stay Indicator,char
dbo,cds_cast_stay,cast_pas_losnorm,Confinement Stay Table,Normative length of stay for this confinement,smallint
dbo,cds_cast_stay,clcl_id,Confinement Stay Table,Claim ID from the last Room & Board claim.,char
dbo,cds_cast_stay,mcrl_meme_crel_cd,Confinement Stay Table, N/A,char
dbo,cds_cast_stay,mcrl_crel_desc,Confinement Stay Table,N/A,varchar
dbo,cds_cast_stay,cast_lock_token,Confinement Stay Table,Lock Token,smallint
dbo,cds_ckdx_check_ext,ckpy_ref_id,Disabiltiy Check Extract Format table,Payment Reference,char
dbo,cds_ckdx_check_ext,rec_order,Disabiltiy Check Extract Format table,Record Order,smallint
dbo,cds_ckdx_check_ext,rec_key,Disabiltiy Check Extract Format table,Record Key,varchar
dbo,cds_ckdx_check_ext,check_ext_data,Disabiltiy Check Extract Format table,Extract Data,char
dbo,cds_ckfx_check_ext,ckpy_ref_id,FSA Check Extract Worktable,Check Payment Reference ID,char
dbo,cds_ckfx_check_ext,rec_order,FSA Check Extract Worktable,Record Order,smallint
dbo,cds_ckfx_check_ext,rec_key,FSA Check Extract Worktable,Record Key,varchar
dbo,cds_ckfx_check_ext,check_ext_data1,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckfx_check_ext,check_ext_data2,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckfx_check_ext,check_ext_data3,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckfx_check_ext,check_ext_data4,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckfx_check_ext,check_ext_data5,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckfx_check_ext,check_ext_data6,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckfx_check_ext,check_ext_data7,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckfx_check_ext,check_ext_data8,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckfx_check_ext,check_ext_data9,FSA Check Extract Worktable,Extract Data,char
dbo,cds_ckvx_check_ext,ckpy_ref_id,Vision Check Extract,Payment Reference ID,char
dbo,cds_ckvx_check_ext,rec_order,Vision Check Extract,Record Order,smallint
dbo,cds_ckvx_check_ext,rec_key,Vision Check Extract,Record Key,varchar
dbo,cds_ckvx_check_ext,check_ext_data,Vision Check Extract,Extract Data,char
dbo,cds_clhc_temp,clcl_id,Hospital Specific Condition Code Data,Accident/Emergency Illness Amount,char
dbo,cds_clhc_temp,clhc_cond_cd1,Hospital Specific Condition Code Data,Specific Condition Code 1,char
dbo,cds_clhc_temp,clhc_cond_cd2,Hospital Specific Condition Code Data,Specific Condition Code 2,char
dbo,cds_clhc_temp,clhc_cond_cd3,Hospital Specific Condition Code Data,Specific Condition Code 3,char
dbo,cds_clhc_temp,clhc_cond_cd4,Hospital Specific Condition Code Data,Specific Condition Code 4,char
dbo,cds_clhc_temp,clhc_cond_cd5,Hospital Specific Condition Code Data,Specific Condition Code 5,char
dbo,cds_clhc_temp,clhc_cond_cd6,Hospital Specific Condition Code Data,Specific Condition Code 6,char
dbo,cds_clhc_temp,clhc_cond_cd7,Hospital Specific Condition Code Data,Specific Condition Code 7,char
dbo,cds_clhc_temp,clhc_cond_cd8,Hospital Specific Condition Code Data,Specific Condition Code 8,char
dbo,cds_clhi_temp,clcl_id,Type and Actual Procedure Code Data,Accident/Emergency Illness Amount,char
dbo,cds_clhi_temp,clhi_typep,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_ip_dtp,Type and Actual Procedure Code Data,Temp Table Column,datetime
dbo,cds_clhi_temp,clhi_ipcd_idp,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_types,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_ip_dts,Type and Actual Procedure Code Data,Temp Table Column,datetime
dbo,cds_clhi_temp,clhi_ipcd_ids,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_type3,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_ip_dt3,Type and Actual Procedure Code Data,Temp Table Column,datetime
dbo,cds_clhi_temp,clhi_ipcd_id3,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_type4,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_ip_dt4,Type and Actual Procedure Code Data,Temp Table Column,datetime
dbo,cds_clhi_temp,clhi_ipcd_id4,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_type5,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_ip_dt5,Type and Actual Procedure Code Data,Temp Table Column,datetime
dbo,cds_clhi_temp,clhi_ipcd_id5,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_type6,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_ip_dt6,Type and Actual Procedure Code Data,Temp Table Column,datetime
dbo,cds_clhi_temp,clhi_ipcd_id6,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_type7,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clhi_temp,clhi_ip_dt7,Type and Actual Procedure Code Data,Temp Table Column,datetime
dbo,cds_clhi_temp,clhi_ipcd_id7,Type and Actual Procedure Code Data,Temp Table Column,char
dbo,cds_clho_temp,clcl_id,UB04 Occurrence Code Data,Accident/Emergency Illness Amount,char
dbo,cds_clho_temp,clho_occ_cd1,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt1,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt1,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd2,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt2,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt2,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd3,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt3,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt3,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd4,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt4,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt4,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd5,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt5,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt5,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd6,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt6,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt6,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd7,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt7,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt7,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd8,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt8,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt8,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd9,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt9,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt9,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_occ_cd10,UB04 Occurrence Code Data,Temp Table Column,char
dbo,cds_clho_temp,clho_from_dt10,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clho_temp,clho_to_dt10,UB04 Occurrence Code Data,Temp Table Column,datetime
dbo,cds_clmd_temp,clcl_id,Diagnosis Code Data,Accident/Emergency Illness Amount,char
dbo,cds_clmd_temp,clmd_idcd_idp,Diagnosis Code Data,Temp Table Column,varchar
