source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_mbdr_ben_dur,mbdr_months,Maximum Benefit Duration,Months,smallint
dbo,cmc_mbdr_ben_dur,mbdr_operand,Maximum Benefit Duration,Operand,char
dbo,cmc_mbdr_ben_dur,mbdr_lock_token,Maximum Benefit Duration,Lock Token,smallint
dbo,cmc_mbdr_ben_dur,atxr_source_id,Maximum Benefit Duration,Attachment Source Id,datetime
dbo,cmc_mbdr_ben_dur,sys_last_upd_dtm,Maximum Benefit Duration,Last Update Datetime,datetime
dbo,cmc_mbdr_ben_dur,sys_usus_id,Maximum Benefit Duration,Last Update User ID,varchar
dbo,cmc_mbdr_ben_dur,sys_dbuser_id,Maximum Benefit Duration,Last Update DBMS User ID,varchar
dbo,cmc_mbds_desc,mbdr_id,Maximum Benefit Duration Description Table,Maximum Benefit Duration ID,char
dbo,cmc_mbds_desc,mbds_desc,Maximum Benefit Duration Description Table,Maximum Benefit Duration ID Description,varchar
dbo,cmc_mbds_desc,mbds_lock_token,Maximum Benefit Duration Description Table,Lock Token,smallint
dbo,cmc_mbds_desc,atxr_source_id,Maximum Benefit Duration Description Table,Attachment Source Id,datetime
dbo,cmc_mbds_desc,sys_last_upd_dtm,Maximum Benefit Duration Description Table,Last Update Datetime,datetime
dbo,cmc_mbds_desc,sys_usus_id,Maximum Benefit Duration Description Table,Last Update User ID,varchar
dbo,cmc_mbds_desc,sys_dbuser_id,Maximum Benefit Duration Description Table,Last Update DBMS User ID,varchar
dbo,cmc_mcan_ansi_rel,mcan_edi_ver_rel,ANSI Industry Standard,ANSI Version,char
dbo,cmc_mcan_ansi_rel,mcan_ptrl_ansi_cd,ANSI Industry Standard,ANSI X12 EDI Standard Patient Relationship Code,char
dbo,cmc_mcan_ansi_rel,mcan_ptrl_desc,ANSI Industry Standard,ANSI X12 EDI Standard Patient Relationship Code Description,varchar
dbo,cmc_mcan_ansi_rel,mcan_edi_i837u_ind,ANSI Industry Standard,Valid for 837 inbound EDI Transaction Type Indicator,char
dbo,cmc_mcan_ansi_rel,mcan_edi_o837p_ind,ANSI Industry Standard,Valid for 837 Professional outbound EDI Transaction Type Indicator,char
dbo,cmc_mcan_ansi_rel,mcan_edi_o837i_ind,ANSI Industry Standard,Valid for 837 Institutional outbound EDI Transaction Type Indicator,char
dbo,cmc_mcan_ansi_rel,mcan_edi_o837d_ind,ANSI Industry Standard,Valid for 837 Dental outbound EDI Transaction Type Indicator,char
dbo,cmc_mcan_ansi_rel,mcan_edi_i834u_ind,ANSI Industry Standard,Valid for 834 inbound EDI Transaction Type indicator,char
dbo,cmc_mcan_ansi_rel,mcan_edi_i270u_ind,ANSI Industry Standard,Valid for 270 inbound EDI Transaction Type indicator,char
dbo,cmc_mcan_ansi_rel,mcan_edi_o271u_ind,ANSI Industry Standard,Valid for 271 outbound EDI transaction Type Indicator,char
dbo,cmc_mcan_ansi_rel,mcan_edi_i278u_ind,ANSI Industry Standard,Valid for 278 inbound EDI Transaction Type indicator,char
dbo,cmc_mcan_ansi_rel,mcan_edi_o278u_ind,ANSI Industry Standard,Valid for 278 outbound EDI Transaction Type Indicator,char
dbo,cmc_mcan_ansi_rel,mcan_lock_token,ANSI Industry Standard,Lock Token,smallint
dbo,cmc_mcar_area,mcar_area_id,Area ID Geographical Description,Area ID,char
dbo,cmc_mcar_area,mcar_name,Area ID Geographical Description,Area Name,char
dbo,cmc_mcar_area,mcar_name_xlow,Area ID Geographical Description,Name XLOW,char
dbo,cmc_mcar_area,mcar_lock_token,Area ID Geographical Description,Lock Token,smallint
dbo,cmc_mcar_area,atxr_source_id,Area ID Geographical Description,Attachment Source Id,datetime
dbo,cmc_mcaz_area_zips,mcar_area_id,Area ID Zip Code Para meters,Area ID,char
dbo,cmc_mcaz_area_zips,mcaz_zip_from,Area ID Zip Code Para meters,From ZIP Code,char
dbo,cmc_mcaz_area_zips,mcaz_zip_to,Area ID Zip Code Para meters,To ZIP Code,char
dbo,cmc_mcaz_area_zips,mcaz_lock_token,Area ID Zip Code Para meters,Lock Token,smallint
dbo,cmc_mcaz_area_zips,atxr_source_id,Area ID Zip Code Para meters,Attachment Source Id,datetime
dbo,cmc_mcbd_bank_data,mcbd_id,Managed Care System Bank Data,Bank ID,char
dbo,cmc_mcbd_bank_data,mcbd_mctr_btyp,Managed Care System Bank Data,Bank Type,char
dbo,cmc_mcbd_bank_data,mcbd_bank_name,Managed Care System Bank Data,Bank Name,char
dbo,cmc_mcbd_bank_data,mcbd_addr1,Managed Care System Bank Data,Address,char
dbo,cmc_mcbd_bank_data,mcbd_addr2,Managed Care System Bank Data,Address line two,char
dbo,cmc_mcbd_bank_data,mcbd_addr3,Managed Care System Bank Data,Address line three,char
dbo,cmc_mcbd_bank_data,mcbd_city,Managed Care System Bank Data,City,char
dbo,cmc_mcbd_bank_data,mcbd_state,Managed Care System Bank Data,State,char
dbo,cmc_mcbd_bank_data,mcbd_zip,Managed Care System Bank Data,State,char
dbo,cmc_mcbd_bank_data,mcbd_county,Managed Care System Bank Data,County,char
dbo,cmc_mcbd_bank_data,mcbd_ctry_cd,Managed Care System Bank Data,Country Code,char
dbo,cmc_mcbd_bank_data,mcbd_phone,Managed Care System Bank Data,Phone number,char
dbo,cmc_mcbd_bank_data,mcbd_phone_ext,Managed Care System Bank Data,Phone number extension,char
dbo,cmc_mcbd_bank_data,mcbd_fax,Managed Care System Bank Data,Fax Number,char
dbo,cmc_mcbd_bank_data,mcbd_fax_ext,Managed Care System Bank Data,Fax number extension,char
dbo,cmc_mcbd_bank_data,mcbd_email,Managed Care System Bank Data,Internet or Email address,char
dbo,cmc_mcbd_bank_data,mcbd_routing,Managed Care System Bank Data,Routing Number,char
dbo,cmc_mcbd_bank_data,mcbd_transit,Managed Care System Bank Data,Transit Number,char
dbo,cmc_mcbd_bank_data,mcbd_control,Managed Care System Bank Data,Control number,char
dbo,cmc_mcbd_bank_data,mcbd_edi_dest_id,Managed Care System Bank Data,Electronic Destination ID,char
dbo,cmc_mcbd_bank_data,mcbd_edi_dest_qual,Managed Care System Bank Data,Electronic Destination Qualifier,char
dbo,cmc_mcbd_bank_data,mcbd_dfi_id_qual,Managed Care System Bank Data,DFI ID Qualifier,char
dbo,cmc_mcbd_bank_data,mcbd_lock_token,Managed Care System Bank Data,Lock Token,smallint
dbo,cmc_mcbd_bank_data,atxr_source_id,Managed Care System Bank Data,Attachment Source Id,datetime
dbo,cmc_mcbr_bank_rel,mcbr_ck,Bank Relationship table,Bank relationship contrived key,int
dbo,cmc_mcbr_bank_rel,mcbr_rel_type,Bank Relationship table,Bank relationship type,char
dbo,cmc_mcbr_bank_rel,mcbr_rel_ck,Bank Relationship table,Related tables contrived key,int
dbo,cmc_mcbr_bank_rel,mcbr_rel_id,Bank Relationship table,Related  ID,char
dbo,cmc_mcbr_bank_rel,mcbd_id,Bank Relationship table,Bank ID,char
dbo,cmc_mcbr_bank_rel,mcbr_acct_no,Bank Relationship table,Account Number,char
dbo,cmc_mcbr_bank_rel,mcbr_acct_name,Bank Relationship table,Account Name,char
dbo,cmc_mcbr_bank_rel,mcbr_mctr_atyp,Bank Relationship table,Account Type,char
dbo,cmc_mcbr_bank_rel,mcbr_acct_no_qual,Bank Relationship table,Type,char
dbo,cmc_mcbr_bank_rel,mcbr_lock_token,Bank Relationship table,Lock Token,smallint
dbo,cmc_mcbr_bank_rel,atxr_source_id,Bank Relationship table,Attachment Source Id,datetime
dbo,cmc_mccl_cnty_lang,mccl_state,County Language Definition,State,char
dbo,cmc_mccl_cnty_lang,mccl_county_cd,County Language Definition,County Code,char
dbo,cmc_mccl_cnty_lang,mccl_mctr_lang,County Language Definition,Language,char
dbo,cmc_mccl_cnty_lang,mccl_county,County Language Definition, County,varchar
dbo,cmc_mccl_cnty_lang,mccl_lock_token,County Language Definition,Lock Token,smallint
dbo,cmc_mccl_cnty_lang,atxr_source_id,County Language Definition,Attachment Source Id,datetime
dbo,cmc_mccl_cnty_lang,sys_last_upd_dtm,County Language Definition,Last Update Datetime,datetime
dbo,cmc_mccl_cnty_lang,sys_usus_id,County Language Definition,Last Update User ID,varchar
dbo,cmc_mccl_cnty_lang,sys_dbuser_id,County Language Definition,Last Update DBMS User ID,varchar
dbo,cmc_mccr_mrl_conv,mcrl_meme_crel_cd,Member Relationship Conversion,Comprehensive Relationship Code,char
dbo,cmc_mccr_mrl_conv,meme_sex,Member Relationship Conversion, Gender,char
dbo,cmc_mccr_mrl_conv,meme_rel,Member Relationship Conversion,Basic Relationship Code,char
dbo,cmc_mccr_mrl_conv,mccr_sys_ind,Member Relationship Conversion,N/A,char
dbo,cmc_mccr_mrl_conv,mccr_lock_token,Member Relationship Conversion,Lock Token,smallint
dbo,cmc_mcdb_debt_bank,mcdb_id,Debit Card Bank Record,Member ID,char
dbo,cmc_mcdb_debt_bank,mcdb_eff_dt,Debit Card Bank Record,Effective Date,datetime
dbo,cmc_mcdb_debt_bank,mcdb_term_dt,Debit Card Bank Record,Termination,datetime
dbo,cmc_mcdb_debt_bank,mcdb_name,Debit Card Bank Record,Name,varchar
dbo,cmc_mcdb_debt_bank,mcdb_addr1,Debit Card Bank Record,Address,varchar
dbo,cmc_mcdb_debt_bank,mcdb_addr2,Debit Card Bank Record,Address,varchar
dbo,cmc_mcdb_debt_bank,mcdb_addr3,Debit Card Bank Record,Address,varchar
dbo,cmc_mcdb_debt_bank,mcdb_city,Debit Card Bank Record,City,varchar
dbo,cmc_mcdb_debt_bank,mcdb_state,Debit Card Bank Record,State,char
dbo,cmc_mcdb_debt_bank,mcdb_zip,Debit Card Bank Record,Zip Code,char
dbo,cmc_mcdb_debt_bank,mcdb_county,Debit Card Bank Record,County,varchar
dbo,cmc_mcdb_debt_bank,mcdb_ctry_cd,Debit Card Bank Record,Country Code,char
dbo,cmc_mcdb_debt_bank,mcdb_phone,Debit Card Bank Record,Phone,varchar
dbo,cmc_mcdb_debt_bank,mcdb_phone_ext,Debit Card Bank Record,Ext,char
dbo,cmc_mcdb_debt_bank,mcdb_fax,Debit Card Bank Record,Fax,varchar
dbo,cmc_mcdb_debt_bank,mcdb_fax_ext,Debit Card Bank Record,Ext,char
dbo,cmc_mcdb_debt_bank,mcdb_email,Debit Card Bank Record,Internet/Email,varchar
dbo,cmc_mcdb_debt_bank,mcdb_sts,Debit Card Bank Record,Status,char
dbo,cmc_mcdb_debt_bank,mcdb_extnl_id1,Debit Card Bank Record,External ID,varchar
dbo,cmc_mcdb_debt_bank,mcdb_extnl_id2,Debit Card Bank Record,External ID 2,varchar
dbo,cmc_mcdb_debt_bank,mcdb_fsa_ind,Debit Card Bank Record,FSA,char
dbo,cmc_mcdb_debt_bank,mcdb_hra_ind,Debit Card Bank Record,HRA,char
dbo,cmc_mcdb_debt_bank,mcdb_hsa_ind,Debit Card Bank Record,H S A,char
dbo,cmc_mcdb_debt_bank,mcdb_last_upd_dtm,Debit Card Bank Record, Last Update Date and Time,datetime
dbo,cmc_mcdb_debt_bank,mcdb_lst_usus_id,Debit Card Bank Record,Last Update User ID,char
dbo,cmc_mcdb_debt_bank,mcdb_addl_data,Debit Card Bank Record,Additional Data,varchar
dbo,cmc_mcdb_debt_bank,mcdb_lock_token,Debit Card Bank Record,Lock Token,smallint
dbo,cmc_mcdb_debt_bank,atxr_source_id,Debit Card Bank Record,Attachment Source Id,datetime
dbo,cmc_mcdd_dem_desc,mcdd_type,Demographic Detail Description,Demographic Type,varchar
dbo,cmc_mcdd_dem_desc,mcdd_ctrl_type,Demographic Detail Description,Control Type,char
dbo,cmc_mcdd_dem_desc,mcdd_desc,Demographic Detail Description,Demographic Type Description,varchar
dbo,cmc_mcdd_dem_desc,mcdd_lock_token,Demographic Detail Description,Lock Token,smallint
dbo,cmc_mcdd_dem_desc,atxr_source_id,Demographic Detail Description,Attachment Source Id,datetime
dbo,cmc_mcdi_debt_intm,mcdi_id,Debit Card Intermediary Data,Intermediary ID,char
dbo,cmc_mcdi_debt_intm,mcdi_eff_dt,Debit Card Intermediary Data,Effective Date,datetime
dbo,cmc_mcdi_debt_intm,mcdi_term_dt,Debit Card Intermediary Data,Termination,datetime
dbo,cmc_mcdi_debt_intm,mcdi_name,Debit Card Intermediary Data,Name,varchar
dbo,cmc_mcdi_debt_intm,mcdi_addr1,Debit Card Intermediary Data,Address,varchar
dbo,cmc_mcdi_debt_intm,mcdi_addr2,Debit Card Intermediary Data,Address,varchar
dbo,cmc_mcdi_debt_intm,mcdi_addr3,Debit Card Intermediary Data,Address,varchar
dbo,cmc_mcdi_debt_intm,mcdi_city,Debit Card Intermediary Data,City,varchar
dbo,cmc_mcdi_debt_intm,mcdi_state,Debit Card Intermediary Data,State,char
dbo,cmc_mcdi_debt_intm,mcdi_zip,Debit Card Intermediary Data,Zip Code,char
dbo,cmc_mcdi_debt_intm,mcdi_county,Debit Card Intermediary Data,County,varchar
dbo,cmc_mcdi_debt_intm,mcdi_ctry_cd,Debit Card Intermediary Data,Country Code,char
dbo,cmc_mcdi_debt_intm,mcdi_phone,Debit Card Intermediary Data,Phone,varchar
dbo,cmc_mcdi_debt_intm,mcdi_phone_ext,Debit Card Intermediary Data,Extension,char
dbo,cmc_mcdi_debt_intm,mcdi_fax,Debit Card Intermediary Data,Fax,varchar
dbo,cmc_mcdi_debt_intm,mcdi_fax_ext,Debit Card Intermediary Data,Extension,char
dbo,cmc_mcdi_debt_intm,mcdi_email,Debit Card Intermediary Data,Internet/Email,varchar
dbo,cmc_mcdi_debt_intm,mcdi_sts,Debit Card Intermediary Data,Status,char
dbo,cmc_mcdi_debt_intm,mcdi_extnl_id1,Debit Card Intermediary Data,External ID,varchar
dbo,cmc_mcdi_debt_intm,mcdi_extnl_id2,Debit Card Intermediary Data,External ID 2,varchar
dbo,cmc_mcdi_debt_intm,mcdi_fsa_ind,Debit Card Intermediary Data,FSA,char
dbo,cmc_mcdi_debt_intm,mcdi_hra_ind,Debit Card Intermediary Data,HRA,char
dbo,cmc_mcdi_debt_intm,mcdi_hsa_ind,Debit Card Intermediary Data,H S A,char
dbo,cmc_mcdi_debt_intm,mcdi_mlti_pl_cd,Debit Card Intermediary Data,Multiple Plan Code,char
dbo,cmc_mcdi_debt_intm,mcdi_last_upd_dtm,Debit Card Intermediary Data,Last Update Date and Time,datetime
dbo,cmc_mcdi_debt_intm,mcdi_lst_usus_id,Debit Card Intermediary Data,Last Update User ID,char
dbo,cmc_mcdi_debt_intm,mcdi_addl_data,Debit Card Intermediary Data,Additional Data,varchar
dbo,cmc_mcdi_debt_intm,mcdi_lock_token,Debit Card Intermediary Data,Lock Token,smallint
dbo,cmc_mcdi_debt_intm,atxr_source_id,Debit Card Intermediary Data,Attachment Source Id,datetime
dbo,cmc_mcdv_dem_val,mcdd_type,Demographic Detail Value,Demographic Type,varchar
dbo,cmc_mcdv_dem_val,mcdv_value,Demographic Detail Value,Demographic Value,varchar
dbo,cmc_mcdv_dem_val,mcdv_desc,Demographic Detail Value,Demographic Value Description,varchar
dbo,cmc_mcdv_dem_val,mcdv_sort,Demographic Detail Value,Sort Order,smallint
dbo,cmc_mcdv_dem_val,mcdv_lock_token,Demographic Detail Value,Lock Token,smallint
dbo,cmc_mcdv_dem_val,atxr_source_id,Demographic Detail Value,Attachment Source Id,datetime
dbo,cmc_mceq_work_que,mceq_row_id,Elements Extract work table, Queue Row Identifier,numeric
dbo,cmc_mceq_work_que,bgbg_id,Elements Extract work table,Billing Group ID,char
dbo,cmc_mceq_work_que,bgbg_ck,Elements Extract work table, Billing Group Contrived Key,int
dbo,cmc_mceq_work_que,meme_ck,Elements Extract work table,Member Contrived Key,int
dbo,cmc_mceq_work_que,clcl_id,Elements Extract work table, Claim Identifier,char
dbo,cmc_mceq_work_que,mceq_cdml_line_ctr,Elements Extract work table, Claim Work Queue Table CDML Line Item Counter,int
dbo,cmc_mcin_edi_inbd,mcin_edi_ver_rel,Inbound ANSI Mapping,ANSI Version,char
dbo,cmc_mcin_edi_inbd,mcin_edi_trns_type,Inbound ANSI Mapping,EDI Transaction Type,char
dbo,cmc_mcin_edi_inbd,mcan_ptrl_ansi_cd,Inbound ANSI Mapping,ANSI X12 EDI Standard Patient Relationship Code Values,char
dbo,cmc_mcin_edi_inbd,meme_sex,Inbound ANSI Mapping,Gender,char
dbo,cmc_mcin_edi_inbd,mcrl_meme_crel_cd,Inbound ANSI Mapping,Comprehensive Member Relationship Code,char
dbo,cmc_mcin_edi_inbd,meme_rel,Inbound ANSI Mapping,Member Relationship Code,char
dbo,cmc_mcin_edi_inbd,mcin_lock_token,Inbound ANSI Mapping,Lock Token,smallint
dbo,cmc_mcod_oper_dtl,mcop_oper_id,Medicare Transaction Reply Code Operations Details,Operation ID,varchar
dbo,cmc_mcod_oper_dtl,mcod_seq_no,Medicare Transaction Reply Code Operations Details,Sequence Number,smallint
dbo,cmc_mcod_oper_dtl,mcod_field,Medicare Transaction Reply Code Operations Details,Field,varchar
dbo,cmc_mcod_oper_dtl,mcod_field_type,Medicare Transaction Reply Code Operations Details,Field Type,char
dbo,cmc_mcod_oper_dtl,mcod_field_len,Medicare Transaction Reply Code Operations Details,Field Length,smallint
dbo,cmc_mcod_oper_dtl,mcod_lock_token,Medicare Transaction Reply Code Operations Details,Lock Token,smallint
dbo,cmc_mcod_oper_dtl,atxr_source_id,Medicare Transaction Reply Code Operations Details,Attachment Source Id,datetime
dbo,cmc_mcop_oper,mcop_oper_id,Medicare Transaction Reply Code Operations,Operation ID,varchar
dbo,cmc_mcop_oper,mcop_oper_desc,Medicare Transaction Reply Code Operations,Description,varchar
dbo,cmc_mcop_oper,mcop_lock_token,Medicare Transaction Reply Code Operations,Lock Token,smallint
dbo,cmc_mcop_oper,atxr_source_id,Medicare Transaction Reply Code Operations,Attachment Source Id,datetime
dbo,cmc_mcot_edi_outb,mcot_edi_ver_rel,Outbound ANSI Mapping, ANSI Version,char
dbo,cmc_mcot_edi_outb,mcot_edi_trns_type,Outbound ANSI Mapping,EDI Transaction Type,char
dbo,cmc_mcot_edi_outb,mcrl_meme_crel_cd,Outbound ANSI Mapping,Comprehensive Member Relationship Code,char
dbo,cmc_mcot_edi_outb,meme_sex,Outbound ANSI Mapping,Gender,char
dbo,cmc_mcot_edi_outb,mcan_ptrl_ansi_cd,Outbound ANSI Mapping,ANSI  X12 EDI Standard Patient Relationship Code Values,char
dbo,cmc_mcot_edi_outb,mcot_lock_token,Outbound ANSI Mapping,Lock Token,smallint
dbo,cmc_mcpa_auto_pcp,pdbc_pfx,Auto PCP Assignment Criteria,Prefix,char
dbo,cmc_mcpa_auto_pcp,mcpa_zip_ind,Auto PCP Assignment Criteria,Zip Code,char
dbo,cmc_mcpa_auto_pcp,mcpa_city_ind,Auto PCP Assignment Criteria,City/State,char
dbo,cmc_mcpa_auto_pcp,mcpa_county_ind,Auto PCP Assignment Criteria,County/State,char
dbo,cmc_mcpa_auto_pcp,mcpa_state_ind,Auto PCP Assignment Criteria,State,char
dbo,cmc_mcpa_auto_pcp,mcpa_lang_ind,Auto PCP Assignment Criteria,Language,char
dbo,cmc_mcpa_auto_pcp,mcpa_re_value_ind,Auto PCP Assignment Criteria,Related Entity Hierarchy Applies,char
dbo,cmc_mcpa_auto_pcp,mcpa_family_pcp_ind,Auto PCP Assignment Criteria,Assign Family to the same PCP,char
dbo,cmc_mcpa_auto_pcp,mcpa_pcp_radius,Auto PCP Assignment Criteria,Specified Distance Miles,smallint
dbo,cmc_mcpa_auto_pcp,mcpa_rad_rest_ind,Auto PCP Assignment Criteria,Match Not Restrictive,char
dbo,cmc_mcpa_auto_pcp,mcpa_service_area,Auto PCP Assignment Criteria, Validate PCP Service Area,char
dbo,cmc_mcpa_auto_pcp,mcpa_lock_token,Auto PCP Assignment Criteria,Lock Token,smallint
dbo,cmc_mcpa_auto_pcp,atxr_source_id,Auto PCP Assignment Criteria,Attachment Source Id,datetime
dbo,cmc_mcpa_auto_pcp,sys_last_upd_dtm,Auto PCP Assignment Criteria,Last Update Datetime,datetime
dbo,cmc_mcpa_auto_pcp,sys_usus_id,Auto PCP Assignment Criteria,Last Update User ID,varchar
dbo,cmc_mcpa_auto_pcp,sys_dbuser_id,Auto PCP Assignment Criteria,Last Update DBMS User ID,varchar
dbo,cmc_mcpc_pcp_chg,mcpc_ref_id,Mass PCP Change,Reference ID,char
dbo,cmc_mcpc_pcp_chg,syin_inst,Mass PCP Change,N/A,bigint
dbo,cmc_mcpc_pcp_chg,mcpc_create_dtm,Mass PCP Change,Mass PCP Change Request Create Date,datetime
dbo,cmc_mcpc_pcp_chg,mcpc_type,Mass PCP Change,Mass PCP Change Request Type,char
dbo,cmc_mcpc_pcp_chg,mcpc_sts,Mass PCP Change,Status,char
dbo,cmc_mcpc_pcp_chg,mcpc_err_sts,Mass PCP Change,Error Status,char
dbo,cmc_mcpc_pcp_chg,usus_id,Mass PCP Change,User Identifier,char
dbo,cmc_mcpc_pcp_chg,mcpc_prpr_id_from,Mass PCP Change,Provider ID,char
dbo,cmc_mcpc_pcp_chg,mcpc_pcp_type_from,Mass PCP Change,PCP Type,char
dbo,cmc_mcpc_pcp_chg,mcpc_mepr_term_dt,Mass PCP Change,Termination Date,datetime
dbo,cmc_mcpc_pcp_chg,mepr_mctr_trsn,Mass PCP Change,Termination Reason,char
dbo,cmc_mcpc_pcp_chg,nwst_pfx,Mass PCP Change,Network Set Prefix,char
dbo,cmc_mcpc_pcp_chg,nwpr_pfx,Mass PCP Change,Network/Provider Relationship Prefix,char
dbo,cmc_mcpc_pcp_chg,nwnw_id,Mass PCP Change,Network ID,char
dbo,cmc_mcpc_pcp_chg,mcpc_prpr_id_to,Mass PCP Change,Provider ID,char
dbo,cmc_mcpc_pcp_chg,mcpc_pcp_type_to,Mass PCP Change,PCP Type,char
dbo,cmc_mcpc_pcp_chg,mcpc_mepr_eff_dt,Mass PCP Change,Effective date,datetime
dbo,cmc_mcpc_pcp_chg,grgr_ck,Mass PCP Change,Group Contrived Key,int
dbo,cmc_mcpc_pcp_chg,sgsg_ck,Mass PCP Change,Subgroup Contrived Key,int
dbo,cmc_mcpc_pcp_chg,cscs_id,Mass PCP Change,Class ID,char
dbo,cmc_mcpc_pcp_chg,cspi_id,Mass PCP Change,Plan ID,char
dbo,cmc_mcpc_pcp_chg,pdpd_id,Mass PCP Change,Product ID,char
dbo,cmc_mcpc_pcp_chg,mcpc_gender,Mass PCP Change,Gender,char
dbo,cmc_mcpc_pcp_chg,mcpc_min_age,Mass PCP Change,Minimum Age,int
dbo,cmc_mcpc_pcp_chg,mcpc_max_age,Mass PCP Change,Maximum Age,int
dbo,cmc_mcpc_pcp_chg,mcpc_city,Mass PCP Change,City,char
dbo,cmc_mcpc_pcp_chg,mcpc_county,Mass PCP Change,County,char
dbo,cmc_mcpc_pcp_chg,mcpc_state,Mass PCP Change,State,char
dbo,cmc_mcpc_pcp_chg,mcpc_zip,Mass PCP Change,ZIP Code,char
dbo,cmc_mcpc_pcp_chg,mcpc_city_exact,Mass PCP Change,Exact City Match,char
dbo,cmc_mcpc_pcp_chg,mcpc_county_exact,Mass PCP Change,Exact County Match,char
dbo,cmc_mcpc_pcp_chg,mcpc_mem_sel_cnt,Mass PCP Change,NA,int
dbo,cmc_mcpc_pcp_chg,mcpc_mem_disq_cnt,Mass PCP Change,N/A,int
dbo,cmc_mcpc_pcp_chg,mcpc_mem_proc_cnt,Mass PCP Change,Member Process Count,int
